signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
118223,118224,118366,-1,97154.9,2914.647,100069.54699999999,96960.59019999999,break_even,118359.0,96391.52,True,0.16428915748630843,0.09778677997712808,0.06666666666666761,478.8448999999964,193.8309551,285.01394489999643,False,0,False,False,False,2025-02-14T03:55:00+00:00,2025-02-14T04:00:00+00:00,2025-02-14T15:50:00+00:00,2025-02-14T04:00:00+00:00,2025-02,11.916666666666666
118391,118392,118859,-1,98545.2,2956.3559999999998,101501.556,97183.7,opposite_signal_close,118672.0,97375.82,True,0.42804046603318247,0.361801839832549,0.46053316988887677,1265.439999999995,195.82496,1069.6150399999951,False,0,False,False,False,2025-02-14T17:55:00+00:00,2025-02-14T18:00:00+00:00,2025-02-16T08:55:00+00:00,2025-02-14T18:00:00+00:00,2025-02,39.0
118909,118910,119210,1,97052.5,2911.575,94140.925,96822.44,break_even_marketable,119210.0,96822.44,True,-0.0790156530400205,-0.14560330405364716,-0.0790156530400205,-230.05999999999767,193.87494000000004,-423.9349399999977,False,1,False,False,True,2025-02-16T13:05:00+00:00,2025-02-16T13:10:00+00:00,2025-02-17T14:10:00+00:00,2025-02-16T13:10:00+00:00,2025-02,25.083333333333332
119231,119232,119504,1,95666.2,2869.986,92796.21399999999,95857.5324,break_even,119487.0,96446.71,True,0.16931134855710248,0.10247537054187872,0.06666666666666643,485.9212000000043,191.8183212,294.1028788000043,False,0,False,False,False,2025-02-17T15:55:00+00:00,2025-02-17T16:00:00+00:00,2025-02-18T14:40:00+00:00,2025-02-17T16:00:00+00:00,2025-02,22.75
119528,119529,119930,1,94664.7,2839.941,91824.75899999999,96940.0,opposite_signal_close,119779.0,96502.37,True,0.7241294801546936,0.6567386840078723,0.8011786160346299,2056.4850000000006,191.385885,1865.0991150000007,False,0,False,False,False,2025-02-18T16:40:00+00:00,2025-02-18T16:45:00+00:00,2025-02-20T02:10:00+00:00,2025-02-18T16:45:00+00:00,2025-02,33.5
120406,120407,120703,1,97010.0,2910.2999999999997,94099.7,96837.92,break_even_marketable,120703.0,96837.92,True,-0.05912792495619069,-0.1257354636979012,-0.05912792495619069,-172.08000000000175,193.84792000000002,-365.9279200000018,False,1,False,False,True,2025-02-21T17:50:00+00:00,2025-02-21T17:55:00+00:00,2025-02-22T18:35:00+00:00,2025-02-21T17:55:00+00:00,2025-02,24.75
120918,120919,121074,1,95851.3,2875.5389999999998,92975.761,96043.0026,break_even,121058.0,96488.92,True,0.14420298246693916,0.07739211281780554,0.06666666666666812,414.66129999999976,192.11726130000002,222.54403869999973,False,0,False,False,False,2025-02-23T12:30:00+00:00,2025-02-23T12:35:00+00:00,2025-02-24T01:30:00+00:00,2025-02-23T12:35:00+00:00,2025-02,13.0
121235,121236,121339,1,94685.9,2840.5769999999998,91845.32299999999,91845.32299999999,initial_stop,,,False,-1.0000000000000018,-1.0656666666666683,-1.0000000000000018,-2840.577000000005,186.53122299999998,-3027.1082230000047,False,0,False,False,False,2025-02-24T14:55:00+00:00,2025-02-24T15:00:00+00:00,2025-02-24T23:35:00+00:00,2025-02-24T15:00:00+00:00,2025-02,8.666666666666666
121435,121436,121528,1,89002.2,2670.066,86332.13399999999,86332.13399999999,initial_stop,,,False,-1.0000000000000024,-1.0656666666666692,-1.0000000000000024,-2670.066000000006,175.334334,-2845.4003340000063,False,0,False,False,False,2025-02-25T07:35:00+00:00,2025-02-25T07:40:00+00:00,2025-02-25T15:20:00+00:00,2025-02-25T07:40:00+00:00,2025-02,7.75
121805,121806,121874,1,85898.1,2576.943,83321.157,83321.157,initial_stop,,,False,-0.9999999999999997,-1.0656666666666663,-0.9999999999999997,-2576.9429999999993,169.21925700000003,-2746.1622569999995,False,0,False,False,False,2025-02-26T14:25:00+00:00,2025-02-26T14:30:00+00:00,2025-02-26T20:10:00+00:00,2025-02-26T14:30:00+00:00,2025-02,5.75
122164,122165,122238,1,83099.8,2492.994,80606.806,80606.806,initial_stop,,,False,-1.0000000000000024,-1.0656666666666692,-1.0000000000000024,-2492.994000000006,163.706606,-2656.7006060000062,False,0,False,False,False,2025-02-27T20:20:00+00:00,2025-02-27T20:25:00+00:00,2025-02-28T02:30:00+00:00,2025-02-27T20:25:00+00:00,2025-02,6.166666666666667
122241,122242,122762,1,79808.2,2394.2459999999996,77413.954,85999.1,opposite_signal_close,122407.0,84436.51,True,2.259419040482893,2.1904929547757432,2.585740980667822,5409.605000000003,165.026005,5244.5789950000035,False,0,False,False,False,2025-02-28T02:45:00+00:00,2025-02-28T02:50:00+00:00,2025-03-01T22:10:00+00:00,2025-02-28T02:50:00+00:00,2025-02,43.416666666666664
122981,122982,122983,-1,88978.4,2669.352,91647.752,91647.752,initial_stop,,,False,-0.9999999999999997,-1.0676666666666663,-0.9999999999999997,-2669.351999999999,180.626152,-2849.9781519999988,False,0,False,False,False,2025-03-02T16:25:00+00:00,2025-03-02T16:30:00+00:00,2025-03-02T16:35:00+00:00,2025-03-02T16:30:00+00:00,2025-03,0.16666666666666666
122985,122986,122995,-1,91121.6,2733.648,93855.248,93855.248,initial_stop,,,False,-1.0000000000000002,-1.067666666666667,-1.0000000000000002,-2733.648000000001,184.97684800000002,-2918.6248480000013,False,0,False,False,False,2025-03-02T16:45:00+00:00,2025-03-02T16:50:00+00:00,2025-03-02T17:35:00+00:00,2025-03-02T16:50:00+00:00,2025-03,0.8333333333333334
122997,122998,123250,-1,93916.9,2817.5069999999996,96734.40699999999,90192.9,opposite_signal_close,123180.0,91222.12,True,1.1390885630452736,1.0735609849416523,1.3217358466190148,3209.3899999999994,184.62441,3024.7655899999995,False,0,False,False,False,2025-03-02T17:45:00+00:00,2025-03-02T17:50:00+00:00,2025-03-03T14:50:00+00:00,2025-03-02T17:50:00+00:00,2025-03,21.083333333333332
123250,123251,123293,1,90192.8,2705.784,87487.016,87487.016,initial_stop,,,False,-0.9999999999999998,-1.0656666666666665,-0.9999999999999998,-2705.7839999999997,177.67981600000002,-2883.4638159999995,False,0,False,False,False,2025-03-03T14:50:00+00:00,2025-03-03T14:55:00+00:00,2025-03-03T18:25:00+00:00,2025-03-03T14:55:00+00:00,2025-03,3.5833333333333335
123293,123294,123335,1,87756.9,2632.707,85124.193,85124.193,initial_stop,,,False,-0.9999999999999981,-1.0656666666666648,-0.9999999999999981,-2632.706999999995,172.88109300000002,-2805.588092999995,False,0,False,False,False,2025-03-03T18:25:00+00:00,2025-03-03T18:30:00+00:00,2025-03-03T21:55:00+00:00,2025-03-03T18:30:00+00:00,2025-03,3.5
123574,123575,123590,-1,85364.1,2560.9230000000002,87925.023,87925.023,initial_stop,,,False,-0.999999999999998,-1.0676666666666648,-0.999999999999998,-2560.922999999995,173.28912300000002,-2734.2121229999952,False,0,False,False,False,2025-03-04T17:50:00+00:00,2025-03-04T17:55:00+00:00,2025-03-04T19:10:00+00:00,2025-03-04T17:55:00+00:00,2025-03,1.3333333333333333
123591,123592,123796,-1,88049.0,2641.47,90690.47,90690.47,initial_stop,,,False,-1.0000000000000004,-1.0676666666666672,-1.0000000000000004,-2641.470000000001,178.73947,-2820.209470000001,False,0,False,False,False,2025-03-04T19:15:00+00:00,2025-03-04T19:20:00+00:00,2025-03-05T12:20:00+00:00,2025-03-04T19:20:00+00:00,2025-03,17.083333333333332
124143,124144,124231,1,88634.1,2659.023,85975.077,85975.077,initial_stop,,,False,-1.0000000000000004,-1.065666666666667,-1.0000000000000004,-2659.023000000001,174.60917700000002,-2833.632177000001,False,0,False,False,False,2025-03-06T17:15:00+00:00,2025-03-06T17:20:00+00:00,2025-03-07T00:35:00+00:00,2025-03-06T17:20:00+00:00,2025-03,7.333333333333333
124233,124234,124477,1,85513.7,2565.4109999999996,82948.289,85684.7274,break_even,124401.0,90708.42,True,1.0457870883067095,0.9780746345517362,0.06666666666666914,2682.8737000000037,173.7102737,2509.1634263000037,False,0,False,False,False,2025-03-07T00:45:00+00:00,2025-03-07T00:50:00+00:00,2025-03-07T21:05:00+00:00,2025-03-07T00:50:00+00:00,2025-03,20.333333333333332
124968,124969,125070,1,83508.1,2505.243,81002.857,81002.857,initial_stop,,,False,-1.0000000000000009,-1.0656666666666677,-1.0000000000000009,-2505.243000000002,164.51095700000002,-2669.753957000002,False,0,False,False,False,2025-03-09T14:00:00+00:00,2025-03-09T14:05:00+00:00,2025-03-09T22:30:00+00:00,2025-03-09T14:05:00+00:00,2025-03,8.5
125259,125260,125381,1,79721.7,2391.651,77330.049,77330.049,initial_stop,,,False,-0.9999999999999992,-1.065666666666666,-0.9999999999999992,-2391.650999999998,157.051749,-2548.702748999998,False,0,False,False,False,2025-03-10T14:15:00+00:00,2025-03-10T14:20:00+00:00,2025-03-11T00:25:00+00:00,2025-03-10T14:20:00+00:00,2025-03,10.166666666666666
125603,125604,125846,-1,83260.3,2497.809,85758.109,80928.5,opposite_signal_close,125844.0,81331.01,True,0.8529655389983803,0.787151837870712,0.9335381528371476,2130.5450000000055,164.390055,1966.1549450000055,False,0,False,False,False,2025-03-11T18:55:00+00:00,2025-03-11T19:00:00+00:00,2025-03-12T15:10:00+00:00,2025-03-11T19:00:00+00:00,2025-03,20.25
125846,125847,126139,1,80928.5,2427.855,78500.645,81090.357,break_even,125977.0,84294.59,True,0.7265563635390088,0.6591631405088031,0.06666666666666815,1763.9735,163.6209735,1600.3525265,False,0,False,False,False,2025-03-12T15:10:00+00:00,2025-03-12T15:15:00+00:00,2025-03-13T15:35:00+00:00,2025-03-12T15:15:00+00:00,2025-03,24.416666666666668
126165,126166,126422,1,80017.9,2400.537,77617.363,84264.8,opposite_signal_close,126352.0,82816.76,True,1.4675383049709314,1.3994040999992938,1.7691458202893806,3522.8800000000047,163.55867999999998,3359.3213200000046,False,0,False,False,False,2025-03-13T17:45:00+00:00,2025-03-13T17:50:00+00:00,2025-03-14T15:10:00+00:00,2025-03-13T17:50:00+00:00,2025-03,21.416666666666668
126426,126427,126950,-1,85023.8,2550.714,87574.514,83251.1,opposite_signal_close,126618.0,83898.57,True,0.5680625111243348,0.5019639069687925,0.6949818756630485,1448.9649999999965,168.598635,1280.3663649999964,False,0,False,False,False,2025-03-14T15:30:00+00:00,2025-03-14T15:35:00+00:00,2025-03-16T11:10:00+00:00,2025-03-14T15:35:00+00:00,2025-03,43.666666666666664
126950,126951,127019,1,83251.1,2497.533,80753.56700000001,83417.60220000001,break_even,127009.0,85038.75,True,0.391216492434734,0.32415860927563256,0.06666666666666772,977.0760999999984,167.4792761,809.5968238999984,False,0,False,False,False,2025-03-16T11:10:00+00:00,2025-03-16T11:15:00+00:00,2025-03-16T16:55:00+00:00,2025-03-16T11:15:00+00:00,2025-03,5.75
127558,127559,127849,1,81468.1,2444.043,79024.057,84314.3,opposite_signal_close,127816.0,83878.81,True,1.0754536642767718,1.0077115439458284,1.1645457956345273,2628.4549999999945,165.56465500000002,2462.8903449999943,False,0,False,False,False,2025-03-18T13:50:00+00:00,2025-03-18T13:55:00+00:00,2025-03-19T14:05:00+00:00,2025-03-18T13:55:00+00:00,2025-03,24.25
127964,127965,128167,-1,86888.0,2606.64,89494.64,84107.9,opposite_signal_close,128155.0,84990.2,True,0.8973045760058944,0.8315352139152336,1.0665454378049926,2338.9500000000044,171.43705,2167.5129500000044,False,0,False,False,False,2025-03-19T23:40:00+00:00,2025-03-19T23:45:00+00:00,2025-03-20T16:35:00+00:00,2025-03-19T23:45:00+00:00,2025-03,16.916666666666668
128171,128172,128563,1,83800.0,2514.0,81286.0,83967.6,break_even,128514.0,84485.92,True,0.16975338106603105,0.10291696101829835,0.06666666666666898,426.76000000000204,168.02676,258.73324000000207,False,0,False,False,False,2025-03-20T16:55:00+00:00,2025-03-20T17:00:00+00:00,2025-03-22T01:35:00+00:00,2025-03-20T17:00:00+00:00,2025-03,32.666666666666664
129114,129115,129290,-1,85799.9,2573.997,88373.897,88373.897,initial_stop,,,False,-1.0000000000000013,-1.0676666666666679,-1.0000000000000013,-2573.997000000003,174.17379699999998,-2748.170797000003,False,0,False,False,False,2025-03-23T23:30:00+00:00,2025-03-23T23:35:00+00:00,2025-03-24T14:10:00+00:00,2025-03-23T23:35:00+00:00,2025-03,14.666666666666666
129292,129293,129649,-1,88622.0,2658.66,91280.66,88444.756,break_even,129426.0,86965.78,True,0.3448097913986759,0.2784879345234079,0.06666666666666894,916.7320000000036,176.327268,740.4047320000036,False,0,False,False,False,2025-03-24T14:20:00+00:00,2025-03-24T14:25:00+00:00,2025-03-25T20:05:00+00:00,2025-03-24T14:25:00+00:00,2025-03,29.75
130145,130146,130467,1,86328.1,2589.8430000000003,83738.25700000001,83738.25700000001,initial_stop,,,False,-0.9999999999999973,-1.065666666666664,-0.9999999999999973,-2589.8429999999935,170.06635700000004,-2759.9093569999936,False,0,False,False,False,2025-03-27T13:25:00+00:00,2025-03-27T13:30:00+00:00,2025-03-28T16:15:00+00:00,2025-03-27T13:30:00+00:00,2025-03,26.833333333333332
130702,130703,131046,1,82242.1,2467.263,79774.837,82406.58420000001,break_even,130879.0,83218.06,True,0.23111524794884009,0.16421746603422457,0.06666666666666919,570.222099999999,165.0544221,405.16767789999903,False,0,False,False,False,2025-03-29T11:50:00+00:00,2025-03-29T11:55:00+00:00,2025-03-30T16:30:00+00:00,2025-03-29T11:55:00+00:00,2025-03,28.666666666666668
131110,131111,131298,1,82150.7,2464.5209999999997,79686.179,82315.0014,break_even,131290.0,82631.64,True,0.13090604624590316,0.06410847353299058,0.06666666666666532,322.6206999999995,164.62402070000002,157.99667929999947,False,0,False,False,False,2025-03-30T21:50:00+00:00,2025-03-30T21:55:00+00:00,2025-03-31T13:30:00+00:00,2025-03-30T21:55:00+00:00,2025-03,15.666666666666666
131607,131608,131814,-1,84873.5,2546.205,87419.705,84703.753,break_even,131797.0,84048.12,True,0.1954137628352799,0.1289425099314485,0.06666666666666786,497.56350000000384,169.2494365,328.31406350000384,False,0,False,False,False,2025-04-01T15:15:00+00:00,2025-04-01T15:20:00+00:00,2025-04-02T08:30:00+00:00,2025-04-01T15:20:00+00:00,2025-04,17.25
131985,131986,132384,1,83054.6,2491.638,80562.962,84109.9,opposite_signal_close,132377.0,83634.34,True,0.32810544709945405,0.26111067498568796,0.4235366453714337,817.5199999999895,166.92672,650.5932799999896,False,0,False,False,False,2025-04-02T22:45:00+00:00,2025-04-02T22:50:00+00:00,2025-04-04T08:00:00+00:00,2025-04-02T22:50:00+00:00,2025-04,33.25
132384,132385,132499,-1,84109.3,2523.279,86632.579,83941.08140000001,break_even,132466.0,81854.23,True,0.4801864161672173,0.4139999359167179,0.06666666666666385,1211.6443,167.00695570000002,1044.6373443,False,0,False,False,False,2025-04-04T08:00:00+00:00,2025-04-04T08:05:00+00:00,2025-04-04T17:35:00+00:00,2025-04-04T08:05:00+00:00,2025-04,9.583333333333334
132729,132730,133079,1,83192.0,2495.7599999999998,80696.24,80696.24,initial_stop,,,False,-0.999999999999998,-1.0656666666666648,-0.999999999999998,-2495.7599999999948,163.88824,-2659.648239999995,False,0,False,False,False,2025-04-05T12:45:00+00:00,2025-04-05T12:50:00+00:00,2025-04-06T17:55:00+00:00,2025-04-05T12:50:00+00:00,2025-04,29.166666666666668
133084,133085,133141,1,80100.0,2403.0,77697.0,77697.0,initial_stop,,,False,-1.0,-1.0656666666666668,-1.0,-2403.0,157.79700000000003,-2560.797,False,0,False,False,False,2025-04-06T18:20:00+00:00,2025-04-06T18:25:00+00:00,2025-04-06T23:05:00+00:00,2025-04-06T18:25:00+00:00,2025-04,4.75
133233,133234,133463,1,75194.0,2255.8199999999997,72938.18,80595.8,opposite_signal_close,133322.0,79574.66,True,2.16827140463335,2.09943646656205,2.394605952602603,4891.230000000003,155.27923,4735.950770000003,False,0,False,False,False,2025-04-07T06:45:00+00:00,2025-04-07T06:50:00+00:00,2025-04-08T01:55:00+00:00,2025-04-07T06:50:00+00:00,2025-04,19.166666666666668
133463,133464,133637,-1,80595.9,2417.877,83013.77699999999,78123.9,opposite_signal_close,133619.0,78755.05,True,0.8918671214457955,0.8260923219005747,1.0223845133561384,2156.4249999999956,159.035375,1997.3896249999957,False,0,False,False,False,2025-04-08T01:55:00+00:00,2025-04-08T02:00:00+00:00,2025-04-08T16:25:00+00:00,2025-04-08T02:00:00+00:00,2025-04,14.5
133648,133649,133745,1,76929.3,2307.879,74621.421,74621.421,initial_stop,,,False,-1.0000000000000004,-1.065666666666667,-1.0000000000000004,-2307.879000000001,151.550721,-2459.429721000001,False,0,False,False,False,2025-04-08T17:20:00+00:00,2025-04-08T17:25:00+00:00,2025-04-09T01:25:00+00:00,2025-04-08T17:25:00+00:00,2025-04,8.083333333333334
133745,133746,133939,1,74688.1,2240.643,72447.45700000001,81194.1,opposite_signal_close,133896.0,77964.73,True,2.182996131021316,2.1141464682236286,2.903630788126444,4891.314999999995,154.267515,4737.0474849999955,False,0,False,False,False,2025-04-09T01:25:00+00:00,2025-04-09T01:30:00+00:00,2025-04-09T17:35:00+00:00,2025-04-09T01:30:00+00:00,2025-04,16.166666666666668
133939,133940,134179,-1,81194.1,2435.823,83629.92300000001,81092.33,break_even_marketable,134179.0,81092.33,True,0.04178053988323621,-0.02484434624354722,0.04178053988323621,101.77000000000407,162.28643,-60.51642999999592,False,1,False,False,True,2025-04-09T17:35:00+00:00,2025-04-09T17:40:00+00:00,2025-04-10T13:35:00+00:00,2025-04-09T17:40:00+00:00,2025-04,20.0
134206,134207,134421,1,79190.0,2375.7,76814.3,82175.2,opposite_signal_close,134395.0,81321.59,True,1.076901544807845,1.0091579765963703,1.2565559624531706,2558.394999999997,160.938395,2397.4566049999967,False,0,False,False,False,2025-04-10T15:50:00+00:00,2025-04-10T15:55:00+00:00,2025-04-11T09:45:00+00:00,2025-04-10T15:55:00+00:00,2025-04,17.916666666666668
134517,134518,134976,-1,83838.1,2515.143,86353.243,84376.74,break_even_marketable,134976.0,84376.74,True,-0.21415879733279555,-0.28103962279679506,-0.21415879733279555,-538.6399999999994,168.21484000000004,-706.8548399999995,False,1,False,False,True,2025-04-11T17:45:00+00:00,2025-04-11T17:50:00+00:00,2025-04-13T08:00:00+00:00,2025-04-11T17:50:00+00:00,2025-04,38.25
135047,135048,135357,1,83595.9,2507.877,81088.023,83763.0918,break_even,135172.0,85163.18000000001,True,0.34580479824170285,0.27879232677679444,0.06666666666666687,867.235900000007,168.0590359,699.1768641000069,False,0,False,False,False,2025-04-13T13:55:00+00:00,2025-04-13T14:00:00+00:00,2025-04-14T15:45:00+00:00,2025-04-13T14:00:00+00:00,2025-04,25.833333333333332
136252,136253,136662,-1,85406.8,2562.204,87969.004,85235.98640000001,break_even,136492.0,84415.74,True,0.22673323435604495,0.1602933009237343,0.06666666666666433,580.9367999999959,170.23266320000002,410.7041367999958,False,0,False,False,False,2025-04-17T18:20:00+00:00,2025-04-17T18:25:00+00:00,2025-04-19T04:30:00+00:00,2025-04-17T18:25:00+00:00,2025-04,34.166666666666664
136662,136663,137013,-1,85154.9,2554.647,87709.54699999999,84455.7,opposite_signal_close,136976.0,84967.32,True,0.1735621398964288,0.10706903536965857,0.2736973053419894,443.38999999999214,169.86641,273.52358999999217,False,1,False,False,False,2025-04-19T04:30:00+00:00,2025-04-19T04:35:00+00:00,2025-04-20T09:45:00+00:00,2025-04-19T04:35:00+00:00,2025-04,29.25
137013,137014,137187,1,84455.8,2533.674,81922.126,85480.9,opposite_signal_close,137144.0,85247.58,True,0.35854652177036,0.29152130858192293,0.4045903300898187,908.439999999995,169.82004,738.619959999995,False,0,False,False,False,2025-04-20T09:45:00+00:00,2025-04-20T09:50:00+00:00,2025-04-21T00:15:00+00:00,2025-04-20T09:50:00+00:00,2025-04,14.5
137187,137188,137356,-1,85480.9,2564.4269999999997,88045.32699999999,88045.32699999999,initial_stop,,,False,-0.9999999999999986,-1.0676666666666652,-0.9999999999999986,-2564.426999999996,173.52622699999998,-2737.953226999996,False,0,False,False,False,2025-04-21T00:15:00+00:00,2025-04-21T00:20:00+00:00,2025-04-21T14:20:00+00:00,2025-04-21T00:20:00+00:00,2025-04,14.083333333333334
137631,137632,137733,-1,89550.1,2686.503,92236.603,92236.603,initial_stop,,,False,-0.9999999999999988,-1.0676666666666657,-0.9999999999999988,-2686.502999999997,181.78670300000002,-2868.289702999997,False,0,False,False,False,2025-04-22T13:15:00+00:00,2025-04-22T13:20:00+00:00,2025-04-22T21:45:00+00:00,2025-04-22T13:20:00+00:00,2025-04,8.5
138480,138481,138722,-1,94599.8,2837.994,97437.79400000001,94410.6004,break_even,138722.0,94373.01,True,0.07328937270480758,0.006695995410845721,0.06666666666666919,207.99480000000767,188.99160519999998,19.00319480000769,False,1,False,False,False,2025-04-25T12:00:00+00:00,2025-04-25T12:05:00+00:00,2025-04-26T08:10:00+00:00,2025-04-25T12:05:00+00:00,2025-04,20.166666666666668
139219,139220,139339,1,92920.0,2787.6,90132.4,95364.3,opposite_signal_close,139290.0,94700.51,True,0.7577862677572101,0.6903618148227862,0.8768474673554323,2112.404999999999,187.952405,1924.4525949999988,False,0,False,False,False,2025-04-28T01:35:00+00:00,2025-04-28T01:40:00+00:00,2025-04-28T11:35:00+00:00,2025-04-28T01:40:00+00:00,2025-04,10.0
139944,139945,140180,1,93320.0,2799.6,90520.4,95385.1,opposite_signal_close,140132.0,95067.15000000001,True,0.6808561937419657,0.6135086708815571,0.7376410915845142,1906.1250000000073,188.54612500000002,1717.5788750000072,False,0,False,False,False,2025-04-30T14:00:00+00:00,2025-04-30T14:05:00+00:00,2025-05-01T09:40:00+00:00,2025-04-30T14:05:00+00:00,2025-04,19.666666666666668
140180,140181,140768,-1,95385.2,2861.5559999999996,98246.756,95903.45,break_even_marketable,140768.0,95903.45,True,-0.1811077609524329,-0.247955535380052,-0.1811077609524329,-518.25,191.28865000000002,-709.53865,False,1,False,False,True,2025-05-01T09:40:00+00:00,2025-05-01T09:45:00+00:00,2025-05-03T10:40:00+00:00,2025-05-01T09:45:00+00:00,2025-05,49.0
140923,140924,141439,1,95810.4,2874.312,92936.08799999999,94820.62,break_even_marketable,141439.0,94820.62,True,-0.34435370968774404,-0.41067602264472297,-0.34435370968774404,-989.7799999999988,190.63101999999998,-1180.4110199999989,False,1,False,False,True,2025-05-03T23:35:00+00:00,2025-05-03T23:40:00+00:00,2025-05-05T18:35:00+00:00,2025-05-03T23:40:00+00:00,2025-05,43.0
141791,141792,142008,-1,96782.0,2903.46,99685.46,96588.436,break_even,142006.0,96277.49,True,0.12021415828011979,0.05366770577173324,0.06666666666666614,349.0369999999966,193.214963,155.8220369999966,False,1,False,False,False,2025-05-06T23:55:00+00:00,2025-05-07T00:00:00+00:00,2025-05-07T18:00:00+00:00,2025-05-07T00:00:00+00:00,2025-05,18.083333333333332
142110,142111,142289,-1,98589.1,2957.6730000000002,101546.773,101546.773,initial_stop,,,False,-0.9999999999999983,-1.067666666666665,-0.9999999999999983,-2957.672999999995,200.135873,-3157.8088729999954,False,0,False,False,False,2025-05-08T02:30:00+00:00,2025-05-08T02:35:00+00:00,2025-05-08T17:25:00+00:00,2025-05-08T02:35:00+00:00,2025-05,14.916666666666666
142735,142736,143216,-1,103689.9,3110.6969999999997,106800.597,103510.14,break_even_marketable,143216.0,103510.14,True,0.057787691954566706,-0.008821187020145402,0.057787691954566706,179.75999999999476,207.20004,-27.44004000000524,False,1,False,False,True,2025-05-10T06:35:00+00:00,2025-05-10T06:40:00+00:00,2025-05-11T22:40:00+00:00,2025-05-10T06:40:00+00:00,2025-05,40.083333333333336
143457,143458,143635,1,100749.7,3022.491,97727.209,103315.2,opposite_signal_close,143634.0,103256.78,True,0.8391389751036482,0.7716331694618779,0.8488031891575525,2536.290000000001,204.03569000000002,2332.2543100000007,False,0,False,False,False,2025-05-12T18:45:00+00:00,2025-05-12T18:50:00+00:00,2025-05-13T09:35:00+00:00,2025-05-12T18:50:00+00:00,2025-05,14.833333333333334
143635,143636,143915,-1,103315.2,3099.4559999999997,106414.656,103250.96,break_even_marketable,143915.0,103250.96,True,0.020726217762081698,-0.0459197226868229,0.020726217762081698,64.23999999999069,206.56616000000002,-142.32616000000934,False,1,False,False,True,2025-05-13T09:35:00+00:00,2025-05-13T09:40:00+00:00,2025-05-14T08:55:00+00:00,2025-05-13T09:40:00+00:00,2025-05,23.333333333333332
144300,144301,144561,-1,103696.6,3110.898,106807.498,103489.2068,break_even,144560.0,103296.5,True,0.09763952402168308,0.03107049687903809,0.06666666666666855,303.74660000000586,207.08945340000002,96.65714660000583,False,1,False,False,False,2025-05-15T17:00:00+00:00,2025-05-15T17:05:00+00:00,2025-05-16T14:45:00+00:00,2025-05-15T17:05:00+00:00,2025-05,21.75
145032,145033,145249,-1,103592.1,3107.763,106699.86300000001,106699.86300000001,initial_stop,,,False,-1.000000000000002,-1.0676666666666688,-1.000000000000002,-3107.7630000000063,210.291963,-3318.0549630000064,False,0,False,False,False,2025-05-18T06:00:00+00:00,2025-05-18T06:05:00+00:00,2025-05-19T00:05:00+00:00,2025-05-18T06:05:00+00:00,2025-05,18.083333333333332
145249,145250,145327,-1,106849.5,3205.4849999999997,110054.985,102366.0,opposite_signal_close,145297.0,103235.6,True,1.2630537968513338,1.1976501839815183,1.3986962971282038,4048.699999999997,209.65030000000002,3839.049699999997,False,0,False,False,False,2025-05-19T00:05:00+00:00,2025-05-19T00:10:00+00:00,2025-05-19T06:35:00+00:00,2025-05-19T00:10:00+00:00,2025-05,6.5
145775,145776,146105,-1,106983.8,3209.514,110193.314,110193.314,initial_stop,,,False,-0.9999999999999986,-1.0676666666666652,-0.9999999999999986,-3209.5139999999956,217.17711400000002,-3426.6911139999957,False,0,False,False,False,2025-05-20T19:55:00+00:00,2025-05-20T20:00:00+00:00,2025-05-21T23:25:00+00:00,2025-05-20T20:00:00+00:00,2025-05,27.5
147252,147253,147461,-1,109040.1,3271.203,112311.303,109094.75,break_even_marketable,147461.0,109094.75,True,-0.016706392113236074,-0.08338976517201599,-0.016706392113236074,-54.64999999999418,218.13485000000003,-272.7848499999942,False,1,False,False,True,2025-05-25T23:00:00+00:00,2025-05-25T23:05:00+00:00,2025-05-26T16:25:00+00:00,2025-05-25T23:05:00+00:00,2025-05,17.416666666666668
147567,147568,147963,1,108110.1,3243.303,104866.797,108326.3202,break_even,147670.0,109815.56,True,0.2962535723612607,0.2292906521222328,0.06666666666666547,960.840099999994,217.1810401,743.659059899994,False,0,False,False,False,2025-05-27T01:15:00+00:00,2025-05-27T01:20:00+00:00,2025-05-28T10:15:00+00:00,2025-05-27T01:20:00+00:00,2025-05,33.0
148615,148616,148874,1,104347.1,3130.413,101216.687,104378.3,break_even_marketable,148874.0,104378.3,True,0.0099667360185372,-0.056709897384148014,0.0099667360185372,31.19999999999709,208.72540000000004,-177.52540000000295,False,1,False,False,True,2025-05-30T16:35:00+00:00,2025-05-30T16:40:00+00:00,2025-05-31T14:10:00+00:00,2025-05-30T16:40:00+00:00,2025-05,21.583333333333332
149108,149109,149272,1,103857.6,3115.728,100741.872,105689.5,opposite_signal_close,149185.0,104766.97,True,0.4399084258959687,0.372801850803406,0.5879524785218717,1370.6349999999948,209.085835,1161.5491649999947,False,0,False,False,False,2025-06-01T09:40:00+00:00,2025-06-01T09:45:00+00:00,2025-06-01T23:20:00+00:00,2025-06-01T09:45:00+00:00,2025-06,13.666666666666666
