time,equity,cash,position
2023-05-04 04:00:00+00:00,1623.7188966731712,1623.7188966731712,0
2023-05-04 08:00:00+00:00,1623.7188966731712,1623.7188966731712,0
2023-05-04 12:00:00+00:00,1651.1082455645776,1610.7291454997858,1
2023-05-04 16:00:00+00:00,1518.9522417932005,1610.7291454997858,1
2023-05-04 20:00:00+00:00,1458.1782742380578,1610.7291454997858,1
2023-05-05 00:00:00+00:00,1461.0527186494503,1610.7291454997858,1
2023-05-05 04:00:00+00:00,1595.3987753056956,1610.7291454997858,1
2023-05-05 08:00:00+00:00,1585.2013415605193,1610.7291454997858,1
2023-05-05 12:00:00+00:00,1698.4681391998909,1610.7291454997858,1
2023-05-05 16:00:00+00:00,1985.9810194917345,1610.7291454997858,1
2023-05-05 20:00:00+00:00,2243.3806726166163,1610.7291454997858,1
2023-05-06 00:00:00+00:00,2257.8897729788796,1610.7291454997858,1
2023-05-06 04:00:00+00:00,2102.669774763717,1610.7291454997858,1
2023-05-06 08:00:00+00:00,2022.2537703973958,1610.7291454997858,1
2023-05-06 12:00:00+00:00,1855.056920468099,1610.7291454997858,1
2023-05-06 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-06 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-07 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-08 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-09 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-10 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-11 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-12 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-13 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-14 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-15 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-16 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-17 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-18 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-19 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-20 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-21 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-22 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-23 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 12:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 16:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-24 20:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-25 00:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-25 04:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-25 08:00:00+00:00,1610.7161557486102,1610.7161557486102,0
2023-05-25 12:00:00+00:00,1519.9899387110536,1597.8304989798655,-1
2023-05-25 16:00:00+00:00,1505.4944898714239,1597.8304989798655,-1
2023-05-25 20:00:00+00:00,1379.2391304782498,1597.8304989798655,-1
2023-05-26 00:00:00+00:00,1403.8813935056194,1597.8304989798655,-1
2023-05-26 04:00:00+00:00,1390.980444038349,1597.8304989798655,-1
2023-05-26 08:00:00+00:00,1324.0839476434576,1597.8304989798655,-1
2023-05-26 12:00:00+00:00,1354.5243902066804,1597.8304989798655,-1
2023-05-26 16:00:00+00:00,1197.9138432326326,1197.9138432326326,0
2023-05-26 20:00:00+00:00,1197.9138432326326,1197.9138432326326,0
2023-05-27 00:00:00+00:00,1197.9138432326326,1197.9138432326326,0
2023-05-27 04:00:00+00:00,1197.9138432326326,1197.9138432326326,0
2023-05-27 08:00:00+00:00,1182.484693590898,1193.122187859702,1
2023-05-27 12:00:00+00:00,1173.4937893440458,1193.122187859702,1
2023-05-27 16:00:00+00:00,1166.0449297209275,1193.122187859702,1
2023-05-27 20:00:00+00:00,1172.6051534591827,1193.122187859702,1
2023-05-28 00:00:00+00:00,1181.4131032591506,1193.122187859702,1
2023-05-28 04:00:00+00:00,1236.717618917112,1193.122187859702,1
2023-05-28 08:00:00+00:00,1228.0664872144728,1193.122187859702,1
2023-05-28 12:00:00+00:00,1217.3767202465583,1193.122187859702,1
2023-05-28 16:00:00+00:00,1218.8926285207372,1193.122187859702,1
2023-05-28 20:00:00+00:00,1230.7846675681722,1193.122187859702,1
2023-05-29 00:00:00+00:00,1389.223218569382,1193.122187859702,1
2023-05-29 04:00:00+00:00,1375.7891348982141,1193.122187859702,1
2023-05-29 08:00:00+00:00,1366.275503660266,1193.122187859702,1
2023-05-29 12:00:00+00:00,1374.8743626637956,1193.122187859702,1
2023-05-29 16:00:00+00:00,1338.989154725053,1193.122187859702,1
2023-05-29 20:00:00+00:00,1342.7005163618344,1193.122187859702,1
2023-05-30 00:00:00+00:00,1345.157333219986,1193.122187859702,1
2023-05-30 04:00:00+00:00,1366.798230651362,1193.122187859702,1
2023-05-30 08:00:00+00:00,1361.283460895299,1193.122187859702,1
2023-05-30 12:00:00+00:00,1405.244800846476,1193.122187859702,1
2023-05-30 16:00:00+00:00,1366.798230651362,1193.122187859702,1
2023-05-30 20:00:00+00:00,1383.7084488133191,1193.122187859702,1
2023-05-31 00:00:00+00:00,1366.8766397000263,1193.122187859702,1
2023-05-31 04:00:00+00:00,1359.0618711831405,1193.122187859702,1
2023-05-31 08:00:00+00:00,1285.488047186373,1193.122187859702,1
2023-05-31 12:00:00+00:00,1274.7721438689039,1193.122187859702,1
2023-05-31 16:00:00+00:00,1255.8232904416723,1193.122187859702,1
2023-05-31 20:00:00+00:00,1270.433509842807,1193.122187859702,1
2023-06-01 00:00:00+00:00,1296.386904950725,1193.122187859702,1
2023-06-01 04:00:00+00:00,1249.263066703417,1193.122187859702,1
2023-06-01 08:00:00+00:00,1246.100568407286,1193.122187859702,1
2023-06-01 12:00:00+00:00,1264.9187400867436,1193.122187859702,1
2023-06-01 16:00:00+00:00,1270.1198736481492,1193.122187859702,1
2023-06-01 20:00:00+00:00,1285.3573654385987,1193.122187859702,1
2023-06-02 00:00:00+00:00,1264.3698767460926,1193.122187859702,1
2023-06-02 04:00:00+00:00,1309.8993976705578,1193.122187859702,1
2023-06-02 08:00:00+00:00,1328.1425696598099,1193.122187859702,1
2023-06-02 12:00:00+00:00,1352.0311931528993,1193.122187859702,1
2023-06-02 16:00:00+00:00,1343.5368795475886,1193.122187859702,1
2023-06-02 20:00:00+00:00,1386.478901866128,1193.122187859702,1
2023-06-03 00:00:00+00:00,1381.9573133931472,1193.122187859702,1
2023-06-03 04:00:00+00:00,1364.5505045896493,1193.122187859702,1
2023-06-03 08:00:00+00:00,1371.6595916685555,1193.122187859702,1
2023-06-03 12:00:00+00:00,1375.1879988584537,1193.122187859702,1
2023-06-03 16:00:00+00:00,1373.9073177302682,1193.122187859702,1
2023-06-03 20:00:00+00:00,1327.907342513817,1193.122187859702,1
2023-06-04 00:00:00+00:00,1343.6152885962529,1193.122187859702,1
2023-06-04 04:00:00+00:00,1349.1823310514255,1193.122187859702,1
2023-06-04 08:00:00+00:00,1364.6289136383136,1193.122187859702,1
2023-06-04 12:00:00+00:00,1373.2539089913982,1193.122187859702,1
2023-06-04 16:00:00+00:00,1369.8823198988289,1193.122187859702,1
2023-06-04 20:00:00+00:00,1376.9652706281804,1193.122187859702,1
2023-06-05 00:00:00+00:00,1337.4209737517644,1193.122187859702,1
2023-06-05 04:00:00+00:00,1286.4812284694551,1193.122187859702,1
2023-06-05 08:00:00+00:00,1295.2107692207594,1193.122187859702,1
2023-06-05 12:00:00+00:00,1285.4096381377087,1193.122187859702,1
2023-06-05 16:00:00+00:00,1193.1173962043283,1193.1173962043283,0
2023-06-05 20:00:00+00:00,1193.1173962043283,1193.1173962043283,0
2023-06-06 00:00:00+00:00,1193.1173962043283,1193.1173962043283,0
2023-06-06 04:00:00+00:00,1186.3146831537622,1188.344926619511,-1
2023-06-06 08:00:00+00:00,1182.4651306083163,1188.344926619511,-1
2023-06-06 12:00:00+00:00,1181.1731574937487,1188.344926619511,-1
2023-06-06 16:00:00+00:00,1105.6850140854517,1188.344926619511,-1
2023-06-06 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-07 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-08 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-09 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-10 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-11 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-12 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-13 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-14 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-15 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-16 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-17 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-18 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-19 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-20 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-21 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-22 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-23 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-24 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-25 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-26 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-27 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-28 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-29 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 04:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 08:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 12:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 16:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-06-30 20:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-07-01 00:00:00+00:00,1040.2551954026299,1040.2551954026299,0
2023-07-01 04:00:00+00:00,1006.6094681602726,1036.0941530993514,1
2023-07-01 08:00:00+00:00,1006.7816415029824,1036.0941530993514,1
2023-07-01 12:00:00+00:00,1011.4733650918287,1036.0941530993514,1
2023-07-01 16:00:00+00:00,1011.8392334450874,1036.0941530993514,1
2023-07-01 20:00:00+00:00,1012.0329284556359,1036.0941530993514,1
2023-07-02 00:00:00+00:00,1015.9929153379646,1036.0941530993514,1
2023-07-02 04:00:00+00:00,993.5888591178328,1036.0941530993514,1
2023-07-02 08:00:00+00:00,994.6218991740926,1036.0941530993514,1
2023-07-02 12:00:00+00:00,1007.1905531919186,1036.0941530993514,1
2023-07-02 16:00:00+00:00,1002.6279596101048,1036.0941530993514,1
2023-07-02 20:00:00+00:00,993.2229907645741,1036.0941530993514,1
2023-07-03 00:00:00+00:00,1045.283905266495,1036.0941530993514,1
2023-07-03 04:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-03 08:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-03 12:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-03 16:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-03 20:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 00:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 04:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 08:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 12:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 16:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-04 20:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 00:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 04:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 08:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 12:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 16:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-05 20:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-06 00:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-06 04:00:00+00:00,1036.0899920570478,1036.0899920570478,0
2023-07-06 08:00:00+00:00,1036.0899920570478,1036.0899920570478,0
