time,equity,cash,position
2023-08-16 04:00:00+00:00,91.59380787781443,91.82695349336053,-1
2023-08-16 08:00:00+00:00,91.92021173957893,91.82695349336053,-1
2023-08-16 12:00:00+00:00,92.28716266491672,91.82695349336053,-1
2023-08-16 16:00:00+00:00,93.23393659935168,91.82695349336053,-1
2023-08-16 20:00:00+00:00,93.17717071034916,91.82695349336053,-1
2023-08-17 00:00:00+00:00,95.81475719578795,91.82695349336053,-1
2023-08-17 04:00:00+00:00,97.73263330280187,91.82695349336053,-1
2023-08-17 08:00:00+00:00,97.41433885375201,91.82695349336053,-1
2023-08-17 12:00:00+00:00,99.83702590225268,91.82695349336053,-1
2023-08-17 16:00:00+00:00,109.77713853723071,91.82695349336053,-1
2023-08-17 20:00:00+00:00,109.97176444238224,91.82695349336053,-1
2023-08-18 00:00:00+00:00,121.39792695731923,91.82695349336053,-1
2023-08-18 04:00:00+00:00,122.33253677268223,91.82695349336053,-1
2023-08-18 08:00:00+00:00,119.63818439824091,91.82695349336053,-1
2023-08-18 12:00:00+00:00,120.56873950724663,91.82695349336053,-1
2023-08-18 16:00:00+00:00,125.6492865729727,91.82695349336053,-1
2023-08-18 20:00:00+00:00,126.28587547107243,91.82695349336053,-1
2023-08-19 00:00:00+00:00,125.5012897909304,91.82695349336053,-1
2023-08-19 04:00:00+00:00,125.88851424805478,91.82695349336053,-1
2023-08-19 08:00:00+00:00,125.5965753903275,91.82695349336053,-1
2023-08-19 12:00:00+00:00,125.85404924401752,91.82695349336053,-1
2023-08-19 16:00:00+00:00,121.11612486548523,91.82695349336053,-1
2023-08-19 20:00:00+00:00,122.33050941950356,91.82695349336053,-1
2023-08-20 00:00:00+00:00,123.8935987202517,91.82695349336053,-1
2023-08-20 04:00:00+00:00,124.21797522883759,91.82695349336053,-1
2023-08-20 08:00:00+00:00,124.64371939635652,91.82695349336053,-1
2023-08-20 12:00:00+00:00,122.81504682920371,91.82695349336053,-1
2023-08-20 16:00:00+00:00,123.53272985444994,91.82695349336053,-1
2023-08-20 20:00:00+00:00,122.12371939528008,91.82695349336053,-1
2023-08-21 00:00:00+00:00,120.75728335286213,91.82695349336053,-1
2023-08-21 04:00:00+00:00,122.38524795532743,91.82695349336053,-1
2023-08-21 08:00:00+00:00,123.43338954869552,91.82695349336053,-1
2023-08-21 12:00:00+00:00,123.18199775454147,91.82695349336053,-1
2023-08-21 16:00:00+00:00,126.34669606643232,91.82695349336053,-1
2023-08-21 20:00:00+00:00,123.31377571115449,91.82695349336053,-1
2023-08-22 00:00:00+00:00,124.27879582419743,91.82695349336053,-1
2023-08-22 04:00:00+00:00,124.9782326708357,91.82695349336053,-1
2023-08-22 08:00:00+00:00,124.52613291199415,91.82695349336053,-1
2023-08-22 12:00:00+00:00,125.3472109493521,91.82695349336053,-1
2023-08-22 16:00:00+00:00,127.85301947817788,91.82695349336053,-1
2023-08-22 20:00:00+00:00,132.91329301211735,91.82695349336053,-1
2023-08-23 00:00:00+00:00,130.82511923809585,91.82695349336053,-1
2023-08-23 04:00:00+00:00,131.5225287315555,91.82695349336053,-1
2023-08-23 08:00:00+00:00,128.79168399989823,91.82695349336053,-1
2023-08-23 12:00:00+00:00,129.38569848124612,91.82695349336053,-1
2023-08-23 16:00:00+00:00,126.35886018550427,91.82695349336053,-1
2023-08-23 20:00:00+00:00,120.30923830037796,91.82695349336053,-1
2023-08-24 00:00:00+00:00,121.8439446566248,91.82695349336053,-1
2023-08-24 04:00:00+00:00,122.67515945987606,91.82695349336053,-1
2023-08-24 08:00:00+00:00,122.89208624999284,91.82695349336053,-1
2023-08-24 12:00:00+00:00,124.27676847101877,91.82695349336053,-1
2023-08-24 16:00:00+00:00,129.14444345298537,91.82695349336053,-1
2023-08-24 20:00:00+00:00,127.87532036314317,91.82695349336053,-1
2023-08-25 00:00:00+00:00,125.61076686257812,91.82695349336053,-1
2023-08-25 04:00:00+00:00,126.74811199580732,91.82695349336053,-1
2023-08-25 08:00:00+00:00,127.57527209270125,91.82695349336053,-1
2023-08-25 12:00:00+00:00,126.97112084546009,91.82695349336053,-1
2023-08-25 16:00:00+00:00,128.64976927739193,91.82695349336053,-1
2023-08-25 20:00:00+00:00,128.46325278495505,91.82695349336053,-1
2023-08-26 00:00:00+00:00,127.02585938128394,91.82695349336053,-1
2023-08-26 04:00:00+00:00,126.93868319460148,91.82695349336053,-1
2023-08-26 08:00:00+00:00,127.25292293729407,91.82695349336053,-1
2023-08-26 12:00:00+00:00,127.76178858513813,91.82695349336053,-1
2023-08-26 16:00:00+00:00,127.56108062045064,91.82695349336053,-1
2023-08-26 20:00:00+00:00,128.6355778051413,91.82695349336053,-1
2023-08-27 00:00:00+00:00,128.43689719363246,91.82695349336053,-1
2023-08-27 04:00:00+00:00,128.40243218959517,91.82695349336053,-1
2023-08-27 08:00:00+00:00,128.12671215729722,91.82695349336053,-1
2023-08-27 12:00:00+00:00,127.98682478796957,91.82695349336053,-1
2023-08-27 16:00:00+00:00,126.73392052355666,91.82695349336053,-1
2023-08-27 20:00:00+00:00,126.6589084559462,91.82695349336053,-1
2023-08-28 00:00:00+00:00,126.14396074856614,91.82695349336053,-1
2023-08-28 04:00:00+00:00,127.86721095042854,91.82695349336053,-1
2023-08-28 08:00:00+00:00,129.52558585057375,91.82695349336053,-1
2023-08-28 12:00:00+00:00,129.8033332360504,91.82695349336053,-1
2023-08-28 16:00:00+00:00,128.09021980008131,91.82695349336053,-1
2023-08-28 20:00:00+00:00,128.5301554398509,91.82695349336053,-1
2023-08-29 00:00:00+00:00,127.17385616332625,91.82695349336053,-1
2023-08-29 04:00:00+00:00,127.35834530258447,91.82695349336053,-1
2023-08-29 08:00:00+00:00,128.37810395145127,91.82695349336053,-1
2023-08-29 12:00:00+00:00,129.46679260839255,91.82695349336053,-1
2023-08-29 16:00:00+00:00,114.37314819325661,91.82695349336053,-1
2023-08-29 20:00:00+00:00,110.56983363008737,91.82695349336053,-1
2023-08-30 00:00:00+00:00,108.27141185724525,109.77592813290678,1
2023-08-30 04:00:00+00:00,105.57093264381218,109.77592813290678,1
2023-08-30 08:00:00+00:00,105.31337985763962,109.77592813290678,1
2023-08-30 12:00:00+00:00,104.8671250301129,109.77592813290678,1
2023-08-30 16:00:00+00:00,101.73824118225417,109.77592813290678,1
2023-08-30 20:00:00+00:00,101.19763533405035,109.77592813290678,1
2023-08-31 00:00:00+00:00,102.1207453201342,109.77592813290678,1
2023-08-31 04:00:00+00:00,100.62642915481615,109.77592813290678,1
2023-08-31 08:00:00+00:00,102.43949876836757,109.77592813290678,1
2023-08-31 12:00:00+00:00,104.28316871294933,109.77592813290678,1
2023-08-31 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-08-31 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-01 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-02 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-03 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-04 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-05 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-06 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-07 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-08 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-09 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-10 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-11 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-12 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-13 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 08:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 12:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 16:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-14 20:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-15 00:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-15 04:00:00+00:00,96.07853714281154,96.07853714281154,0
2023-09-15 08:00:00+00:00,94.15576197787523,95.69422299424029,1
2023-09-15 12:00:00+00:00,92.48791968337544,95.69422299424029,1
2023-09-15 16:00:00+00:00,92.14211881272456,95.69422299424029,1
2023-09-15 20:00:00+00:00,92.60789141400942,95.69422299424029,1
2023-09-16 00:00:00+00:00,97.3291318724876,95.69422299424029,1
2023-09-16 04:00:00+00:00,97.40440825249321,95.69422299424029,1
2023-09-16 08:00:00+00:00,96.27996732615911,95.69422299424029,1
2023-09-16 12:00:00+00:00,95.97886180613659,95.69422299424029,1
2023-09-16 16:00:00+00:00,95.69187060736512,95.69422299424029,1
2023-09-16 20:00:00+00:00,95.46368908047305,95.69422299424029,1
2023-09-17 00:00:00+00:00,95.6848134467396,95.69422299424029,1
2023-09-17 04:00:00+00:00,94.42628646852043,95.69422299424029,1
2023-09-17 08:00:00+00:00,94.07813321099438,95.69422299424029,1
2023-09-17 12:00:00+00:00,94.49450568790053,95.69422299424029,1
2023-09-17 16:00:00+00:00,94.49215330102535,95.69422299424029,1
2023-09-17 20:00:00+00:00,93.62647493096064,95.69422299424029,1
2023-09-18 00:00:00+00:00,92.84783487527736,95.69422299424029,1
2023-09-18 04:00:00+00:00,94.66622992978837,95.69422299424029,1
2023-09-18 08:00:00+00:00,95.57660365048149,95.69422299424029,1
2023-09-18 12:00:00+00:00,100.73774045461755,95.69422299424029,1
2023-09-18 16:00:00+00:00,100.62953065835946,95.69422299424029,1
2023-09-18 20:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 00:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 04:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 08:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 12:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 16:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-19 20:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 00:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 04:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 08:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 12:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 16:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-20 20:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 00:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 04:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 08:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 12:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 16:00:00+00:00,95.69383868009167,95.69383868009167,0
2023-09-21 20:00:00+00:00,92.07016750773572,94.92828797065094,-1
2023-09-22 00:00:00+00:00,94.92828797065094,94.92828797065094,-1
2023-09-22 04:00:00+00:00,89.6521298910562,94.92828797065094,-1
2023-09-22 08:00:00+00:00,89.12499769062012,94.92828797065094,-1
2023-09-22 12:00:00+00:00,88.46245538364998,94.92828797065094,-1
2023-09-22 16:00:00+00:00,90.26147537045944,94.92828797065094,-1
2023-09-22 20:00:00+00:00,90.76926326996222,94.92828797065094,-1
2023-09-23 00:00:00+00:00,90.44041015409378,94.92828797065094,-1
2023-09-23 04:00:00+00:00,91.44631380263242,94.92828797065094,-1
2023-09-23 08:00:00+00:00,89.73917924525671,94.92828797065094,-1
2023-09-23 12:00:00+00:00,90.27598359615962,94.92828797065094,-1
2023-09-23 16:00:00+00:00,91.6639371881336,94.92828797065094,-1
2023-09-23 20:00:00+00:00,89.64245774058949,94.92828797065094,-1
2023-09-24 00:00:00+00:00,90.10672096299199,94.92828797065094,-1
2023-09-24 04:00:00+00:00,90.81278794706242,94.92828797065094,-1
2023-09-24 08:00:00+00:00,91.05942778396373,94.92828797065094,-1
2023-09-24 12:00:00+00:00,89.94229440505782,94.92828797065094,-1
2023-09-24 16:00:00+00:00,91.60590428533335,94.92828797065094,-1
2023-09-24 20:00:00+00:00,93.84984319361187,94.92828797065094,-1
2023-09-25 00:00:00+00:00,96.383946615892,94.92828797065094,-1
2023-09-25 04:00:00+00:00,97.82993311066636,94.92828797065094,-1
2023-09-25 08:00:00+00:00,96.13247070375735,94.92828797065094,-1
2023-09-25 12:00:00+00:00,102.20174512162289,94.92828797065094,-1
2023-09-25 16:00:00+00:00,94.5027133501153,94.92828797065094,-1
2023-09-25 20:00:00+00:00,91.10778853629726,94.92828797065094,-1
2023-09-26 00:00:00+00:00,92.66016868620554,94.92828797065094,-1
2023-09-26 04:00:00+00:00,91.04491955826366,94.92828797065094,-1
2023-09-26 08:00:00+00:00,92.40869277407087,94.92828797065094,-1
2023-09-26 12:00:00+00:00,91.13196891246415,94.92828797065094,-1
2023-09-26 16:00:00+00:00,95.3296822150197,94.92828797065094,-1
2023-09-26 20:00:00+00:00,92.16688901240292,94.92828797065094,-1
2023-09-27 00:00:00+00:00,89.94713048029116,94.92828797065094,-1
2023-09-27 04:00:00+00:00,89.16368629248694,94.92828797065094,-1
2023-09-27 08:00:00+00:00,90.71606644239522,94.92828797065094,-1
2023-09-27 12:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-27 16:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-27 20:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 00:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 04:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 08:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 12:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 16:00:00+00:00,71.17324945670498,71.17324945670498,0
2023-09-28 20:00:00+00:00,72.52707235053646,70.60386690765607,1
2023-09-29 00:00:00+00:00,70.64522616449224,70.60386690765607,1
2023-09-29 04:00:00+00:00,70.19372094403101,70.60386690765607,1
2023-09-29 08:00:00+00:00,82.177565612302,70.60386690765607,1
2023-09-29 12:00:00+00:00,76.21149281368912,70.60386690765607,1
2023-09-29 16:00:00+00:00,77.27994028195606,70.60386690765607,1
2023-09-29 20:00:00+00:00,74.94658887545053,70.60386690765607,1
2023-09-30 00:00:00+00:00,75.6359098227195,70.60386690765607,1
2023-09-30 04:00:00+00:00,76.67678445309572,70.60386690765607,1
2023-09-30 08:00:00+00:00,77.1730955351293,70.60386690765607,1
2023-09-30 12:00:00+00:00,78.5482908249309,70.60386690765607,1
2023-09-30 16:00:00+00:00,81.12290456298051,70.60386690765607,1
2023-09-30 20:00:00+00:00,79.6546509452976,70.60386690765607,1
2023-10-01 00:00:00+00:00,76.86634771359466,70.60386690765607,1
2023-10-01 04:00:00+00:00,78.07610597605169,70.60386690765607,1
2023-10-01 08:00:00+00:00,79.39615559007174,70.60386690765607,1
2023-10-01 12:00:00+00:00,82.96683809692504,70.60386690765607,1
2023-10-01 16:00:00+00:00,81.32970084716125,70.60386690765607,1
2023-10-01 20:00:00+00:00,78.70338803806644,70.60386690765607,1
2023-10-02 00:00:00+00:00,98.6523362520304,70.60386690765607,1
2023-10-02 04:00:00+00:00,96.94282030280334,70.60386690765607,1
2023-10-02 08:00:00+00:00,97.30471380011954,70.60386690765607,1
2023-10-02 12:00:00+00:00,95.54349877984728,70.60386690765607,1
2023-10-02 16:00:00+00:00,84.02839235571923,70.60386690765607,1
2023-10-02 20:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 00:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 04:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 08:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 12:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 16:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-03 20:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 00:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 04:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 08:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 12:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 16:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-04 20:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-05 00:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-05 04:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-05 08:00:00+00:00,70.60329752510695,70.60329752510695,0
2023-10-05 12:00:00+00:00,69.92449113210759,70.03846769107098,-1
2023-10-05 16:00:00+00:00,76.2450094018926,70.03846769107098,-1
2023-10-05 20:00:00+00:00,76.72509248358669,70.03846769107098,-1
2023-10-06 00:00:00+00:00,78.37602567099502,70.03846769107098,-1
2023-10-06 04:00:00+00:00,74.10708546255007,70.03846769107098,-1
2023-10-06 08:00:00+00:00,71.77574675648182,70.03846769107098,-1
2023-10-06 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-06 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-06 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-07 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-08 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-09 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-10 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-11 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-12 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-13 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-14 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-15 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 12:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 16:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-16 20:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-17 00:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-17 04:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-17 08:00:00+00:00,70.039032520905,70.039032520905,0
2023-10-17 12:00:00+00:00,68.68912077666009,69.75887639082137,1
2023-10-17 16:00:00+00:00,67.11709110972134,69.75887639082137,1
2023-10-17 20:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 00:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 04:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 08:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 12:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 16:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-18 20:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-19 00:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-19 04:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-19 08:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-19 12:00:00+00:00,61.08244104213164,61.08244104213164,0
2023-10-19 16:00:00+00:00,58.32528964844912,60.59377836748568,-1
2023-10-19 20:00:00+00:00,59.43710517832899,57.36775616789654,1
2023-10-20 00:00:00+00:00,59.0274219204833,57.36775616789654,1
2023-10-20 04:00:00+00:00,55.278710473798284,58.32603614038523,-1
2023-10-20 08:00:00+00:00,55.78383372877434,58.32603614038523,-1
2023-10-20 12:00:00+00:00,59.5146484619423,55.32053424770632,1
2023-10-20 16:00:00+00:00,58.42770323196719,55.32053424770632,1
2023-10-20 20:00:00+00:00,58.63071245779913,55.32053424770632,1
2023-10-21 00:00:00+00:00,58.192268921453795,55.32053424770632,1
2023-10-21 04:00:00+00:00,57.29141548182461,55.32053424770632,1
2023-10-21 08:00:00+00:00,58.548944852950164,55.32053424770632,1
2023-10-21 12:00:00+00:00,58.88870334896052,55.32053424770632,1
