event_id,mother_decision_time,before,after,difference
2023-07-01T20:00:00+00:00_ZONE,2023-07-01 20:00:00+00:00,0.0,0.0,0.0
2023-07-02T21:00:00+00:00_ZONE,2023-07-02 21:00:00+00:00,0.0,0.0,0.0
2023-07-04T00:00:00+00:00_ZONE,2023-07-04 00:00:00+00:00,0.0,0.0,0.0
2023-07-04T16:00:00+00:00_ZONE,2023-07-04 16:00:00+00:00,-0.005576582181584742,-0.006469099046570557,-0.0008925168649858151
2023-07-05T08:00:00+00:00_ZONE,2023-07-05 08:00:00+00:00,0.0,0.0,0.0
2023-07-05T18:00:00+00:00_ZONE,2023-07-05 18:00:00+00:00,0.0,0.0,0.0
2023-07-06T19:00:00+00:00_ZONE,2023-07-06 19:00:00+00:00,-0.008643740298667211,-0.011112562222341136,-0.002468821923673925
2023-07-07T12:00:00+00:00_ZONE,2023-07-07 12:00:00+00:00,0.0,0.0,0.0
2023-07-07T23:00:00+00:00_ZONE,2023-07-07 23:00:00+00:00,0.0,0.0,0.0
2023-07-09T00:00:00+00:00_ZONE,2023-07-09 00:00:00+00:00,0.0,0.0,0.0
2023-07-09T19:00:00+00:00_ZONE,2023-07-09 19:00:00+00:00,0.0,0.0,0.0
2023-07-10T08:00:00+00:00_ZONE,2023-07-10 08:00:00+00:00,0.0,0.0,0.0
2023-07-11T03:00:00+00:00_ZONE,2023-07-11 03:00:00+00:00,-0.005885067303077694,-0.007703539981913086,-0.0018184726788353922
2023-07-11T20:00:00+00:00_ZONE,2023-07-11 20:00:00+00:00,0.0,0.0,0.0
2023-07-12T12:00:00+00:00_ZONE,2023-07-12 12:00:00+00:00,-0.001764116945576653,0.00319270335084987,0.004956820296426523
2023-07-13T00:00:00+00:00_ZONE,2023-07-13 00:00:00+00:00,0.0,0.0,0.0
2023-07-14T00:00:00+00:00_ZONE,2023-07-14 00:00:00+00:00,0.0,0.0,0.0
2023-07-15T00:00:00+00:00_ZONE,2023-07-15 00:00:00+00:00,0.0,0.0,0.0
2023-07-15T20:00:00+00:00_ZONE,2023-07-15 20:00:00+00:00,0.0,0.0,0.0
2023-07-17T04:00:00+00:00_ZONE,2023-07-17 04:00:00+00:00,0.0,0.0,0.0
2023-07-17T23:00:00+00:00_ZONE,2023-07-17 23:00:00+00:00,0.0,0.0,0.0
2023-07-18T21:00:00+00:00_ZONE,2023-07-18 21:00:00+00:00,-0.0013079147271086704,-0.004249277136896377,-0.0029413624097877067
2023-07-19T20:00:00+00:00_ZONE,2023-07-19 20:00:00+00:00,0.0,0.0,0.0
2023-07-21T02:00:00+00:00_ZONE,2023-07-21 02:00:00+00:00,0.0,0.0,0.0
2023-07-22T00:00:00+00:00_ZONE,2023-07-22 00:00:00+00:00,-0.004094352584924741,-0.004621275687501368,-0.0005269231025766263
2023-07-22T12:00:00+00:00_ZONE,2023-07-22 12:00:00+00:00,0.0,0.0,0.0
2023-07-23T10:00:00+00:00_ZONE,2023-07-23 10:00:00+00:00,0.0,0.0,0.0
2023-07-24T00:00:00+00:00_ZONE,2023-07-24 00:00:00+00:00,-0.001724877453036176,0.020627151911262964,0.022352029364299142
2023-07-24T14:00:00+00:00_ZONE,2023-07-24 14:00:00+00:00,-0.005225750925208715,0.0,0.005225750925208715
2023-07-25T06:00:00+00:00_ZONE,2023-07-25 06:00:00+00:00,0.0,0.0,0.0
2023-07-25T18:00:00+00:00_ZONE,2023-07-25 18:00:00+00:00,0.0,0.0,0.0
2023-07-26T10:00:00+00:00_ZONE,2023-07-26 10:00:00+00:00,0.0,0.0,0.0
2023-07-27T02:00:00+00:00_ZONE,2023-07-27 02:00:00+00:00,0.0,0.0,0.0
2023-07-27T23:00:00+00:00_ZONE,2023-07-27 23:00:00+00:00,0.0,0.0,0.0
2023-07-28T22:00:00+00:00_ZONE,2023-07-28 22:00:00+00:00,0.0,0.0,0.0
2023-07-29T13:00:00+00:00_ZONE,2023-07-29 13:00:00+00:00,0.0,0.0,0.0
2023-07-31T05:00:00+00:00_ZONE,2023-07-31 05:00:00+00:00,0.0,0.0,0.0
2023-08-01T07:00:00+00:00_ZONE,2023-08-01 07:00:00+00:00,0.0,0.0,0.0
2023-08-02T06:00:00+00:00_ZONE,2023-08-02 06:00:00+00:00,0.0,0.0,0.0
2023-08-02T21:00:00+00:00_ZONE,2023-08-02 21:00:00+00:00,0.0,0.0,0.0
2023-08-03T19:00:00+00:00_ZONE,2023-08-03 19:00:00+00:00,0.0,0.0,0.0
2023-08-04T18:00:00+00:00_ZONE,2023-08-04 18:00:00+00:00,0.0,0.0,0.0
2023-08-05T05:00:00+00:00_ZONE,2023-08-05 05:00:00+00:00,0.0,0.0,0.0
2023-08-05T23:00:00+00:00_ZONE,2023-08-05 23:00:00+00:00,0.0,0.0,0.0
2023-08-07T07:00:00+00:00_ZONE,2023-08-07 07:00:00+00:00,0.0,0.0,0.0
2023-08-08T02:00:00+00:00_ZONE,2023-08-08 02:00:00+00:00,0.0,0.0,0.0
2023-08-09T07:00:00+00:00_ZONE,2023-08-09 07:00:00+00:00,-0.0029690897263074927,-0.005266067105271886,-0.0022969773789643932
2023-08-10T22:00:00+00:00_ZONE,2023-08-10 22:00:00+00:00,-0.003766489790778314,-0.004644629224344275,-0.0008781394335659609
2023-08-11T21:00:00+00:00_ZONE,2023-08-11 21:00:00+00:00,0.0,0.0,0.0
2023-08-12T08:00:00+00:00_ZONE,2023-08-12 08:00:00+00:00,0.0,0.0,0.0
2023-08-12T21:00:00+00:00_ZONE,2023-08-12 21:00:00+00:00,-0.0021734994846043226,-0.002850487669629807,-0.0006769881850254844
2023-08-14T23:00:00+00:00_ZONE,2023-08-14 23:00:00+00:00,0.0,0.0,0.0
2023-08-16T00:00:00+00:00_ZONE,2023-08-16 00:00:00+00:00,0.0,0.0,0.0
2023-08-17T05:00:00+00:00_ZONE,2023-08-17 05:00:00+00:00,0.0,0.0,0.0
2023-08-18T02:00:00+00:00_ZONE,2023-08-18 02:00:00+00:00,0.0,0.0,0.0
2023-08-18T23:00:00+00:00_ZONE,2023-08-18 23:00:00+00:00,0.0,0.0,0.0
2023-08-19T12:00:00+00:00_ZONE,2023-08-19 12:00:00+00:00,-0.006659238342364258,-0.007754407387621119,-0.0010951690452568608
2023-08-20T00:00:00+00:00_ZONE,2023-08-20 00:00:00+00:00,0.0,0.0,0.0
2023-08-20T11:00:00+00:00_ZONE,2023-08-20 11:00:00+00:00,0.0,0.0,0.0
2023-08-20T20:00:00+00:00_ZONE,2023-08-20 20:00:00+00:00,0.0,0.0,0.0
2023-08-21T20:00:00+00:00_ZONE,2023-08-21 20:00:00+00:00,0.0,0.0,0.0
2023-08-22T12:00:00+00:00_ZONE,2023-08-22 12:00:00+00:00,0.0,0.0,0.0
2023-08-23T05:00:00+00:00_ZONE,2023-08-23 05:00:00+00:00,-0.0028356020377908724,-0.004930383183220364,-0.002094781145429492
2023-08-24T00:00:00+00:00_ZONE,2023-08-24 00:00:00+00:00,0.0,0.0,0.0
2023-08-24T22:00:00+00:00_ZONE,2023-08-24 22:00:00+00:00,0.0,0.0,0.0
2023-08-25T19:00:00+00:00_ZONE,2023-08-25 19:00:00+00:00,0.0,0.0,0.0
2023-08-26T07:00:00+00:00_ZONE,2023-08-26 07:00:00+00:00,0.0,0.0,0.0
2023-08-26T20:00:00+00:00_ZONE,2023-08-26 20:00:00+00:00,0.0,0.0,0.0
2023-08-27T23:00:00+00:00_ZONE,2023-08-27 23:00:00+00:00,0.0,0.0,0.0
2023-08-28T17:00:00+00:00_ZONE,2023-08-28 17:00:00+00:00,0.0,0.0,0.0
2023-08-29T06:00:00+00:00_ZONE,2023-08-29 06:00:00+00:00,-0.000819825395666161,-0.003410827621467714,-0.002591002225801553
2023-08-29T21:00:00+00:00_ZONE,2023-08-29 21:00:00+00:00,0.0,0.0,0.0
2023-08-30T10:00:00+00:00_ZONE,2023-08-30 10:00:00+00:00,-0.0058946669617170305,-0.007377295861916265,-0.0014826289001992343
2023-08-31T02:00:00+00:00_ZONE,2023-08-31 02:00:00+00:00,0.0,0.0,0.0
2023-09-01T02:00:00+00:00_ZONE,2023-09-01 02:00:00+00:00,0.0,0.0,0.0
2023-09-01T22:00:00+00:00_ZONE,2023-09-01 22:00:00+00:00,0.0,0.0,0.0
2023-09-02T23:00:00+00:00_ZONE,2023-09-02 23:00:00+00:00,0.0,0.0,0.0
2023-09-03T18:00:00+00:00_ZONE,2023-09-03 18:00:00+00:00,-0.0029304078031224794,-0.005044970992037599,-0.0021145631889151195
2023-09-04T08:00:00+00:00_ZONE,2023-09-04 08:00:00+00:00,0.0,0.0,0.0
2023-09-04T20:00:00+00:00_ZONE,2023-09-04 20:00:00+00:00,-0.006362899770168571,-0.008583304117486755,-0.0022204043473181834
2023-09-05T08:00:00+00:00_ZONE,2023-09-05 08:00:00+00:00,0.0,0.0,0.0
2023-09-05T20:00:00+00:00_ZONE,2023-09-05 20:00:00+00:00,0.0,0.0,0.0
2023-09-06T22:00:00+00:00_ZONE,2023-09-06 22:00:00+00:00,0.0,0.0,0.0
2023-09-08T02:00:00+00:00_ZONE,2023-09-08 02:00:00+00:00,0.006199553170417206,0.004268665883563229,-0.0019308872868539773
2023-09-08T18:00:00+00:00_ZONE,2023-09-08 18:00:00+00:00,0.0,0.0,0.0
2023-09-09T13:00:00+00:00_ZONE,2023-09-09 13:00:00+00:00,0.0,0.0,0.0
2023-09-09T22:00:00+00:00_ZONE,2023-09-09 22:00:00+00:00,0.0,0.0,0.0
2023-09-10T09:00:00+00:00_ZONE,2023-09-10 09:00:00+00:00,0.0,0.0,0.0
2023-09-11T03:00:00+00:00_ZONE,2023-09-11 03:00:00+00:00,-0.005034737317616498,-0.006972953772379274,-0.0019382164547627756
2023-09-11T20:00:00+00:00_ZONE,2023-09-11 20:00:00+00:00,-0.002782942701772371,0.007131747551366143,0.009914690253138514
2023-09-12T22:00:00+00:00_ZONE,2023-09-12 22:00:00+00:00,0.0,0.0,0.0
2023-09-14T00:00:00+00:00_ZONE,2023-09-14 00:00:00+00:00,-0.014960966304503496,-0.014960966304503496,0.0
2023-09-14T09:00:00+00:00_ZONE,2023-09-14 09:00:00+00:00,0.0,0.0,0.0
2023-09-15T09:00:00+00:00_ZONE,2023-09-15 09:00:00+00:00,0.0,0.0,0.0
2023-09-15T19:00:00+00:00_ZONE,2023-09-15 19:00:00+00:00,0.0,0.0,0.0
2023-09-16T05:00:00+00:00_ZONE,2023-09-16 05:00:00+00:00,0.0,0.0,0.0
2023-09-16T15:00:00+00:00_ZONE,2023-09-16 15:00:00+00:00,0.0,0.0,0.0
2023-09-17T07:00:00+00:00_ZONE,2023-09-17 07:00:00+00:00,0.0,0.0,0.0
2023-09-18T07:00:00+00:00_ZONE,2023-09-18 07:00:00+00:00,0.0,0.0,0.0
2023-09-18T17:00:00+00:00_ZONE,2023-09-18 17:00:00+00:00,-0.005643742852658338,-0.004380578663736754,0.0012631641889215839
2023-09-19T02:00:00+00:00_ZONE,2023-09-19 02:00:00+00:00,-0.00020805083962982356,0.0,0.00020805083962982356
2023-09-19T21:00:00+00:00_ZONE,2023-09-19 21:00:00+00:00,0.0,0.0,0.0
2023-09-20T11:00:00+00:00_ZONE,2023-09-20 11:00:00+00:00,0.0,0.0,0.0
2023-09-21T02:00:00+00:00_ZONE,2023-09-21 02:00:00+00:00,0.0,0.0,0.0
2023-09-21T18:00:00+00:00_ZONE,2023-09-21 18:00:00+00:00,0.0,0.0,0.0
2023-09-22T13:00:00+00:00_ZONE,2023-09-22 13:00:00+00:00,0.0,0.0,0.0
2023-09-23T02:00:00+00:00_ZONE,2023-09-23 02:00:00+00:00,0.0,0.0,0.0
2023-09-23T13:00:00+00:00_ZONE,2023-09-23 13:00:00+00:00,0.0,0.0,0.0
2023-09-25T05:00:00+00:00_ZONE,2023-09-25 05:00:00+00:00,0.0,0.0,0.0
2023-09-26T01:00:00+00:00_ZONE,2023-09-26 01:00:00+00:00,0.0,0.0,0.0
2023-09-26T20:00:00+00:00_ZONE,2023-09-26 20:00:00+00:00,0.0,0.0,0.0
2023-09-28T05:00:00+00:00_ZONE,2023-09-28 05:00:00+00:00,0.0,0.0,0.0
2023-09-28T21:00:00+00:00_ZONE,2023-09-28 21:00:00+00:00,0.0,0.0,0.0
2023-09-29T19:00:00+00:00_ZONE,2023-09-29 19:00:00+00:00,0.0,0.0,0.0
2023-09-30T20:00:00+00:00_ZONE,2023-09-30 20:00:00+00:00,0.0,0.0,0.0
2023-10-01T05:00:00+00:00_ZONE,2023-10-01 05:00:00+00:00,0.0,0.0,0.0
2023-10-02T03:00:00+00:00_ZONE,2023-10-02 03:00:00+00:00,0.0,0.0,0.0
2023-10-02T13:00:00+00:00_ZONE,2023-10-02 13:00:00+00:00,-0.011696129599098269,-0.011696129599098269,0.0
2023-10-03T02:00:00+00:00_ZONE,2023-10-03 02:00:00+00:00,0.0,0.0,0.0
2023-10-03T20:00:00+00:00_ZONE,2023-10-03 20:00:00+00:00,0.0,0.0,0.0
2023-10-05T00:00:00+00:00_ZONE,2023-10-05 00:00:00+00:00,0.0,0.0,0.0
2023-10-05T22:00:00+00:00_ZONE,2023-10-05 22:00:00+00:00,0.0,0.0,0.0
2023-10-06T20:00:00+00:00_ZONE,2023-10-06 20:00:00+00:00,0.0,0.0,0.0
2023-10-07T14:00:00+00:00_ZONE,2023-10-07 14:00:00+00:00,0.0,0.0,0.0
2023-10-08T18:00:00+00:00_ZONE,2023-10-08 18:00:00+00:00,-0.0056413176321730134,-0.0056413176321730134,0.0
2023-10-09T23:00:00+00:00_ZONE,2023-10-09 23:00:00+00:00,-0.004745744096650182,-0.004687938957773417,5.7805138876765305e-05
2023-10-10T23:00:00+00:00_ZONE,2023-10-10 23:00:00+00:00,-0.0020626799744853912,-0.008161072786198485,-0.006098392811713094
2023-10-11T15:00:00+00:00_ZONE,2023-10-11 15:00:00+00:00,0.001144125675408116,-0.004020156758189895,-0.005164282433598011
2023-10-12T07:00:00+00:00_ZONE,2023-10-12 07:00:00+00:00,0.0,0.0,0.0
2023-10-12T22:00:00+00:00_ZONE,2023-10-12 22:00:00+00:00,0.0,0.0,0.0
2023-10-14T02:00:00+00:00_ZONE,2023-10-14 02:00:00+00:00,0.0,0.0,0.0
2023-10-15T06:00:00+00:00_ZONE,2023-10-15 06:00:00+00:00,-0.003548984781969409,-0.003548984781969409,0.0
2023-10-16T03:00:00+00:00_ZONE,2023-10-16 03:00:00+00:00,-0.005434887569217171,0.010987385115725836,0.016422272684943007
2023-10-16T18:00:00+00:00_ZONE,2023-10-16 18:00:00+00:00,-0.006630910804174104,0.0,0.006630910804174104
2023-10-17T03:00:00+00:00_ZONE,2023-10-17 03:00:00+00:00,0.0,0.0,0.0
2023-10-17T22:00:00+00:00_ZONE,2023-10-17 22:00:00+00:00,0.0,0.0,0.0
2023-10-18T14:00:00+00:00_ZONE,2023-10-18 14:00:00+00:00,0.0,0.0,0.0
2023-10-18T23:00:00+00:00_ZONE,2023-10-18 23:00:00+00:00,-0.005660267949932905,-0.005660267949932905,0.0
2023-10-19T09:00:00+00:00_ZONE,2023-10-19 09:00:00+00:00,-0.00018323932653107992,0.006369070001619683,0.006552309328150763
2023-10-19T21:00:00+00:00_ZONE,2023-10-19 21:00:00+00:00,0.0,0.0,0.0
2023-10-20T15:00:00+00:00_ZONE,2023-10-20 15:00:00+00:00,0.0,0.0,0.0
2023-10-21T23:00:00+00:00_ZONE,2023-10-21 23:00:00+00:00,0.0,0.0,0.0
2023-10-22T12:00:00+00:00_ZONE,2023-10-22 12:00:00+00:00,0.0,0.0,0.0
2023-10-23T11:00:00+00:00_ZONE,2023-10-23 11:00:00+00:00,0.0,0.0,0.0
2023-10-24T03:00:00+00:00_ZONE,2023-10-24 03:00:00+00:00,0.0,0.0,0.0
2023-10-24T20:00:00+00:00_ZONE,2023-10-24 20:00:00+00:00,0.0,0.0,0.0
2023-10-25T21:00:00+00:00_ZONE,2023-10-25 21:00:00+00:00,0.0,0.0,0.0
2023-10-26T21:00:00+00:00_ZONE,2023-10-26 21:00:00+00:00,0.0,0.0,0.0
2023-10-27T07:00:00+00:00_ZONE,2023-10-27 07:00:00+00:00,-0.0069297060434545515,-0.005878388804796407,0.0010513172386581449
2023-10-27T22:00:00+00:00_ZONE,2023-10-27 22:00:00+00:00,0.0,0.0,0.0
2023-10-28T10:00:00+00:00_ZONE,2023-10-28 10:00:00+00:00,0.0,0.0,0.0
2023-10-28T20:00:00+00:00_ZONE,2023-10-28 20:00:00+00:00,0.0,0.0,0.0
2023-10-29T22:00:00+00:00_ZONE,2023-10-29 22:00:00+00:00,0.0,0.0,0.0
2023-10-30T22:00:00+00:00_ZONE,2023-10-30 22:00:00+00:00,0.0,0.0,0.0
2023-10-31T16:00:00+00:00_ZONE,2023-10-31 16:00:00+00:00,0.0,0.0,0.0
2023-11-01T12:00:00+00:00_ZONE,2023-11-01 12:00:00+00:00,0.0,0.0,0.0
2023-11-02T02:00:00+00:00_ZONE,2023-11-02 02:00:00+00:00,0.0,0.0,0.0
2023-11-02T11:00:00+00:00_ZONE,2023-11-02 11:00:00+00:00,0.0,0.0,0.0
2023-11-03T20:00:00+00:00_ZONE,2023-11-03 20:00:00+00:00,0.0,0.0,0.0
2023-11-04T12:00:00+00:00_ZONE,2023-11-04 12:00:00+00:00,0.0,0.0,0.0
2023-11-05T08:00:00+00:00_ZONE,2023-11-05 08:00:00+00:00,-0.004214883675793811,-0.004060755172581308,0.00015412850321250282
2023-11-06T04:00:00+00:00_ZONE,2023-11-06 04:00:00+00:00,0.0,0.0,0.0
2023-11-06T15:00:00+00:00_ZONE,2023-11-06 15:00:00+00:00,0.0,0.0,0.0
2023-11-07T08:00:00+00:00_ZONE,2023-11-07 08:00:00+00:00,0.0,0.0,0.0
2023-11-08T01:00:00+00:00_ZONE,2023-11-08 01:00:00+00:00,0.0,0.0,0.0
2023-11-09T09:00:00+00:00_ZONE,2023-11-09 09:00:00+00:00,0.0,0.0,0.0
2023-11-09T21:00:00+00:00_ZONE,2023-11-09 21:00:00+00:00,0.0,0.0,0.0
2023-11-10T08:00:00+00:00_ZONE,2023-11-10 08:00:00+00:00,-0.0049586516963026055,0.0038498774195809844,0.00880852911588359
2023-11-10T21:00:00+00:00_ZONE,2023-11-10 21:00:00+00:00,-0.0020188822261604216,0.0,0.0020188822261604216
2023-11-11T10:00:00+00:00_ZONE,2023-11-11 10:00:00+00:00,0.0,0.0,0.0
2023-11-12T05:00:00+00:00_ZONE,2023-11-12 05:00:00+00:00,0.0,0.0,0.0
2023-11-12T20:00:00+00:00_ZONE,2023-11-12 20:00:00+00:00,-0.0019945840701255362,-0.004613186164465597,-0.002618602094340061
2023-11-13T21:00:00+00:00_ZONE,2023-11-13 21:00:00+00:00,0.0,0.0,0.0
2023-11-14T23:00:00+00:00_ZONE,2023-11-14 23:00:00+00:00,0.0,0.0,0.0
2023-11-16T04:00:00+00:00_ZONE,2023-11-16 04:00:00+00:00,0.0,0.0,0.0
2023-11-17T00:00:00+00:00_ZONE,2023-11-17 00:00:00+00:00,-0.0028277849739151133,-0.004637361428520446,-0.0018095764546053328
2023-11-17T10:00:00+00:00_ZONE,2023-11-17 10:00:00+00:00,0.0,0.0,0.0
2023-11-17T22:00:00+00:00_ZONE,2023-11-17 22:00:00+00:00,0.0,0.0,0.0
2023-11-18T21:00:00+00:00_ZONE,2023-11-18 21:00:00+00:00,0.0,0.0,0.0
2023-11-19T16:00:00+00:00_ZONE,2023-11-19 16:00:00+00:00,0.0,0.0,0.0
2023-11-20T04:00:00+00:00_ZONE,2023-11-20 04:00:00+00:00,0.0,0.0,0.0
2023-11-21T00:00:00+00:00_ZONE,2023-11-21 00:00:00+00:00,0.0,0.0,0.0
2023-11-21T22:00:00+00:00_ZONE,2023-11-21 22:00:00+00:00,0.0053410986087367735,-0.004275713084251008,-0.009616811692987781
2023-11-23T02:00:00+00:00_ZONE,2023-11-23 02:00:00+00:00,0.0,0.0,0.0
2023-11-23T20:00:00+00:00_ZONE,2023-11-23 20:00:00+00:00,0.0,0.0,0.0
2023-11-24T21:00:00+00:00_ZONE,2023-11-24 21:00:00+00:00,0.0,0.0,0.0
2023-11-25T16:00:00+00:00_ZONE,2023-11-25 16:00:00+00:00,0.0,0.0,0.0
2023-11-26T07:00:00+00:00_ZONE,2023-11-26 07:00:00+00:00,0.0,0.0,0.0
2023-11-27T03:00:00+00:00_ZONE,2023-11-27 03:00:00+00:00,0.0,0.0,0.0
2023-11-27T22:00:00+00:00_ZONE,2023-11-27 22:00:00+00:00,0.0,0.0,0.0
2023-11-28T10:00:00+00:00_ZONE,2023-11-28 10:00:00+00:00,0.0,0.0,0.0
2023-11-29T00:00:00+00:00_ZONE,2023-11-29 00:00:00+00:00,0.0,0.0,0.0
2023-11-29T20:00:00+00:00_ZONE,2023-11-29 20:00:00+00:00,0.0,0.0,0.0
2023-11-30T13:00:00+00:00_ZONE,2023-11-30 13:00:00+00:00,0.0,0.0,0.0
2023-12-01T15:00:00+00:00_ZONE,2023-12-01 15:00:00+00:00,0.0,0.0,0.0
2023-12-02T01:00:00+00:00_ZONE,2023-12-02 01:00:00+00:00,0.0,0.0,0.0
2023-12-03T00:00:00+00:00_ZONE,2023-12-03 00:00:00+00:00,0.0,0.0,0.0
2023-12-03T21:00:00+00:00_ZONE,2023-12-03 21:00:00+00:00,0.04106985034945332,0.04566964087897052,0.0045997905295172
2023-12-05T07:00:00+00:00_ZONE,2023-12-05 07:00:00+00:00,0.0,0.0,0.0
2023-12-06T03:00:00+00:00_ZONE,2023-12-06 03:00:00+00:00,0.0,0.0,0.0
2023-12-06T19:00:00+00:00_ZONE,2023-12-06 19:00:00+00:00,0.0,0.0,0.0
2023-12-07T14:00:00+00:00_ZONE,2023-12-07 14:00:00+00:00,0.0,0.0,0.0
2023-12-08T00:00:00+00:00_ZONE,2023-12-08 00:00:00+00:00,0.0,0.0,0.0
2023-12-08T19:00:00+00:00_ZONE,2023-12-08 19:00:00+00:00,-0.0028046357839790464,-0.0053109522875772735,-0.002506316503598227
2023-12-09T06:00:00+00:00_ZONE,2023-12-09 06:00:00+00:00,-0.0033615433561473545,0.0,0.0033615433561473545
2023-12-09T19:00:00+00:00_ZONE,2023-12-09 19:00:00+00:00,0.0,0.0,0.0
2023-12-10T14:00:00+00:00_ZONE,2023-12-10 14:00:00+00:00,-0.0044808986720028515,-0.006206840094597042,-0.0017259414225941905
2023-12-11T07:00:00+00:00_ZONE,2023-12-11 07:00:00+00:00,0.0,0.0,0.0
2023-12-12T00:00:00+00:00_ZONE,2023-12-12 00:00:00+00:00,-0.0015949486016140196,-0.009166293971445081,-0.007571345369831062
2023-12-12T13:00:00+00:00_ZONE,2023-12-12 13:00:00+00:00,0.0,0.0,0.0
2023-12-12T23:00:00+00:00_ZONE,2023-12-12 23:00:00+00:00,0.0,0.0,0.0
2023-12-13T08:00:00+00:00_ZONE,2023-12-13 08:00:00+00:00,0.0,0.0,0.0
2023-12-14T03:00:00+00:00_ZONE,2023-12-14 03:00:00+00:00,0.0,0.0,0.0
2023-12-14T22:00:00+00:00_ZONE,2023-12-14 22:00:00+00:00,0.0,0.0,0.0
2023-12-15T20:00:00+00:00_ZONE,2023-12-15 20:00:00+00:00,0.0,0.0,0.0
2023-12-16T08:00:00+00:00_ZONE,2023-12-16 08:00:00+00:00,0.0,0.0,0.0
2023-12-16T21:00:00+00:00_ZONE,2023-12-16 21:00:00+00:00,0.0,0.0,0.0
2023-12-17T13:00:00+00:00_ZONE,2023-12-17 13:00:00+00:00,0.0,0.0,0.0
2023-12-17T23:00:00+00:00_ZONE,2023-12-17 23:00:00+00:00,0.004964717254712371,0.0012044465925568088,-0.0037602706621555626
2023-12-18T08:00:00+00:00_ZONE,2023-12-18 08:00:00+00:00,0.0,0.0,0.0
2023-12-18T19:00:00+00:00_ZONE,2023-12-18 19:00:00+00:00,0.0,0.0,0.0
2023-12-19T07:00:00+00:00_ZONE,2023-12-19 07:00:00+00:00,0.0004827657822009685,-0.001296707031277709,-0.0017794728134786775
2023-12-19T23:00:00+00:00_ZONE,2023-12-19 23:00:00+00:00,-0.002819955521501048,0.0,0.002819955521501048
2023-12-20T13:00:00+00:00_ZONE,2023-12-20 13:00:00+00:00,-0.0028243533621513644,-0.007487316147506749,-0.0046629627853553846
2023-12-21T01:00:00+00:00_ZONE,2023-12-21 01:00:00+00:00,-0.005123524083534224,-0.002093546009806378,0.003029978073727846
2023-12-21T20:00:00+00:00_ZONE,2023-12-21 20:00:00+00:00,0.0,0.0,0.0
2023-12-22T06:00:00+00:00_ZONE,2023-12-22 06:00:00+00:00,0.0,0.0,0.0
2023-12-22T23:00:00+00:00_ZONE,2023-12-22 23:00:00+00:00,0.0,0.0,0.0
2023-12-23T09:00:00+00:00_ZONE,2023-12-23 09:00:00+00:00,-0.0013274773538292078,-0.0027777472778844885,-0.0014502699240552808
2023-12-24T10:00:00+00:00_ZONE,2023-12-24 10:00:00+00:00,-0.0037954182570737443,-0.005257336430772417,-0.001461918173698673
2023-12-25T03:00:00+00:00_ZONE,2023-12-25 03:00:00+00:00,0.0,0.0,0.0
2023-12-25T18:00:00+00:00_ZONE,2023-12-25 18:00:00+00:00,0.0,0.0,0.0
2023-12-26T05:00:00+00:00_ZONE,2023-12-26 05:00:00+00:00,-0.0022290886479563437,0.005487458565343941,0.007716547213300284
2023-12-26T14:00:00+00:00_ZONE,2023-12-26 14:00:00+00:00,0.0,0.0,0.0
2023-12-27T03:00:00+00:00_ZONE,2023-12-27 03:00:00+00:00,0.003423435232432938,0.012184729179345545,0.008761293946912607
2023-12-27T17:00:00+00:00_ZONE,2023-12-27 17:00:00+00:00,-0.004987341772151986,0.0,0.004987341772151986
2023-12-28T05:00:00+00:00_ZONE,2023-12-28 05:00:00+00:00,0.0,0.0,0.0
2024-01-02T14:00:00+00:00_ZONE,2024-01-02 14:00:00+00:00,0.0,0.0,0.0
2024-01-03T07:00:00+00:00_ZONE,2024-01-03 07:00:00+00:00,-0.007354246739685875,-0.008493968141121131,-0.0011397214014352564
2024-01-03T17:00:00+00:00_ZONE,2024-01-03 17:00:00+00:00,0.0,0.0,0.0
2024-01-04T10:00:00+00:00_ZONE,2024-01-04 10:00:00+00:00,0.0,0.0,0.0
2024-01-05T06:00:00+00:00_ZONE,2024-01-05 06:00:00+00:00,0.0,0.0,0.0
2024-01-06T01:00:00+00:00_ZONE,2024-01-06 01:00:00+00:00,0.0,0.0,0.0
2024-01-07T05:00:00+00:00_ZONE,2024-01-07 05:00:00+00:00,0.0,0.0,0.0
2024-01-07T22:00:00+00:00_ZONE,2024-01-07 22:00:00+00:00,0.004137333087110397,-0.010189190359918719,-0.014326523447029116
2024-01-08T11:00:00+00:00_ZONE,2024-01-08 11:00:00+00:00,0.001488247049440396,0.041528035917518746,0.04003978886807835
2024-01-09T00:00:00+00:00_ZONE,2024-01-09 00:00:00+00:00,0.0,0.0,0.0
2024-01-09T18:00:00+00:00_ZONE,2024-01-09 18:00:00+00:00,0.0,0.0,0.0
2024-01-10T06:00:00+00:00_ZONE,2024-01-10 06:00:00+00:00,0.0,0.0,0.0
2024-01-11T04:00:00+00:00_ZONE,2024-01-11 04:00:00+00:00,0.0,0.0,0.0
2024-01-11T22:00:00+00:00_ZONE,2024-01-11 22:00:00+00:00,0.0,0.0,0.0
2024-01-12T14:00:00+00:00_ZONE,2024-01-12 14:00:00+00:00,0.0,0.0,0.0
2024-01-13T03:00:00+00:00_ZONE,2024-01-13 03:00:00+00:00,0.0,0.0,0.0
2024-01-13T20:00:00+00:00_ZONE,2024-01-13 20:00:00+00:00,0.0,0.0,0.0
