signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
118415,118416,118670,1,62794.9,1883.847,60911.053,64297.8,opposite_signal_close,118558.0,63733.73,True,0.6480701458239452,0.5807554090114546,0.7977824101426504,1220.8650000000016,126.810665,1094.0543350000016,False,0,False,False,False,2024-03-22T21:35:00+00:00,2024-03-22T21:36:00+00:00,2024-03-23T01:50:00+00:00,2024-03-22T21:36:00+00:00,2024-03,4.25
118670,118671,118773,-1,64297.8,1928.934,66226.734,63225.9,opposite_signal_close,118764.0,63441.61,True,0.499781226314639,0.43361434087428696,0.5556955292405036,964.0450000000019,127.631555,836.4134450000018,False,0,False,False,False,2024-03-23T01:50:00+00:00,2024-03-23T01:51:00+00:00,2024-03-23T03:33:00+00:00,2024-03-23T01:51:00+00:00,2024-03,1.7166666666666666
118773,118774,118989,1,63221.8,1896.654,61325.146,64542.1,opposite_signal_close,118987.0,64334.07,True,0.6412793266457647,0.5739713806524522,0.6961206419304711,1216.2849999999962,127.659885,1088.6251149999962,False,0,False,False,False,2024-03-23T03:33:00+00:00,2024-03-23T03:34:00+00:00,2024-03-23T07:09:00+00:00,2024-03-23T03:34:00+00:00,2024-03,3.6
118989,118990,119231,-1,64542.1,1936.263,66478.363,64413.0158,break_even,119213.0,64244.17,True,0.11026761343887628,0.04371121438564849,0.06666666666666539,213.5070999999989,128.8706929,84.6364070999989,False,0,False,False,False,2024-03-23T07:09:00+00:00,2024-03-23T07:10:00+00:00,2024-03-23T11:11:00+00:00,2024-03-23T07:10:00+00:00,2024-03,4.033333333333333
119331,119332,119427,-1,64902.7,1947.081,66849.781,64772.8946,break_even,119386.0,64305.93,True,0.18658068154329335,0.12010059555816996,0.06666666666666536,363.28769999999713,129.44211230000002,233.8455876999971,False,0,False,False,False,2024-03-23T12:51:00+00:00,2024-03-23T12:52:00+00:00,2024-03-23T14:27:00+00:00,2024-03-23T12:52:00+00:00,2024-03,1.6
119434,119435,119726,-1,65290.5,1958.715,67249.215,65159.919,break_even,119725.0,65100.96,True,0.08171709513635195,0.015132145564821627,0.0666666666666658,160.0604999999996,130.4209395,29.63956049999959,False,1,False,False,False,2024-03-23T14:34:00+00:00,2024-03-23T14:35:00+00:00,2024-03-23T19:26:00+00:00,2024-03-23T14:35:00+00:00,2024-03,4.866666666666666
119734,119735,120375,1,65092.9,1952.787,63140.113000000005,64417.97,break_even_marketable,120375.0,64417.97,True,-0.34562397230215086,-0.4119450149965154,-0.34562397230215086,-674.9300000000003,129.51087,-804.4408700000004,False,1,False,False,True,2024-03-23T19:34:00+00:00,2024-03-23T19:35:00+00:00,2024-03-24T06:15:00+00:00,2024-03-23T19:35:00+00:00,2024-03,10.683333333333334
120742,120743,121014,-1,65432.5,1962.975,67395.475,65336.060000000005,break_even_marketable,121014.0,65336.060000000005,True,0.04912951005488866,-0.01748802710172313,0.04912951005488866,96.43999999999505,130.76856,-34.328560000004956,False,1,False,False,True,2024-03-24T12:22:00+00:00,2024-03-24T12:23:00+00:00,2024-03-24T16:54:00+00:00,2024-03-24T12:23:00+00:00,2024-03,4.533333333333333
121349,121350,121907,-1,66982.5,2009.475,68991.975,66910.16,break_even_marketable,121907.0,66910.16,True,0.03599945259333732,-0.030631214620736015,0.03599945259333732,72.33999999999651,133.89266,-61.5526600000035,False,1,False,False,True,2024-03-24T22:29:00+00:00,2024-03-24T22:30:00+00:00,2024-03-25T07:47:00+00:00,2024-03-24T22:30:00+00:00,2024-03,9.3
122273,122274,122340,-1,67525.8,2025.7740000000001,69551.57400000001,69551.57400000001,initial_stop,,,False,-1.0000000000000024,-1.067666666666669,-1.0000000000000024,-2025.774000000005,137.07737400000002,-2162.851374000005,False,0,False,False,False,2024-03-25T13:53:00+00:00,2024-03-25T13:54:00+00:00,2024-03-25T15:00:00+00:00,2024-03-25T13:54:00+00:00,2024-03,1.1166666666666667
122717,122718,123055,1,70098.9,2102.9669999999996,67995.93299999999,70450.0,opposite_signal_close,123051.0,70411.22,True,0.1577342868433059,0.09090988588979591,0.16695459320094222,331.7100000000064,140.52951,191.18049000000642,False,0,False,False,False,2024-03-25T21:17:00+00:00,2024-03-25T21:18:00+00:00,2024-03-26T02:55:00+00:00,2024-03-25T21:18:00+00:00,2024-03,5.633333333333334
123055,123056,123692,-1,70450.0,2113.5,72563.5,70612.32,break_even_marketable,123692.0,70612.32,True,-0.07680151407618026,-0.1435449822569231,-0.07680151407618026,-162.32000000000698,141.06232,-303.382320000007,False,1,False,False,True,2024-03-26T02:55:00+00:00,2024-03-26T02:56:00+00:00,2024-03-26T13:32:00+00:00,2024-03-26T02:56:00+00:00,2024-03,10.616666666666667
123718,123719,124247,1,70450.9,2113.5269999999996,68337.37299999999,70182.95,break_even_marketable,124247.0,70182.95,True,-0.12677860278103717,-0.1933184908449228,-0.12677860278103717,-267.9499999999971,140.63385,-408.5838499999971,False,1,False,False,True,2024-03-26T13:58:00+00:00,2024-03-26T13:59:00+00:00,2024-03-26T22:47:00+00:00,2024-03-26T13:59:00+00:00,2024-03,8.816666666666666
124394,124395,124612,-1,70696.6,2120.898,72817.498,70098.5,opposite_signal_close,124610.0,70210.01,True,0.255714796279693,0.18930384440930606,0.28200318921513706,542.3450000000084,140.850855,401.4941450000084,False,0,False,False,False,2024-03-27T01:14:00+00:00,2024-03-27T01:15:00+00:00,2024-03-27T04:52:00+00:00,2024-03-27T01:15:00+00:00,2024-03,3.6333333333333333
124612,124613,124945,1,70098.7,2102.961,67995.739,70174.48,break_even_marketable,124945.0,70174.48,True,0.03603490506956565,-0.03066779650217059,0.03603490506956565,75.77999999999884,140.27318,-64.49318000000116,False,1,False,False,True,2024-03-27T04:52:00+00:00,2024-03-27T04:53:00+00:00,2024-03-27T10:25:00+00:00,2024-03-27T04:53:00+00:00,2024-03,5.55
125102,125103,126164,-1,70537.2,2116.116,72653.31599999999,70396.1256,break_even,125162.0,69490.52,True,0.28064491738637926,0.214258895637099,0.06666666666666558,593.8771999999954,140.48052280000002,453.39667719999534,False,0,False,False,False,2024-03-27T13:02:00+00:00,2024-03-27T13:03:00+00:00,2024-03-28T06:44:00+00:00,2024-03-27T13:03:00+00:00,2024-03,17.7
126165,126166,126497,-1,70341.2,2110.236,72451.436,70417.90000000001,break_even_marketable,126497.0,70417.90000000001,True,-0.03634664558846103,-0.10304965890071616,-0.03634664558846103,-76.70000000001164,140.75910000000002,-217.45910000001166,False,1,False,False,True,2024-03-28T06:45:00+00:00,2024-03-28T06:46:00+00:00,2024-03-28T12:17:00+00:00,2024-03-28T06:46:00+00:00,2024-03,5.533333333333333
126607,126608,127153,-1,71199.0,2135.97,73334.97,71056.602,break_even,126775.0,70648.56,True,0.16218345763283273,0.09567897442379888,0.06666666666666717,346.4190000000017,142.051581,204.3674190000017,False,0,False,False,False,2024-03-28T14:07:00+00:00,2024-03-28T14:08:00+00:00,2024-03-28T23:13:00+00:00,2024-03-28T14:08:00+00:00,2024-03,9.1
127404,127405,127857,1,70496.4,2114.892,68381.508,70121.35,break_even_marketable,127857.0,70121.35,True,-0.17733766074106308,-0.2438269897469887,-0.17733766074106308,-375.04999999998836,140.61775,-515.6677499999884,False,1,False,False,True,2024-03-29T03:24:00+00:00,2024-03-29T03:25:00+00:00,2024-03-29T10:57:00+00:00,2024-03-29T03:25:00+00:00,2024-03,7.55
127873,127874,128103,-1,70204.1,2106.123,72310.22300000001,70063.6918,break_even,128100.0,69943.55,True,0.0951886950572232,0.028617217085613746,0.06666666666666919,200.4791000000041,140.20772090000003,60.27137910000408,False,1,False,False,False,2024-03-29T11:13:00+00:00,2024-03-29T11:14:00+00:00,2024-03-29T15:03:00+00:00,2024-03-29T11:14:00+00:00,2024-03,3.8333333333333335
128156,128157,128399,1,69263.8,2077.914,67185.886,69682.3,opposite_signal_close,128384.0,69583.54000000001,True,0.17763969057429835,0.11079538421705738,0.20140390795769217,369.1200000000026,138.89672000000002,230.2232800000026,False,0,False,False,False,2024-03-29T15:56:00+00:00,2024-03-29T15:57:00+00:00,2024-03-29T19:59:00+00:00,2024-03-29T15:57:00+00:00,2024-03,4.05
128399,128400,128521,-1,69682.3,2090.469,71772.769,69542.9354,break_even,128492.0,69393.02,True,0.10252354854341289,0.03595940542528964,0.06666666666666704,214.3222999999998,139.1502777,75.17202229999981,False,0,False,False,False,2024-03-29T19:59:00+00:00,2024-03-29T20:00:00+00:00,2024-03-29T22:01:00+00:00,2024-03-29T20:00:00+00:00,2024-03,2.033333333333333
128548,128549,128865,-1,69766.1,2092.983,71859.08300000001,69799.48,break_even_marketable,128865.0,69799.48,True,-0.015948528965591263,-0.08263114416122352,-0.015948528965591263,-33.379999999990105,139.56558,-172.94557999999012,False,1,False,False,True,2024-03-29T22:28:00+00:00,2024-03-29T22:29:00+00:00,2024-03-30T03:45:00+00:00,2024-03-29T22:29:00+00:00,2024-03,5.283333333333333
128944,128945,129198,-1,70263.2,2107.8959999999997,72371.09599999999,70122.6736,break_even,129119.0,69863.11,True,0.12823602302959897,0.061697592385961876,0.06666666666666785,270.3081999999995,140.2560918,130.05210819999948,False,0,False,False,False,2024-03-30T05:04:00+00:00,2024-03-30T05:05:00+00:00,2024-03-30T09:18:00+00:00,2024-03-30T05:05:00+00:00,2024-03,4.233333333333333
129199,129200,129520,-1,70120.0,2103.6,72223.6,70101.67,break_even_marketable,129520.0,70101.67,True,0.008713633770679666,-0.05794431926221633,0.008713633770679666,18.330000000001746,140.22167000000002,-121.89166999999827,False,1,False,False,True,2024-03-30T09:19:00+00:00,2024-03-30T09:20:00+00:00,2024-03-30T14:40:00+00:00,2024-03-30T09:20:00+00:00,2024-03,5.35
129524,129525,129660,1,70068.7,2102.0609999999997,67966.639,70208.8374,break_even,129649.0,70235.04000000001,True,0.07289926410318683,0.00615969817241697,0.06666666666666995,153.23870000000898,140.2906387,12.948061300008987,False,1,False,False,False,2024-03-30T14:44:00+00:00,2024-03-30T14:45:00+00:00,2024-03-30T17:00:00+00:00,2024-03-30T14:45:00+00:00,2024-03,2.2666666666666666
129914,129915,130096,1,69734.1,2092.023,67642.077,69857.22,break_even_marketable,130096.0,69857.22,True,0.05885212543074112,-0.007873393361356281,0.05885212543074112,123.11999999999534,139.59132,-16.471320000004653,False,1,False,False,True,2024-03-30T21:14:00+00:00,2024-03-30T21:15:00+00:00,2024-03-31T00:16:00+00:00,2024-03-30T21:15:00+00:00,2024-03,3.033333333333333
130097,130098,130638,-1,69905.8,2097.174,72002.974,70197.83,break_even_marketable,130638.0,70197.83,True,-0.13924929452682458,-0.2060552104880181,-0.13924929452682458,-292.02999999999884,140.10363,-432.13362999999885,False,1,False,False,True,2024-03-31T00:17:00+00:00,2024-03-31T00:18:00+00:00,2024-03-31T09:18:00+00:00,2024-03-31T00:18:00+00:00,2024-03,9.016666666666667
130805,130806,131002,-1,70484.9,2114.5469999999996,72599.447,70388.14,break_even_marketable,131002.0,70388.14,True,0.0457592098922345,-0.020861697564539948,0.0457592098922345,96.75999999999476,140.87304,-44.11304000000524,False,1,False,False,True,2024-03-31T12:05:00+00:00,2024-03-31T12:06:00+00:00,2024-03-31T15:22:00+00:00,2024-03-31T12:06:00+00:00,2024-03,3.283333333333333
131201,131202,131619,-1,70963.0,2128.89,73091.89,70903.35,break_even_marketable,131619.0,70903.35,True,0.028019296440865513,-0.038619350929360294,0.028019296440865513,59.64999999999418,141.86635,-82.21635000000583,False,1,False,False,True,2024-03-31T18:41:00+00:00,2024-03-31T18:42:00+00:00,2024-04-01T01:39:00+00:00,2024-03-31T18:42:00+00:00,2024-03,6.966666666666667
131622,131623,132182,1,70881.1,2126.433,68754.667,69647.96,break_even_marketable,132182.0,69647.96,True,-0.579910112380686,-0.6459968689349721,-0.579910112380686,-1233.1399999999994,140.52906000000002,-1373.6690599999995,False,1,False,False,True,2024-04-01T01:42:00+00:00,2024-04-01T01:43:00+00:00,2024-04-01T11:02:00+00:00,2024-04-01T01:43:00+00:00,2024-04,9.333333333333334
132185,132186,132414,-1,69676.0,2090.2799999999997,71766.28,68856.7,opposite_signal_close,132388.0,69409.44,True,0.25974032187075435,0.1933333955259584,0.3919570583845241,542.9300000000003,138.80907,404.12093000000027,False,0,False,False,False,2024-04-01T11:05:00+00:00,2024-04-01T11:06:00+00:00,2024-04-01T14:54:00+00:00,2024-04-01T11:06:00+00:00,2024-04,3.816666666666667
132414,132415,132631,1,68861.4,2065.8419999999996,66795.55799999999,68809.8,break_even_marketable,132631.0,68809.8,True,-0.024977708847042163,-0.0916193978048618,-0.024977708847042163,-51.59999999999127,137.6712,-189.27119999999127,False,1,False,False,True,2024-04-01T14:54:00+00:00,2024-04-01T14:55:00+00:00,2024-04-01T18:31:00+00:00,2024-04-01T14:55:00+00:00,2024-04,3.6166666666666667
132653,132654,132966,-1,68970.4,2069.1119999999996,71039.51199999999,69597.97,break_even_marketable,132966.0,69597.97,True,-0.3033040260749573,-0.37027399676769895,-0.3033040260749573,-627.570000000007,138.56837000000002,-766.138370000007,False,1,False,False,True,2024-04-01T18:53:00+00:00,2024-04-01T18:54:00+00:00,2024-04-02T00:06:00+00:00,2024-04-01T18:54:00+00:00,2024-04,5.216666666666667
132980,132981,133117,1,69431.7,2082.951,67348.749,67348.749,initial_stop,,,False,-1.0000000000000004,-1.065666666666667,-1.0000000000000004,-2082.951000000001,136.78044899999998,-2219.731449000001,False,0,False,False,False,2024-04-02T00:20:00+00:00,2024-04-02T00:21:00+00:00,2024-04-02T02:37:00+00:00,2024-04-02T00:21:00+00:00,2024-04,2.283333333333333
133117,133118,133362,1,67241.6,2017.248,65224.352000000006,67007.18000000001,break_even_marketable,133362.0,67007.18000000001,True,-0.1162078237281674,-0.1827582825711059,-0.1162078237281674,-234.41999999999825,134.24878,-368.66877999999826,False,1,False,False,True,2024-04-02T02:37:00+00:00,2024-04-02T02:38:00+00:00,2024-04-02T06:42:00+00:00,2024-04-02T02:38:00+00:00,2024-04,4.083333333333333
133662,133663,133910,1,65126.0,1953.78,63172.22,65256.252,break_even,133830.0,65981.17,True,0.2521834597549362,0.18526460962851463,0.06666666666666687,492.71099999999933,130.74471100000002,361.9662889999993,False,0,False,False,False,2024-04-02T11:42:00+00:00,2024-04-02T11:43:00+00:00,2024-04-02T15:50:00+00:00,2024-04-02T11:43:00+00:00,2024-04,4.133333333333334
134424,134425,134919,1,65326.1,1959.783,63366.316999999995,66523.3,opposite_signal_close,134521.0,65976.48,True,0.4713736163646694,0.40423557608163807,0.6108839601119126,923.7900000000009,131.57599,792.2140100000008,False,0,False,False,False,2024-04-03T00:24:00+00:00,2024-04-03T00:25:00+00:00,2024-04-03T08:39:00+00:00,2024-04-03T00:25:00+00:00,2024-04,8.25
134919,134920,135244,-1,66523.2,1995.696,68518.896,66390.15359999999,break_even,135042.0,66043.81,True,0.15343930137656386,0.08692607401127375,0.06666666666666995,306.218200000003,132.74018180000002,173.47801820000296,False,0,False,False,False,2024-04-03T08:39:00+00:00,2024-04-03T08:40:00+00:00,2024-04-03T14:04:00+00:00,2024-04-03T08:40:00+00:00,2024-04,5.416666666666667
135246,135247,135505,-1,66652.1,1999.563,68651.663,65652.0,opposite_signal_close,135491.0,65719.75,True,0.48321808315117143,0.4170346345676559,0.5001592848037325,966.2250000000058,132.337975,833.8870250000058,False,0,False,False,False,2024-04-03T14:06:00+00:00,2024-04-03T14:07:00+00:00,2024-04-03T18:25:00+00:00,2024-04-03T14:07:00+00:00,2024-04,4.316666666666666
135505,135506,135764,1,65652.1,1969.563,63682.537000000004,66169.7,opposite_signal_close,135742.0,66016.85,True,0.22399638904670507,0.15710572599099173,0.26279941286467673,441.17499999999563,131.745375,309.42962499999567,False,0,False,False,False,2024-04-03T18:25:00+00:00,2024-04-03T18:26:00+00:00,2024-04-03T22:44:00+00:00,2024-04-03T18:26:00+00:00,2024-04,4.316666666666666
135764,135765,135980,-1,66169.7,1985.091,68154.791,65934.6,opposite_signal_close,135976.0,65989.53,True,0.1045972199763108,0.038035150529620435,0.11843285773800359,207.63499999999476,132.131765,75.50323499999476,False,0,False,False,False,2024-04-03T22:44:00+00:00,2024-04-03T22:45:00+00:00,2024-04-04T02:20:00+00:00,2024-04-03T22:45:00+00:00,2024-04,3.6
135980,135981,136270,1,65934.6,1978.038,63956.562000000005,65869.64,break_even_marketable,136270.0,65869.64,True,-0.0328406228798468,-0.09947444892363362,-0.0328406228798468,-64.9600000000064,131.80424,-196.7642400000064,False,1,False,False,True,2024-04-04T02:20:00+00:00,2024-04-04T02:21:00+00:00,2024-04-04T07:10:00+00:00,2024-04-04T02:21:00+00:00,2024-04,4.833333333333333
136275,136276,136822,-1,66060.0,1981.8,68041.8,68041.8,initial_stop,,,False,-1.0000000000000016,-1.067666666666668,-1.0000000000000016,-1981.800000000003,134.10180000000003,-2115.901800000003,False,0,False,False,False,2024-04-04T07:15:00+00:00,2024-04-04T07:16:00+00:00,2024-04-04T16:22:00+00:00,2024-04-04T07:16:00+00:00,2024-04,9.116666666666667
136897,136898,137074,-1,68185.9,2045.5769999999998,70231.477,68049.5282,break_even,137049.0,67619.95,True,0.17166838500823745,0.10517338672657903,0.06666666666666352,351.1608999999953,136.02063909999998,215.14026089999533,False,0,False,False,False,2024-04-04T17:37:00+00:00,2024-04-04T17:38:00+00:00,2024-04-04T20:34:00+00:00,2024-04-04T17:38:00+00:00,2024-04,2.95
137439,137440,137781,1,67644.5,2029.335,65615.165,67464.62,break_even_marketable,137781.0,67464.62,True,-0.08863987463873862,-0.15521790143076655,-0.08863987463873862,-179.88000000000466,135.10912000000002,-314.9891200000047,False,1,False,False,True,2024-04-05T02:39:00+00:00,2024-04-05T02:40:00+00:00,2024-04-05T08:21:00+00:00,2024-04-05T02:40:00+00:00,2024-04,5.7
137785,137786,137844,-1,67623.1,2028.6930000000002,69651.793,66451.9,opposite_signal_close,137837.0,66692.44,True,0.5180330390059055,0.45188440537824476,0.5773175142813681,1050.9300000000076,134.19527,916.7347300000076,False,0,False,False,False,2024-04-05T08:25:00+00:00,2024-04-05T08:26:00+00:00,2024-04-05T09:24:00+00:00,2024-04-05T08:26:00+00:00,2024-04,0.9833333333333333
137844,137845,138105,1,66451.9,1993.5569999999998,64458.34299999999,67396.0,opposite_signal_close,138092.0,67220.0,True,0.42943341976176547,0.36233731967533706,0.4735756238723076,856.1000000000058,133.7599,722.3401000000058,False,0,False,False,False,2024-04-05T09:24:00+00:00,2024-04-05T09:25:00+00:00,2024-04-05T13:45:00+00:00,2024-04-05T09:25:00+00:00,2024-04,4.35
138105,138106,138343,-1,67392.1,2021.7630000000001,69413.86300000001,67502.3,break_even_marketable,138343.0,67502.3,True,-0.05450688334883816,-0.12122805689885367,-0.05450688334883816,-110.19999999999709,134.89440000000002,-245.0943999999971,False,1,False,False,True,2024-04-05T13:45:00+00:00,2024-04-05T13:46:00+00:00,2024-04-05T17:43:00+00:00,2024-04-05T13:46:00+00:00,2024-04,3.966666666666667
138704,138705,138870,-1,67929.9,2037.8969999999997,69967.79699999999,67606.0,opposite_signal_close,138835.0,67689.72,True,0.13839757357707166,0.07186930448398209,0.15893835655089253,282.0399999999936,135.57775999999998,146.4622399999936,False,0,False,False,False,2024-04-05T23:44:00+00:00,2024-04-05T23:45:00+00:00,2024-04-06T02:30:00+00:00,2024-04-05T23:45:00+00:00,2024-04,2.7666666666666666
138870,138871,139032,1,67606.0,2028.1799999999998,65577.82,67947.2,opposite_signal_close,139028.0,67875.5,True,0.15055369838968857,0.08373647802463222,0.16822964431164744,305.34999999999854,135.51735,169.83264999999855,False,0,False,False,False,2024-04-06T02:30:00+00:00,2024-04-06T02:31:00+00:00,2024-04-06T05:12:00+00:00,2024-04-06T02:31:00+00:00,2024-04,2.7
139032,139033,139291,-1,67947.1,2038.413,69985.513,67894.99,break_even_marketable,139291.0,67894.99,True,0.02556400493913676,-0.04107709772259078,0.02556400493913676,52.11000000000058,135.84209,-83.73208999999943,False,1,False,False,True,2024-04-06T05:12:00+00:00,2024-04-06T05:13:00+00:00,2024-04-06T09:31:00+00:00,2024-04-06T05:13:00+00:00,2024-04,4.316666666666666
