signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
290718,290719,290735,1,66364.7,1990.9409999999998,64373.759,66364.7,break_even,290730.0,66602.86,True,0.05981091353284791,-0.006915564047351604,0.0,119.08000000000175,132.84848,-13.768479999998249,False,0,False,False,False,2024-07-20T13:18:00+00:00,2024-07-20T13:19:00+00:00,2024-07-20T13:35:00+00:00,2024-07-20T13:19:00+00:00,2024-07,0.2833333333333333
290851,290852,291181,-1,66813.9,2004.4169999999997,68818.317,67172.43000000001,break_even_marketable,291181.0,67172.43000000001,True,-0.17886996568080069,-0.24571550231314815,-0.17886996568080069,-358.5300000000134,133.98633,-492.5163300000134,False,1,False,False,True,2024-07-20T15:31:00+00:00,2024-07-20T15:32:00+00:00,2024-07-20T21:01:00+00:00,2024-07-20T15:32:00+00:00,2024-07,5.5
291186,291187,291665,1,66951.4,2008.5419999999997,64942.85799999999,66951.4,break_even,291375.0,67274.86,True,0.08052109440579447,0.013773906644722,0.0,161.7300000000032,134.06453,27.66547000000321,False,0,False,False,False,2024-07-20T21:06:00+00:00,2024-07-20T21:07:00+00:00,2024-07-21T05:05:00+00:00,2024-07-20T21:07:00+00:00,2024-07,7.983333333333333
291665,291666,291935,1,66966.6,2008.998,64957.602000000006,66918.87,break_even_marketable,291935.0,66918.87,True,-0.023758112252979083,-0.09040102080739278,-0.023758112252979083,-47.73000000001048,133.88547,-181.61547000001048,False,1,False,False,True,2024-07-21T05:05:00+00:00,2024-07-21T05:06:00+00:00,2024-07-21T09:35:00+00:00,2024-07-21T05:06:00+00:00,2024-07,4.5
292179,292180,292239,1,66631.0,1998.9299999999998,64632.07,67285.5,opposite_signal_close,292211.0,67022.4,True,0.26161496400574163,0.19468668237506923,0.32742517246727004,522.9499999999971,133.78495,389.1650499999971,False,0,False,False,False,2024-07-21T13:39:00+00:00,2024-07-21T13:40:00+00:00,2024-07-21T14:39:00+00:00,2024-07-21T13:40:00+00:00,2024-07,1.0
292239,292240,292451,-1,67285.6,2018.5680000000002,69304.168,65853.0,opposite_signal_close,292431.0,66938.77,True,0.4407654337134066,0.3745395324804533,0.7097110426797639,889.7150000000038,133.681485,756.0335150000037,False,0,False,False,False,2024-07-21T14:39:00+00:00,2024-07-21T14:40:00+00:00,2024-07-21T18:11:00+00:00,2024-07-21T14:40:00+00:00,2024-07,3.533333333333333
292451,292452,292837,1,65854.1,1975.623,63878.477000000006,68348.7,opposite_signal_close,292531.0,67774.35,True,1.117331089990345,1.049547092233688,1.2626903007304486,2207.4249999999956,133.915625,2073.5093749999955,False,0,False,False,False,2024-07-21T18:11:00+00:00,2024-07-21T18:12:00+00:00,2024-07-22T00:37:00+00:00,2024-07-21T18:12:00+00:00,2024-07,6.433333333333334
292837,292838,293148,-1,68348.7,2050.461,70399.161,67548.7,opposite_signal_close,292878.0,67885.21,True,0.30809900797917905,0.24174044032049155,0.3901561648819461,631.7449999999953,136.065655,495.67934499999535,False,0,False,False,False,2024-07-22T00:37:00+00:00,2024-07-22T00:38:00+00:00,2024-07-22T05:48:00+00:00,2024-07-22T00:38:00+00:00,2024-07,5.183333333333334
293148,293149,293397,1,67548.8,2026.464,65522.336,67414.6,break_even_marketable,293397.0,67414.6,True,-0.06622372763592005,-0.1328241705749508,-0.06622372763592005,-134.1999999999971,134.9634,-269.16339999999707,False,1,False,False,True,2024-07-22T05:48:00+00:00,2024-07-22T05:49:00+00:00,2024-07-22T09:57:00+00:00,2024-07-22T05:49:00+00:00,2024-07,4.15
293542,293543,293664,-1,67607.8,2028.234,69636.034,67027.8,opposite_signal_close,293626.0,67230.56,True,0.23597868884951276,0.16954800087169558,0.2859630594891911,478.6200000000026,134.73698,343.8830200000026,False,0,False,False,False,2024-07-22T12:22:00+00:00,2024-07-22T12:23:00+00:00,2024-07-22T14:24:00+00:00,2024-07-22T12:23:00+00:00,2024-07,2.033333333333333
293664,293665,293879,1,67028.1,2010.843,65017.257000000005,67470.5,opposite_signal_close,293852.0,67328.28,True,0.18464395280983825,0.11779264219036174,0.2200072307982245,371.2899999999936,134.42749,236.8625099999936,False,0,False,False,False,2024-07-22T14:24:00+00:00,2024-07-22T14:25:00+00:00,2024-07-22T17:59:00+00:00,2024-07-22T14:25:00+00:00,2024-07,3.5833333333333335
293879,293880,294145,-1,67470.4,2024.1119999999999,69494.51199999999,67503.93000000001,break_even_marketable,294145.0,67503.93000000001,True,-0.016565288877301944,-0.08324852083284591,-0.016565288877301944,-33.53000000001339,134.97433,-168.5043300000134,False,1,False,False,True,2024-07-22T17:59:00+00:00,2024-07-22T18:00:00+00:00,2024-07-22T22:25:00+00:00,2024-07-22T18:00:00+00:00,2024-07,4.433333333333334
294518,294519,294750,1,67138.0,2014.1399999999999,65123.86,66789.74,break_even_marketable,294750.0,66789.74,True,-0.1729075436662768,-0.23940130278927718,-0.1729075436662768,-348.25999999999476,133.92774,-482.18773999999473,False,1,False,False,True,2024-07-23T04:38:00+00:00,2024-07-23T04:39:00+00:00,2024-07-23T08:30:00+00:00,2024-07-23T04:39:00+00:00,2024-07,3.8666666666666667
294770,294771,294925,-1,66959.9,2008.7969999999998,68968.697,66497.9,opposite_signal_close,294921.0,66590.64,True,0.20690492867123828,0.14044516693324285,0.229988396040018,415.6299999999974,133.50417,282.1258299999974,False,0,False,False,False,2024-07-23T08:50:00+00:00,2024-07-23T08:51:00+00:00,2024-07-23T11:25:00+00:00,2024-07-23T08:51:00+00:00,2024-07,2.5833333333333335
294925,294926,295169,1,66497.9,1994.9369999999997,64502.962999999996,66497.9,break_even,295105.0,66885.76,True,0.09721108987401623,0.03044721211747554,0.0,193.9300000000003,133.18973,60.740270000000294,False,0,False,False,False,2024-07-23T11:25:00+00:00,2024-07-23T11:26:00+00:00,2024-07-23T15:29:00+00:00,2024-07-23T11:26:00+00:00,2024-07,4.066666666666666
295434,295435,295817,1,65505.3,1965.159,63540.141,65505.3,break_even,295690.0,66028.84,True,0.13320550652644228,0.06640563435324916,0.0,261.7699999999968,131.27237000000002,130.49762999999678,False,0,False,False,False,2024-07-23T19:54:00+00:00,2024-07-23T19:55:00+00:00,2024-07-24T02:17:00+00:00,2024-07-23T19:55:00+00:00,2024-07,6.383333333333334
295818,295819,296170,1,65517.0,1965.51,63551.49,66291.4,opposite_signal_close,296121.0,66033.06,True,0.32827612171904286,0.26128117893065717,0.3939944340145785,645.2299999999959,131.67923,513.550769999996,False,0,False,False,False,2024-07-24T02:18:00+00:00,2024-07-24T02:19:00+00:00,2024-07-24T08:10:00+00:00,2024-07-24T02:19:00+00:00,2024-07,5.866666666666666
296170,296171,296445,-1,66291.5,1988.745,68280.245,66324.87,break_even_marketable,296445.0,66324.87,True,-0.01677942622105667,-0.08346287231394439,-0.01677942622105667,-33.36999999999534,132.61637,-165.98636999999533,False,1,False,False,True,2024-07-24T08:10:00+00:00,2024-07-24T08:11:00+00:00,2024-07-24T12:45:00+00:00,2024-07-24T08:11:00+00:00,2024-07,4.583333333333333
296447,296448,296500,1,66254.1,1987.623,64266.477000000006,66866.0,opposite_signal_close,296482.0,66573.14,True,0.2341842492263341,0.16728339831044112,0.3078551616679794,465.4699999999939,132.97367,332.4963299999939,False,0,False,False,False,2024-07-24T12:47:00+00:00,2024-07-24T12:48:00+00:00,2024-07-24T13:40:00+00:00,2024-07-24T12:48:00+00:00,2024-07,0.8833333333333333
296500,296501,296803,-1,66866.1,2005.9830000000002,68872.08300000001,65933.9,opposite_signal_close,296628.0,66127.89,True,0.4163569681298441,0.35010665843130717,0.46470982057176535,835.205000000009,132.896995,702.308005000009,False,0,False,False,False,2024-07-24T13:40:00+00:00,2024-07-24T13:41:00+00:00,2024-07-24T18:43:00+00:00,2024-07-24T13:41:00+00:00,2024-07,5.05
296803,296804,297286,1,65934.0,1978.02,63955.98,63955.98,initial_stop,,,False,-0.9999999999999984,-1.065666666666665,-0.9999999999999984,-1978.0199999999968,129.88998,-2107.9099799999967,False,0,False,False,False,2024-07-24T18:43:00+00:00,2024-07-24T18:44:00+00:00,2024-07-25T02:46:00+00:00,2024-07-24T18:44:00+00:00,2024-07,8.05
297620,297621,297746,1,63995.5,1919.865,62075.635,63995.5,break_even,297655.0,64403.76,True,0.10632518432285656,0.03955219247186704,0.0,204.13000000000102,128.19513,75.93487000000101,False,0,False,False,False,2024-07-25T08:20:00+00:00,2024-07-25T08:21:00+00:00,2024-07-25T10:26:00+00:00,2024-07-25T08:21:00+00:00,2024-07,2.1
297884,297885,297954,1,63954.2,1918.6259999999997,62035.574,63954.2,break_even,297931.0,64339.74,True,0.10047294261622665,0.033705803006943744,0.0,192.77000000000044,128.10117,64.66883000000044,False,0,False,False,False,2024-07-25T12:44:00+00:00,2024-07-25T12:45:00+00:00,2024-07-25T13:54:00+00:00,2024-07-25T12:45:00+00:00,2024-07,1.1666666666666667
297967,297968,297999,1,63531.0,1905.9299999999998,61625.07,64620.3,opposite_signal_close,297998.0,64473.35,True,0.5329812742335767,0.46578162629267644,0.5715320079960979,1015.8250000000007,128.077825,887.7471750000008,False,0,False,False,False,2024-07-25T14:07:00+00:00,2024-07-25T14:08:00+00:00,2024-07-25T14:39:00+00:00,2024-07-25T14:08:00+00:00,2024-07,0.5333333333333333
297999,298000,298247,-1,64620.3,1938.609,66558.909,64624.74,break_even_marketable,298247.0,64624.74,True,-0.002290301963931382,-0.068959258932562,-0.002290301963931382,-4.439999999995052,129.24504000000002,-133.68503999999507,False,1,False,False,True,2024-07-25T14:39:00+00:00,2024-07-25T14:40:00+00:00,2024-07-25T18:47:00+00:00,2024-07-25T14:40:00+00:00,2024-07,4.133333333333334
298249,298250,298380,1,64618.0,1938.54,62679.46,65228.1,opposite_signal_close,298379.0,65167.28,True,0.29903432480113834,0.23206862380967053,0.31472138826126805,579.6899999999987,129.81569,449.8743099999987,False,0,False,False,False,2024-07-25T18:49:00+00:00,2024-07-25T18:50:00+00:00,2024-07-25T21:00:00+00:00,2024-07-25T18:50:00+00:00,2024-07,2.183333333333333
298380,298381,298736,-1,65228.2,1956.8459999999998,67185.046,67185.046,initial_stop,,,False,-1.0000000000000027,-1.0676666666666694,-1.0000000000000027,-1956.846000000005,132.41324600000002,-2089.259246000005,False,0,False,False,False,2024-07-25T21:00:00+00:00,2024-07-25T21:01:00+00:00,2024-07-26T02:56:00+00:00,2024-07-25T21:01:00+00:00,2024-07,5.933333333333334
298747,298748,299325,-1,67378.0,2021.34,69399.34,67112.2,opposite_signal_close,299311.0,67166.47,True,0.11807266466799296,0.05152407066599428,0.13149692778058264,238.66500000000087,134.517335,104.14766500000087,False,0,False,False,False,2024-07-26T03:07:00+00:00,2024-07-26T03:08:00+00:00,2024-07-26T12:45:00+00:00,2024-07-26T03:08:00+00:00,2024-07,9.633333333333333
299325,299326,299432,1,67112.2,2013.3659999999998,65098.833999999995,67112.2,break_even,299365.0,67396.18000000001,True,0.07052369017853945,0.0037864998216942253,0.0,141.99000000000524,134.36639000000002,7.623610000005215,False,0,False,False,False,2024-07-26T12:45:00+00:00,2024-07-26T12:46:00+00:00,2024-07-26T14:32:00+00:00,2024-07-26T12:46:00+00:00,2024-07,1.7833333333333334
299722,299723,300069,-1,67767.2,2033.0159999999998,69800.216,67795.9,break_even_gap,300069.0,67795.9,True,-0.014116957269395367,-0.08079774089333143,-0.014116957269395367,-28.69999999999709,135.5631,-164.26309999999708,False,1,False,True,False,2024-07-26T19:22:00+00:00,2024-07-26T19:23:00+00:00,2024-07-27T01:09:00+00:00,2024-07-26T19:23:00+00:00,2024-07,5.783333333333333
300070,300071,300175,1,67765.7,2032.9709999999998,65732.72899999999,68006.1,opposite_signal_close,300173.0,67974.25,True,0.11041721696964976,0.04364013308601344,0.11825058006238591,224.47500000000582,135.755875,88.71912500000582,False,0,False,False,False,2024-07-27T01:10:00+00:00,2024-07-27T01:11:00+00:00,2024-07-27T02:55:00+00:00,2024-07-27T01:11:00+00:00,2024-07,1.75
300175,300176,301035,-1,68006.2,2040.186,70046.386,68591.22,break_even_marketable,301035.0,68591.22,True,-0.2867483651000468,-0.3537017801318135,-0.2867483651000468,-585.0200000000041,136.59742,-721.6174200000041,False,1,False,False,True,2024-07-27T02:55:00+00:00,2024-07-27T02:56:00+00:00,2024-07-27T17:15:00+00:00,2024-07-27T02:56:00+00:00,2024-07,14.333333333333334
301041,301042,302014,1,68539.7,2056.191,66483.50899999999,67559.14,break_even_marketable,302014.0,67559.14,True,-0.4768817682793076,-0.5430715531776951,-0.4768817682793076,-980.5599999999977,136.09884,-1116.6588399999978,False,1,False,False,True,2024-07-27T17:21:00+00:00,2024-07-27T17:22:00+00:00,2024-07-28T09:34:00+00:00,2024-07-27T17:22:00+00:00,2024-07,16.216666666666665
302056,302057,302312,-1,67642.1,2029.2630000000001,69671.36300000001,67680.11,break_even_marketable,302312.0,67680.11,True,-0.01873093827660326,-0.08541633588154653,-0.01873093827660326,-38.00999999999476,135.32221,-173.33220999999477,False,1,False,False,True,2024-07-28T10:16:00+00:00,2024-07-28T10:17:00+00:00,2024-07-28T14:32:00+00:00,2024-07-28T10:17:00+00:00,2024-07,4.266666666666667
302500,302501,302715,-1,67930.5,2037.915,69968.415,67930.5,break_even,302708.0,67927.1,True,0.0008341859204123282,-0.06583164656033393,-0.0,1.6999999999970896,135.8593,-134.1593000000029,False,1,False,False,False,2024-07-28T17:40:00+00:00,2024-07-28T17:41:00+00:00,2024-07-28T21:15:00+00:00,2024-07-28T17:41:00+00:00,2024-07,3.5833333333333335
302870,302871,303401,-1,68217.1,2046.5130000000001,70263.61300000001,69437.94,break_even_marketable,303401.0,69437.94,True,-0.5965464182245588,-0.66380963130945,-0.5965464182245588,-1220.8399999999965,137.65503999999999,-1358.4950399999966,False,1,False,False,True,2024-07-28T23:50:00+00:00,2024-07-28T23:51:00+00:00,2024-07-29T08:41:00+00:00,2024-07-28T23:51:00+00:00,2024-07,8.85
303636,303637,303773,-1,69938.0,2098.14,72036.14,68339.8,opposite_signal_close,303700.0,69447.87,True,0.49766221510480757,0.4314932106532457,0.7617222873592788,1044.1650000000009,138.831835,905.3331650000009,False,0,False,False,False,2024-07-29T12:36:00+00:00,2024-07-29T12:37:00+00:00,2024-07-29T14:53:00+00:00,2024-07-29T12:37:00+00:00,2024-07,2.283333333333333
303773,303774,304340,1,68339.8,2050.194,66289.606,66289.606,initial_stop,,,False,-1.0000000000000016,-1.0656666666666683,-1.0000000000000016,-2050.194000000003,134.62940600000002,-2184.823406000003,False,0,False,False,False,2024-07-29T14:53:00+00:00,2024-07-29T14:54:00+00:00,2024-07-30T00:20:00+00:00,2024-07-29T14:54:00+00:00,2024-07,9.45
304343,304344,304751,1,66180.8,1985.424,64195.376000000004,66900.2,opposite_signal_close,304741.0,66810.19,True,0.339673037094342,0.27266669739058097,0.36234073930807437,674.3949999999968,133.035995,541.3590049999968,False,0,False,False,False,2024-07-30T00:23:00+00:00,2024-07-30T00:24:00+00:00,2024-07-30T07:11:00+00:00,2024-07-30T00:24:00+00:00,2024-07,6.8
304751,304752,304929,-1,66900.1,2007.0030000000002,68907.103,66457.9,opposite_signal_close,304902.0,66655.51,True,0.17109839895606102,0.10460283068835041,0.22032851968831715,343.39500000001135,133.456805,209.93819500001135,False,0,False,False,False,2024-07-30T07:11:00+00:00,2024-07-30T07:12:00+00:00,2024-07-30T10:09:00+00:00,2024-07-30T07:12:00+00:00,2024-07,2.966666666666667
304929,304930,305143,1,66458.0,1993.74,64464.26,66458.0,break_even,305082.0,66786.86,True,0.08247314093111453,0.015724001123516764,0.0,164.4300000000003,133.08042999999998,31.349570000000313,False,0,False,False,False,2024-07-30T10:09:00+00:00,2024-07-30T10:10:00+00:00,2024-07-30T13:43:00+00:00,2024-07-30T10:10:00+00:00,2024-07,3.566666666666667
305774,305775,306012,1,65945.6,1978.3680000000002,63967.232,65945.6,break_even,305816.0,66376.26,True,0.10884223764233673,0.04206672873802773,0.0,215.32999999999447,132.10653000000002,83.22346999999445,False,0,False,False,False,2024-07-31T00:14:00+00:00,2024-07-31T00:15:00+00:00,2024-07-31T04:12:00+00:00,2024-07-31T00:15:00+00:00,2024-07,3.966666666666667
306014,306015,306129,1,65857.1,1975.7130000000002,63881.387,66404.3,opposite_signal_close,306126.0,66344.21,True,0.26175613563305944,0.19482771283075973,0.2769633038806735,517.1549999999988,132.231355,384.9236449999988,False,0,False,False,False,2024-07-31T04:14:00+00:00,2024-07-31T04:15:00+00:00,2024-07-31T06:09:00+00:00,2024-07-31T04:15:00+00:00,2024-07,1.9166666666666667
306129,306130,306558,-1,66404.3,1992.129,68396.429,66404.3,break_even,306367.0,66126.58,True,0.06970432135669959,0.00310735901138962,-0.0,138.86000000000058,132.66974,6.190260000000592,False,0,False,False,False,2024-07-31T06:09:00+00:00,2024-07-31T06:10:00+00:00,2024-07-31T13:18:00+00:00,2024-07-31T06:10:00+00:00,2024-07,7.15
306575,306576,306865,-1,66579.1,1997.373,68576.47300000001,66202.5,opposite_signal_close,306863.0,66262.34,True,0.17356798154376152,0.1070748828586386,0.18854765734792941,346.68000000000757,132.81152,213.86848000000757,False,0,False,False,False,2024-07-31T13:35:00+00:00,2024-07-31T13:36:00+00:00,2024-07-31T18:25:00+00:00,2024-07-31T13:36:00+00:00,2024-07,4.833333333333333
306865,306866,307295,1,66202.6,1986.0780000000002,64216.522000000004,64216.522000000004,initial_stop,,,False,-1.0000000000000007,-1.0656666666666674,-1.0000000000000007,-1986.0780000000013,130.41912200000002,-2116.4971220000016,False,0,False,False,False,2024-07-31T18:25:00+00:00,2024-07-31T18:26:00+00:00,2024-08-01T01:35:00+00:00,2024-07-31T18:26:00+00:00,2024-07,7.166666666666667
307296,307297,307545,1,64179.9,1925.397,62254.503000000004,64279.8,opposite_signal_close,307544.0,64239.03,True,0.04129797646926812,-0.025409988173867835,0.05188540337395429,79.51499999999942,128.43931500000002,-48.924315000000604,False,0,False,False,False,2024-08-01T01:36:00+00:00,2024-08-01T01:37:00+00:00,2024-08-01T05:45:00+00:00,2024-08-01T01:37:00+00:00,2024-08,4.15
307545,307546,308058,-1,64279.8,1928.394,66208.194,64433.76,break_even_marketable,308058.0,64433.76,True,-0.07983845624908557,-0.14658496137200133,-0.07983845624908557,-153.95999999999913,128.71356000000003,-282.67355999999916,False,1,False,False,True,2024-08-01T05:45:00+00:00,2024-08-01T05:46:00+00:00,2024-08-01T14:18:00+00:00,2024-08-01T05:46:00+00:00,2024-08,8.55
308073,308074,308431,1,64165.2,1924.956,62240.244,63725.75,break_even_marketable,308431.0,63725.75,True,-0.2282909323641668,-0.2947293080984693,-0.2282909323641668,-439.4499999999971,127.89095,-567.3409499999971,False,1,False,False,True,2024-08-01T14:33:00+00:00,2024-08-01T14:34:00+00:00,2024-08-01T20:31:00+00:00,2024-08-01T14:34:00+00:00,2024-08,5.966666666666667
308438,308439,308700,-1,64074.5,1922.235,65996.735,64858.51,break_even_marketable,308700.0,64858.51,True,-0.40786376275533537,-0.47493829318475733,-0.40786376275533537,-784.010000000002,128.93301000000002,-912.943010000002,False,1,False,False,True,2024-08-01T20:38:00+00:00,2024-08-01T20:39:00+00:00,2024-08-02T01:00:00+00:00,2024-08-01T20:39:00+00:00,2024-08,4.366666666666666
308713,308714,309179,1,64743.5,1942.3049999999998,62801.195,64593.19,break_even_marketable,309179.0,64593.19,True,-0.07738743400238257,-0.14397671323504685,-0.07738743400238257,-150.30999999999767,129.33669,-279.64668999999765,False,1,False,False,True,2024-08-02T01:13:00+00:00,2024-08-02T01:14:00+00:00,2024-08-02T08:59:00+00:00,2024-08-02T01:14:00+00:00,2024-08,7.766666666666667
309294,309295,309392,-1,64757.4,1942.722,66700.122,64757.4,break_even,309390.0,64348.76,True,0.10517202152443825,0.03861052687929601,-0.0,204.3199999999997,129.31048,75.0095199999997,False,1,False,False,False,2024-08-02T10:54:00+00:00,2024-08-02T10:55:00+00:00,2024-08-02T12:32:00+00:00,2024-08-02T10:55:00+00:00,2024-08,1.6333333333333333
