signal_i,entry_i,exit_i,side,entry_price,initial_risk,initial_stop,exit_price,exit_reason,tp_i,tp_price,partial,gross_r,net_r,tail_price_r,gross_pnl,fees,net_pnl,censored,ambiguous_bar_count,entry_open_beyond_target,same_open_be_approximation,marketable_be_approximation,signal_time,entry_time,exit_time,signal_close,month,hold_hours
854314,854315,854634,-1,117434.4,3523.0319999999997,120957.432,117404.7,break_even_marketable,854634.0,117404.7,True,0.008430238499110168,-0.0582279979290574,0.008430238499110168,29.69999999999709,234.8391,-205.1391000000029,False,1,False,False,True,2025-08-15T22:34:00+00:00,2025-08-15T22:35:00+00:00,2025-08-16T03:54:00+00:00,2025-08-15T22:35:00+00:00,2025-08,5.333333333333333
854638,854639,854718,1,117363.7,3520.9109999999996,113842.789,117598.4274,break_even,854688.0,117823.02,True,0.09856077020975686,0.031795542772880436,0.06666666666666764,347.0237000000052,235.07442369999998,111.94927630000521,False,0,False,False,False,2025-08-16T03:58:00+00:00,2025-08-16T03:59:00+00:00,2025-08-16T05:18:00+00:00,2025-08-16T03:59:00+00:00,2025-08,1.3333333333333333
855608,855609,855983,1,117499.1,3524.973,113974.12700000001,117456.34,break_even_marketable,855983.0,117456.34,True,-0.012130589369055965,-0.07878512544635358,-0.012130589369055965,-42.76000000000931,234.95544,-277.7154400000093,False,1,False,False,True,2025-08-16T20:08:00+00:00,2025-08-16T20:09:00+00:00,2025-08-17T02:23:00+00:00,2025-08-16T20:09:00+00:00,2025-08,6.25
856020,856021,856615,-1,117573.9,3527.2169999999996,121101.117,118140.25,break_even_marketable,856615.0,118140.25,True,-0.16056568110212835,-0.22739291344989715,-0.16056568110212835,-566.3500000000058,235.71415000000002,-802.0641500000058,False,1,False,False,True,2025-08-17T03:00:00+00:00,2025-08-17T03:01:00+00:00,2025-08-17T12:55:00+00:00,2025-08-17T03:01:00+00:00,2025-08,9.916666666666666
856616,856617,856681,1,118104.7,3543.1409999999996,114561.559,118340.9094,break_even,856671.0,118367.5,True,0.0704190716655095,0.003681985927177314,0.06666666666666865,249.50470000000496,236.4589047,13.045795300004954,False,1,False,False,False,2025-08-17T12:56:00+00:00,2025-08-17T12:57:00+00:00,2025-08-17T14:01:00+00:00,2025-08-17T12:57:00+00:00,2025-08,1.0833333333333333
856852,856853,857162,1,117828.5,3534.855,114293.645,117755.63,break_even_marketable,857162.0,117755.63,True,-0.02061470696817701,-0.0872607589278755,-0.02061470696817701,-72.86999999999534,235.58413000000002,-308.45412999999536,False,1,False,False,True,2025-08-17T16:52:00+00:00,2025-08-17T16:53:00+00:00,2025-08-17T22:02:00+00:00,2025-08-17T16:53:00+00:00,2025-08,5.166666666666667
857272,857273,858037,1,117327.6,3519.828,113807.77200000001,115250.94,break_even_marketable,858037.0,115250.94,True,-0.589989056283433,-0.6560657338938163,-0.589989056283433,-2076.6600000000035,232.57854,-2309.2385400000035,False,1,False,False,True,2025-08-17T23:52:00+00:00,2025-08-17T23:53:00+00:00,2025-08-18T12:37:00+00:00,2025-08-17T23:53:00+00:00,2025-08,12.75
858233,858234,858518,-1,116089.4,3482.682,119572.082,116119.14,break_even_marketable,858518.0,116119.14,True,-0.008539395787500908,-0.07521460184995507,-0.008539395787500908,-29.74000000000524,232.20854,-261.9485400000052,False,1,False,False,True,2025-08-18T15:53:00+00:00,2025-08-18T15:54:00+00:00,2025-08-18T20:38:00+00:00,2025-08-18T15:54:00+00:00,2025-08,4.75
858605,858606,858784,-1,116901.4,3507.042,120408.442,116667.59719999999,break_even,858742.0,115991.24,True,0.16309510978197495,0.09659153822509024,0.06666666666666808,571.9813999999969,233.2308186,338.7505813999969,False,0,False,False,False,2025-08-18T22:05:00+00:00,2025-08-18T22:06:00+00:00,2025-08-19T01:04:00+00:00,2025-08-18T22:06:00+00:00,2025-08,2.9833333333333334
858934,858935,859251,1,115198.4,3455.9519999999998,111742.44799999999,115188.02,break_even_marketable,859251.0,115188.02,True,-0.003003513937690716,-0.0696671770904197,-0.003003513937690716,-10.379999999990105,230.38642,-240.7664199999901,False,1,False,False,True,2025-08-19T03:34:00+00:00,2025-08-19T03:35:00+00:00,2025-08-19T08:51:00+00:00,2025-08-19T03:35:00+00:00,2025-08,5.283333333333333
859578,859579,860335,1,114600.1,3438.003,111162.09700000001,113492.92,break_even_marketable,860335.0,113492.92,True,-0.32204160380314023,-0.38838622886600377,-0.32204160380314023,-1107.1800000000076,228.09302000000002,-1335.2730200000076,False,1,False,False,True,2025-08-19T14:18:00+00:00,2025-08-19T14:19:00+00:00,2025-08-20T02:55:00+00:00,2025-08-19T14:19:00+00:00,2025-08,12.616666666666667
860852,860853,861113,1,113200.1,3396.003,109804.09700000001,113426.50020000001,break_even,861076.0,114228.43000000001,True,0.18473632090431094,0.11788491791673995,0.06666666666666775,627.3651000000027,227.02756510000003,400.33753490000265,False,0,False,False,False,2025-08-20T11:32:00+00:00,2025-08-20T11:33:00+00:00,2025-08-20T15:53:00+00:00,2025-08-20T11:33:00+00:00,2025-08,4.35
862202,862203,862418,1,113213.4,3396.4019999999996,109816.99799999999,113439.8268,break_even,862417.0,113555.43000000001,True,0.08368514681124534,0.016934794997767417,0.066666666666667,284.22840000000724,226.7110284,57.51737160000724,False,1,False,False,False,2025-08-21T10:02:00+00:00,2025-08-21T10:03:00+00:00,2025-08-21T13:38:00+00:00,2025-08-21T10:03:00+00:00,2025-08,3.6
862515,862516,862854,1,112656.7,3379.7009999999996,109276.999,112673.35,break_even_marketable,862854.0,112673.35,True,0.004926471306192096,-0.061745121831780776,0.004926471306192096,16.65000000000873,225.33005000000003,-208.6800499999913,False,1,False,False,True,2025-08-21T15:15:00+00:00,2025-08-21T15:16:00+00:00,2025-08-21T20:54:00+00:00,2025-08-21T15:16:00+00:00,2025-08,5.65
863145,863146,863336,-1,112882.4,3386.4719999999998,116268.87199999999,112743.89,break_even_marketable,863336.0,112743.89,True,0.040900973048055546,-0.025724792645563068,0.040900973048055546,138.50999999999476,225.62629,-87.11629000000525,False,1,False,False,True,2025-08-22T01:45:00+00:00,2025-08-22T01:46:00+00:00,2025-08-22T04:56:00+00:00,2025-08-22T01:46:00+00:00,2025-08,3.183333333333333
863587,863588,863880,1,112827.7,3384.8309999999997,109442.86899999999,112689.95,break_even_marketable,863880.0,112689.95,True,-0.040696271098911586,-0.10732224149447935,-0.040696271098911586,-137.75,225.51765,-363.26765,False,1,False,False,True,2025-08-22T09:07:00+00:00,2025-08-22T09:08:00+00:00,2025-08-22T14:00:00+00:00,2025-08-22T09:08:00+00:00,2025-08,4.883333333333334
863884,863885,864382,-1,114122.5,3423.6749999999997,117546.175,116584.61,break_even_marketable,864382.0,116584.61,True,-0.7191424419666005,-0.7865282510752337,-0.7191424419666005,-2462.1100000000006,230.70711,-2692.8171100000004,False,1,False,False,True,2025-08-22T14:04:00+00:00,2025-08-22T14:05:00+00:00,2025-08-22T22:22:00+00:00,2025-08-22T14:05:00+00:00,2025-08,8.3
864579,864580,865495,1,116399.9,3491.997,112907.90299999999,115029.54000000001,break_even_marketable,865495.0,115029.54000000001,True,-0.39242874492732555,-0.45870298284906486,-0.39242874492732555,-1370.359999999986,231.42944,-1601.789439999986,False,1,False,False,True,2025-08-23T01:39:00+00:00,2025-08-23T01:40:00+00:00,2025-08-23T16:55:00+00:00,2025-08-23T01:40:00+00:00,2025-08,15.266666666666667
865712,865713,865781,-1,115239.9,3457.1969999999997,118697.097,115009.4202,break_even,865780.0,114983.27,True,0.07044866115526409,0.003852443149752682,0.06666666666666696,243.55489999999554,230.23624510000002,13.318654899995522,False,0,False,False,False,2025-08-23T20:32:00+00:00,2025-08-23T20:33:00+00:00,2025-08-23T21:41:00+00:00,2025-08-23T20:33:00+00:00,2025-08,1.15
865917,865918,866087,-1,115386.0,3461.58,118847.58,115155.228,break_even,866085.0,115155.21,True,0.06666926663546571,6.926923543450947e-05,0.06666666666666586,230.7809999999954,230.541219,0.23978099999538927,False,1,False,False,False,2025-08-23T23:57:00+00:00,2025-08-23T23:58:00+00:00,2025-08-24T02:47:00+00:00,2025-08-23T23:58:00+00:00,2025-08,2.8333333333333335
866096,866097,866497,1,115064.1,3451.9230000000002,111612.17700000001,115051.93000000001,break_even_marketable,866497.0,115051.93000000001,True,-0.003525571109204421,-0.07018871220476189,-0.003525571109204421,-12.169999999998254,230.11603000000002,-242.28602999999828,False,1,False,False,True,2025-08-24T02:56:00+00:00,2025-08-24T02:57:00+00:00,2025-08-24T09:37:00+00:00,2025-08-24T02:57:00+00:00,2025-08,6.683333333333334
866553,866554,867014,1,114600.3,3438.009,111162.291,114724.07,break_even_marketable,867014.0,114724.07,True,0.03600048749145336,-0.030702179662704755,0.03600048749145336,123.77000000000407,229.32437,-105.55436999999591,False,1,False,False,True,2025-08-24T10:33:00+00:00,2025-08-24T10:34:00+00:00,2025-08-24T18:14:00+00:00,2025-08-24T10:34:00+00:00,2025-08,7.683333333333334
867095,867096,867296,1,113304.3,3399.129,109905.171,113430.62,break_even_marketable,867296.0,113430.62,True,0.037162461324648885,-0.029541367803342433,0.037162461324648885,126.31999999999243,226.73492,-100.41492000000756,False,1,False,False,True,2025-08-24T19:35:00+00:00,2025-08-24T19:36:00+00:00,2025-08-24T22:56:00+00:00,2025-08-24T19:36:00+00:00,2025-08,3.35
867404,867405,868165,1,112212.1,3366.363,108845.73700000001,111712.04000000001,break_even_marketable,868165.0,111712.04000000001,True,-0.14854607182885438,-0.2150641924236922,-0.14854607182885438,-500.0599999999977,223.92414000000002,-723.9841399999978,False,1,False,False,True,2025-08-25T00:44:00+00:00,2025-08-25T00:45:00+00:00,2025-08-25T13:25:00+00:00,2025-08-25T00:45:00+00:00,2025-08,12.683333333333334
868516,868517,869054,1,111787.3,3353.619,108433.681,110108.67,break_even_marketable,869054.0,110108.67,True,-0.500542846399667,-0.5667089702199339,-0.500542846399667,-1678.6300000000047,221.89597,-1900.5259700000047,False,1,False,False,True,2025-08-25T19:16:00+00:00,2025-08-25T19:17:00+00:00,2025-08-26T04:14:00+00:00,2025-08-25T19:17:00+00:00,2025-08,8.966666666666667
869255,869256,869477,-1,110382.1,3311.463,113693.56300000001,109889.0,opposite_signal_close,869476.0,109942.04000000001,True,0.14089844881250424,0.07437268059465008,0.1489069936762107,466.58000000000175,220.29762000000002,246.28238000000172,False,0,False,False,False,2025-08-26T07:35:00+00:00,2025-08-26T07:36:00+00:00,2025-08-26T11:17:00+00:00,2025-08-26T07:36:00+00:00,2025-08,3.7
869477,869478,869562,1,109889.1,3296.6730000000002,106592.42700000001,110626.9,opposite_signal_close,869561.0,110539.89,True,0.21060475212433594,0.14372748070554495,0.2238013900681045,694.294999999991,220.472495,473.822504999991,False,0,False,False,False,2025-08-26T11:17:00+00:00,2025-08-26T11:18:00+00:00,2025-08-26T12:42:00+00:00,2025-08-26T11:18:00+00:00,2025-08,1.4166666666666667
869562,869563,869663,-1,110626.9,3318.807,113945.707,110405.64619999999,break_even,869629.0,109411.66,True,0.21641719449187563,0.14996694501970084,0.06666666666666844,718.2468999999983,220.5355531,497.71134689999826,False,0,False,False,False,2025-08-26T12:42:00+00:00,2025-08-26T12:43:00+00:00,2025-08-26T14:23:00+00:00,2025-08-26T12:43:00+00:00,2025-08,1.6833333333333333
869908,869909,870304,-1,110414.0,3312.42,113726.42,111244.62,break_even_marketable,870304.0,111244.62,True,-0.25075926361995016,-0.31767668955023676,-0.25075926361995016,-830.6199999999953,221.65862,-1052.2786199999953,False,1,False,False,True,2025-08-26T18:28:00+00:00,2025-08-26T18:29:00+00:00,2025-08-27T01:04:00+00:00,2025-08-26T18:29:00+00:00,2025-08,6.6
870320,870321,870478,1,111177.5,3335.325,107842.175,111399.855,break_even,870469.0,111582.71,True,0.09407853807350143,0.02731779286876126,0.06666666666666544,313.78250000000116,222.66878250000002,91.11371750000114,False,0,False,False,False,2025-08-27T01:20:00+00:00,2025-08-27T01:21:00+00:00,2025-08-27T03:58:00+00:00,2025-08-27T01:21:00+00:00,2025-08,2.6333333333333333
871111,871112,871460,-1,112436.8,3373.104,115809.90400000001,112211.9264,break_even,871392.0,111624.31,True,0.153769880798222,0.08725698401235354,0.06666666666666853,518.6818000000058,224.3549182,294.32688180000576,False,0,False,False,False,2025-08-27T14:31:00+00:00,2025-08-27T14:32:00+00:00,2025-08-27T20:20:00+00:00,2025-08-27T14:32:00+00:00,2025-08,5.816666666666666
871553,871554,871815,1,111315.2,3339.4559999999997,107975.74399999999,111537.83039999999,break_even,871794.0,111654.66,True,0.08415897679142965,0.01740815114797155,0.06666666666666504,281.0452000000005,222.9114452,58.133754800000474,False,0,False,False,False,2025-08-27T21:53:00+00:00,2025-08-27T21:54:00+00:00,2025-08-28T02:15:00+00:00,2025-08-27T21:54:00+00:00,2025-08,4.366666666666666
871892,871893,872267,-1,111937.7,3358.131,115295.83099999999,112845.91,break_even_marketable,872267.0,112845.91,True,-0.2704510336255514,-0.3373881513258436,-0.2704510336255514,-908.2100000000064,224.78361,-1132.9936100000064,False,1,False,False,True,2025-08-28T03:32:00+00:00,2025-08-28T03:33:00+00:00,2025-08-28T09:47:00+00:00,2025-08-28T03:33:00+00:00,2025-08,6.25
872700,872701,873024,1,112315.6,3369.468,108946.13200000001,112355.05,break_even_marketable,873024.0,112355.05,True,0.01170807973246729,-0.05497029501393186,0.01170807973246729,39.44999999999709,224.67065000000002,-185.22065000000293,False,1,False,False,True,2025-08-28T17:00:00+00:00,2025-08-28T17:01:00+00:00,2025-08-28T22:24:00+00:00,2025-08-28T17:01:00+00:00,2025-08,5.4
873187,873188,873846,1,111919.8,3357.594,108562.206,110137.53,break_even_marketable,873846.0,110137.53,True,-0.5308176033195211,-0.5969534523828682,-0.5308176033195211,-1782.270000000004,222.05732999999998,-2004.3273300000042,False,1,False,False,True,2025-08-29T01:07:00+00:00,2025-08-29T01:08:00+00:00,2025-08-29T12:06:00+00:00,2025-08-29T01:08:00+00:00,2025-08,10.983333333333333
873854,873855,873948,-1,110212.8,3306.384,113519.18400000001,109335.6,opposite_signal_close,873941.0,109552.03,True,0.23257582906280716,0.1661417382252033,0.2653049373575474,768.9850000000006,219.656615,549.3283850000006,False,0,False,False,False,2025-08-29T12:14:00+00:00,2025-08-29T12:15:00+00:00,2025-08-29T13:48:00+00:00,2025-08-29T12:15:00+00:00,2025-08,1.5666666666666667
874326,874327,874890,1,107880.1,3236.4030000000002,104643.697,108095.86020000001,break_even,874826.0,108590.33,True,0.14305854369805,0.07624881848768526,0.06666666666666798,462.9951000000001,216.22319510000003,246.77190490000007,False,0,False,False,False,2025-08-29T20:06:00+00:00,2025-08-29T20:07:00+00:00,2025-08-30T05:30:00+00:00,2025-08-29T20:07:00+00:00,2025-08,9.4
875068,875069,875231,-1,108712.6,3261.378,111973.978,108495.17480000001,break_even,875207.0,108359.34,True,0.08749142233743025,0.020912247093101004,0.06666666666666601,285.3426000000036,217.1398574,68.20274260000357,False,0,False,False,False,2025-08-30T08:28:00+00:00,2025-08-30T08:29:00+00:00,2025-08-30T11:11:00+00:00,2025-08-30T08:29:00+00:00,2025-08,2.716666666666667
876041,876042,876242,-1,108971.9,3269.1569999999997,112241.057,109087.79000000001,break_even_marketable,876242.0,109087.79000000001,True,-0.03544950579002904,-0.10215162196248574,-0.03544950579002904,-115.89000000001397,218.05969,-333.94969000001396,False,1,False,False,True,2025-08-31T00:41:00+00:00,2025-08-31T00:42:00+00:00,2025-08-31T04:02:00+00:00,2025-08-31T00:42:00+00:00,2025-08,3.35
876244,876245,876492,1,109059.9,3271.7969999999996,105788.10299999999,108781.8,break_even_marketable,876492.0,108781.8,True,-0.08499916101151486,-0.15158082851717003,-0.08499916101151486,-278.09999999999127,217.8417,-495.9416999999913,False,1,False,False,True,2025-08-31T04:04:00+00:00,2025-08-31T04:05:00+00:00,2025-08-31T08:12:00+00:00,2025-08-31T04:05:00+00:00,2025-08,4.133333333333334
876495,876496,876655,-1,108794.9,3263.8469999999998,112058.74699999999,108577.31019999999,break_even,876595.0,108501.53,True,0.07827569735958777,0.011687306390280693,0.06666666666666715,255.47989999999845,217.33432009999999,38.14557989999847,False,0,False,False,False,2025-08-31T08:15:00+00:00,2025-08-31T08:16:00+00:00,2025-08-31T10:55:00+00:00,2025-08-31T08:16:00+00:00,2025-08,2.6666666666666665
876904,876905,877322,-1,108590.9,3257.727,111848.627,108866.13,break_even_marketable,877322.0,108866.13,True,-0.08448528682729108,-0.15123643878078505,-0.08448528682729108,-275.2300000000105,217.45703,-492.6870300000105,False,1,False,False,True,2025-08-31T15:04:00+00:00,2025-08-31T15:05:00+00:00,2025-08-31T22:02:00+00:00,2025-08-31T15:05:00+00:00,2025-08,6.966666666666667
877367,877368,877777,1,108732.3,3261.969,105470.331,107783.26000000001,break_even_marketable,877777.0,107783.26000000001,True,-0.29094083971981144,-0.3573165655467583,-0.29094083971981144,-949.0399999999936,216.51556000000005,-1165.5555599999936,False,1,False,False,True,2025-08-31T22:47:00+00:00,2025-08-31T22:48:00+00:00,2025-09-01T05:37:00+00:00,2025-08-31T22:48:00+00:00,2025-08,6.833333333333333
877779,877780,878073,-1,107926.5,3237.795,111164.295,108377.58,break_even_marketable,878073.0,108377.58,True,-0.13931703520451472,-0.2061230189063859,-0.13931703520451472,-451.08000000000175,216.30408000000003,-667.3840800000017,False,1,False,False,True,2025-09-01T05:39:00+00:00,2025-09-01T05:40:00+00:00,2025-09-01T10:33:00+00:00,2025-09-01T05:40:00+00:00,2025-09,4.9
878364,878365,878552,1,108685.9,3260.5769999999998,105425.32299999999,109138.2,opposite_signal_close,878548.0,109123.07,True,0.13639763759604753,0.06959457329178483,0.1387177790924744,444.73500000000786,217.816535,226.91846500000787,False,0,False,False,False,2025-09-01T15:24:00+00:00,2025-09-01T15:25:00+00:00,2025-09-01T18:32:00+00:00,2025-09-01T15:25:00+00:00,2025-09,3.1333333333333333
878730,878731,878866,1,108008.0,3240.24,104767.76,109323.4,opposite_signal_close,878865.0,109184.8,True,0.3845702787447839,0.31751904179937246,0.405957583388883,1246.0999999999985,217.2621,1028.8378999999986,False,0,False,False,False,2025-09-01T21:30:00+00:00,2025-09-01T21:31:00+00:00,2025-09-01T23:46:00+00:00,2025-09-01T21:31:00+00:00,2025-09,2.2666666666666666
878866,878867,879351,-1,109323.4,3279.7019999999998,112603.102,110007.94,break_even_marketable,879351.0,110007.94,True,-0.20872018250438856,-0.2755955693535596,-0.20872018250438856,-684.5400000000081,219.33134,-903.8713400000081,False,1,False,False,True,2025-09-01T23:46:00+00:00,2025-09-01T23:47:00+00:00,2025-09-02T07:51:00+00:00,2025-09-01T23:47:00+00:00,2025-09,8.083333333333334
879598,879599,879706,1,109593.3,3287.799,106305.501,110850.0,opposite_signal_close,879705.0,110649.18000000001,True,0.3516912074004527,0.28467284952638555,0.3822313955323902,1156.2900000000009,220.34289,935.9471100000009,False,0,False,False,False,2025-09-02T11:58:00+00:00,2025-09-02T11:59:00+00:00,2025-09-02T13:46:00+00:00,2025-09-02T11:59:00+00:00,2025-09,1.8
879706,879707,879983,-1,110850.0,3325.5,114175.5,110628.3,break_even,879977.0,110400.04000000001,True,0.10098631784693865,0.03442063749811891,0.06666666666666579,335.82999999999447,221.36417000000003,114.46582999999444,False,0,False,False,False,2025-09-02T13:46:00+00:00,2025-09-02T13:47:00+00:00,2025-09-02T18:23:00+00:00,2025-09-02T13:47:00+00:00,2025-09,4.616666666666666
880096,880097,880777,-1,111121.1,3333.6330000000003,114454.73300000001,110898.85780000001,break_even,880638.0,110732.54000000001,True,0.0916120940727415,0.02503703950014757,0.06666666666666465,305.4010999999955,221.93679890000004,83.46430109999545,False,0,False,False,False,2025-09-02T20:16:00+00:00,2025-09-02T20:17:00+00:00,2025-09-03T07:37:00+00:00,2025-09-02T20:17:00+00:00,2025-09,11.35
881093,881094,881173,1,111018.6,3330.558,107688.042,111240.63720000001,break_even,881146.0,111696.56,True,0.13511207431307276,0.06831029557209302,0.06666666666666851,449.998599999999,222.4871986,227.511401399999,False,0,False,False,False,2025-09-03T12:53:00+00:00,2025-09-03T12:54:00+00:00,2025-09-03T14:13:00+00:00,2025-09-03T12:54:00+00:00,2025-09,1.3333333333333333
881203,881204,881734,-1,112335.0,3370.0499999999997,115705.05,111662.2,opposite_signal_close,881626.0,111710.17,True,0.19252384979451415,0.12604970697764198,0.19964095488197592,648.8150000000023,224.021185,424.7938150000023,False,0,False,False,False,2025-09-03T14:43:00+00:00,2025-09-03T14:44:00+00:00,2025-09-03T23:34:00+00:00,2025-09-03T14:44:00+00:00,2025-09,8.85
881734,881735,882270,1,111662.2,3349.866,108312.334,110768.93000000001,break_even_marketable,882270.0,110768.93000000001,True,-0.26665842753112795,-0.3330584357702635,-0.26665842753112795,-893.2699999999895,222.43113000000002,-1115.7011299999895,False,1,False,False,True,2025-09-03T23:34:00+00:00,2025-09-03T23:35:00+00:00,2025-09-04T08:30:00+00:00,2025-09-03T23:35:00+00:00,2025-09,8.933333333333334
882372,882373,882537,-1,111075.2,3332.256,114407.45599999999,110853.0496,break_even,882512.0,110627.21,True,0.10055355891023819,0.03398744580248176,0.06666666666666626,335.07019999999466,221.8153298,113.25487019999466,False,0,False,False,False,2025-09-04T10:12:00+00:00,2025-09-04T10:13:00+00:00,2025-09-04T12:57:00+00:00,2025-09-04T10:13:00+00:00,2025-09,2.75
882844,882845,883950,-1,109999.8,3299.994,113299.79400000001,113299.79400000001,initial_stop,,,False,-1.0000000000000018,-1.0676666666666685,-1.0000000000000018,-3299.994000000006,223.299594,-3523.293594000006,False,0,False,False,False,2025-09-04T18:04:00+00:00,2025-09-04T18:05:00+00:00,2025-09-05T12:30:00+00:00,2025-09-04T18:05:00+00:00,2025-09,18.433333333333334
884059,884060,884309,1,111369.1,3341.073,108028.027,110971.97,break_even_marketable,884309.0,110971.97,True,-0.11886301197250244,-0.1854108156271966,-0.11886301197250244,-397.13000000000466,222.34107,-619.4710700000046,False,1,False,False,True,2025-09-05T14:19:00+00:00,2025-09-05T14:20:00+00:00,2025-09-05T18:29:00+00:00,2025-09-05T14:20:00+00:00,2025-09,4.166666666666667
884313,884314,884477,-1,111098.2,3332.946,114431.146,110876.0036,break_even,884476.0,110697.47,True,0.09344981886895207,0.02687660202115436,0.06666666666666689,311.4631999999983,221.8849368,89.57826319999833,False,1,False,False,False,2025-09-05T18:33:00+00:00,2025-09-05T18:34:00+00:00,2025-09-05T21:17:00+00:00,2025-09-05T18:34:00+00:00,2025-09,2.7333333333333334
884810,884811,885348,-1,111048.8,3331.464,114380.264,110826.70240000001,break_even,885240.0,110655.7,True,0.09233141946003312,0.025757084212826478,0.06666666666666478,307.59879999999976,221.7900012,85.80879879999975,False,0,False,False,False,2025-09-06T02:50:00+00:00,2025-09-06T02:51:00+00:00,2025-09-06T11:48:00+00:00,2025-09-06T02:51:00+00:00,2025-09,8.966666666666667
885413,885414,885550,-1,110850.8,3325.524,114176.32400000001,110714.53,break_even_marketable,885550.0,110714.53,True,0.04097700091775133,-0.025648688747997594,0.04097700091775133,136.27000000000407,221.56533000000002,-85.29532999999594,False,1,False,False,True,2025-09-06T12:53:00+00:00,2025-09-06T12:54:00+00:00,2025-09-06T15:10:00+00:00,2025-09-06T12:54:00+00:00,2025-09,2.283333333333333
885583,885584,886043,1,110555.8,3316.674,107239.126,110190.49,break_even_marketable,886043.0,110190.49,True,-0.11014347505965243,-0.17669999825125945,-0.11014347505965243,-365.3099999999977,220.74629000000002,-586.0562899999977,False,1,False,False,True,2025-09-06T15:43:00+00:00,2025-09-06T15:44:00+00:00,2025-09-06T23:23:00+00:00,2025-09-06T15:44:00+00:00,2025-09,7.666666666666667
886133,886134,886498,-1,110280.6,3308.418,113589.01800000001,110448.51000000001,break_even_marketable,886498.0,110448.51000000001,True,-0.05075235354178447,-0.11746977256199291,-0.05075235354178447,-167.9100000000035,220.72911000000002,-388.6391100000035,False,1,False,False,True,2025-09-07T00:53:00+00:00,2025-09-07T00:54:00+00:00,2025-09-07T06:58:00+00:00,2025-09-07T00:54:00+00:00,2025-09,6.083333333333333
886539,886540,887109,-1,110764.5,3322.935,114087.435,111052.85,break_even_marketable,887109.0,111052.85,True,-0.08677569678612607,-0.15352913914957886,-0.08677569678612607,-288.3500000000058,221.81735000000003,-510.16735000000585,False,1,False,False,True,2025-09-07T07:39:00+00:00,2025-09-07T07:40:00+00:00,2025-09-07T17:09:00+00:00,2025-09-07T07:40:00+00:00,2025-09,9.5
887122,887123,887291,1,110928.8,3327.864,107600.936,111150.6576,break_even,887285.0,111255.77,True,0.08245943944824731,0.015710313342132392,0.06666666666666757,274.4138000000021,222.1320138,52.281786200002074,False,0,False,False,False,2025-09-07T17:22:00+00:00,2025-09-07T17:23:00+00:00,2025-09-07T20:11:00+00:00,2025-09-07T17:23:00+00:00,2025-09,2.816666666666667
887429,887430,887676,-1,111270.1,3338.103,114608.20300000001,111047.5598,break_even,887574.0,110876.93000000001,True,0.09222456586869868,0.02565012376790071,0.0666666666666676,307.8551000000007,222.23234490000002,85.62275510000066,False,0,False,False,False,2025-09-07T22:29:00+00:00,2025-09-07T22:30:00+00:00,2025-09-08T02:36:00+00:00,2025-09-07T22:30:00+00:00,2025-09,4.116666666666666
887947,887948,888591,-1,111179.9,3335.3969999999995,114515.29699999999,112190.58,break_even_marketable,888591.0,112190.58,True,-0.3030164025451866,-0.36998608561439844,-0.3030164025451866,-1010.6800000000076,223.37048000000001,-1234.0504800000076,False,1,False,False,True,2025-09-08T07:07:00+00:00,2025-09-08T07:08:00+00:00,2025-09-08T17:51:00+00:00,2025-09-08T07:08:00+00:00,2025-09,10.733333333333333
888985,888986,889212,1,111626.9,3348.807,108278.093,111723.12,break_even_marketable,889212.0,111723.12,True,0.028732620303290445,-0.03796277898367951,0.028732620303290445,96.22000000000116,223.35001999999997,-127.13001999999881,False,1,False,False,True,2025-09-09T00:25:00+00:00,2025-09-09T00:26:00+00:00,2025-09-09T04:12:00+00:00,2025-09-09T00:26:00+00:00,2025-09,3.783333333333333
889218,889219,889584,-1,111811.8,3354.354,115166.15400000001,112801.98,break_even_marketable,889584.0,112801.98,True,-0.29519245732561117,-0.3621543164496035,-0.29519245732561117,-990.179999999993,224.61378000000002,-1214.7937799999931,False,1,False,False,True,2025-09-09T04:18:00+00:00,2025-09-09T04:19:00+00:00,2025-09-09T10:24:00+00:00,2025-09-09T04:19:00+00:00,2025-09,6.1
889589,889590,889776,1,112667.2,3380.0159999999996,109287.184,112862.87,break_even_marketable,889776.0,112862.87,True,0.057890258507651525,-0.0088342984175228,0.057890258507651525,195.66999999999825,225.53007,-29.86007000000174,False,1,False,False,True,2025-09-09T10:29:00+00:00,2025-09-09T10:30:00+00:00,2025-09-09T13:36:00+00:00,2025-09-09T10:30:00+00:00,2025-09,3.1166666666666667
889837,889838,890106,1,111600.1,3348.003,108252.09700000001,111202.85,break_even_marketable,890106.0,111202.85,True,-0.11865282080093716,-0.18520083464680287,-0.11865282080093716,-397.25,222.80295,-620.05295,False,1,False,False,True,2025-09-09T14:37:00+00:00,2025-09-09T14:38:00+00:00,2025-09-09T19:06:00+00:00,2025-09-09T14:38:00+00:00,2025-09,4.483333333333333
890210,890211,890421,-1,111367.0,3341.0099999999998,114708.01,111244.93000000001,break_even_marketable,890421.0,111244.93000000001,True,0.03653685562150141,-0.030093274189543752,0.03653685562150141,122.06999999999243,222.61193,-100.54193000000757,False,1,False,False,True,2025-09-09T20:50:00+00:00,2025-09-09T20:51:00+00:00,2025-09-10T00:21:00+00:00,2025-09-09T20:51:00+00:00,2025-09,3.5166666666666666
