source,symbol,entry_time,exit_time,score,outcome,gross_ret
okx,BASED_USDT_SWAP,2026-06-06 14:30:00+00:00,2026-06-06 16:15:00+00:00,0.03746247007176905,tp,0.0661077605866411
okx,PROS_USDT_SWAP,2026-06-06 16:30:00+00:00,2026-06-07 06:45:00+00:00,0.028684708432575447,tp,0.0454684591791096
okx,EDEN_USDT_SWAP,2026-06-06 17:45:00+00:00,2026-06-07 03:00:00+00:00,0.03503648000208952,tp,0.1001692393490352
okx,GPS_USDT_SWAP,2026-06-06 17:45:00+00:00,2026-06-07 01:15:00+00:00,0.028510672917279933,tp,0.0641837446632695
okx,BSB_USDT_SWAP,2026-06-06 19:00:00+00:00,2026-06-07 00:15:00+00:00,0.06198929283518974,tp,0.1009331769425512
okx,LAB_USDT_SWAP,2026-06-06 20:00:00+00:00,2026-06-07 14:00:00+00:00,0.05975329559084091,timeout,0.0192580899763219
okx,RESOLV_USDT_SWAP,2026-06-06 23:00:00+00:00,2026-06-07 12:30:00+00:00,0.039009428864370234,sl,-0.0307599346044307
okx,ROBO_USDT_SWAP,2026-06-06 23:15:00+00:00,2026-06-07 17:15:00+00:00,0.026299365313857317,timeout,-0.0029397354238118
okx,APR_USDT_SWAP,2026-06-07 01:45:00+00:00,2026-06-07 03:00:00+00:00,0.022690075979884795,tp,0.034035854572493
okx,ZBT_USDT_SWAP,2026-06-07 02:00:00+00:00,2026-06-07 13:00:00+00:00,0.02642582430138342,tp,0.0464487401643303
okx,ZEC_USDT_SWAP,2026-06-07 02:15:00+00:00,2026-06-07 12:00:00+00:00,0.07859141318493888,tp,0.1047500332223285
okx,DOOD_USDT_SWAP,2026-06-07 02:15:00+00:00,2026-06-07 04:30:00+00:00,0.021009971333556577,sl,-0.0130331518989595
okx,KGEN_USDT_SWAP,2026-06-07 02:30:00+00:00,2026-06-07 04:45:00+00:00,0.029490844399728527,tp,0.0479753400656524
okx,SOL_USDT_SWAP,2026-06-07 03:45:00+00:00,2026-06-07 09:00:00+00:00,0.023215603272049596,tp,0.0335816747867221
okx,BEAT_USDT_SWAP,2026-06-07 10:30:00+00:00,2026-06-07 15:45:00+00:00,0.053766256167124944,tp,0.1669124309896903
okx,NEAR_USDT_SWAP,2026-06-07 15:00:00+00:00,2026-06-08 06:30:00+00:00,0.027529857586307646,tp,0.0647469457356546
okx,DYDX_USDT_SWAP,2026-06-07 18:00:00+00:00,2026-06-07 19:45:00+00:00,0.028084418579454574,sl,-0.0228164912152825
okx,RDW_USDT_SWAP,2026-06-07 21:00:00+00:00,2026-06-08 00:15:00+00:00,0.024063580280696283,tp,0.0315283425060439
okx,LIT_USDT_SWAP,2026-06-08 05:00:00+00:00,2026-06-08 07:45:00+00:00,0.040798211256936806,tp,0.0724714207218433
okx,USELESS_USDT_SWAP,2026-06-08 08:15:00+00:00,2026-06-08 12:45:00+00:00,0.029104347775667415,tp,0.0744593531584627
okx,ADA_USDT_SWAP,2026-06-08 08:45:00+00:00,2026-06-08 15:15:00+00:00,0.02155362227621042,tp,0.0356315419118336
okx,COHR_USDT_SWAP,2026-06-08 09:15:00+00:00,2026-06-08 13:15:00+00:00,0.029107850372592472,tp,0.0415424242803925
okx,DRAM_USDT_SWAP,2026-06-08 10:15:00+00:00,2026-06-08 13:30:00+00:00,0.023795245528077595,tp,0.0471773617201898
okx,ACU_USDT_SWAP,2026-06-08 11:15:00+00:00,2026-06-08 12:30:00+00:00,0.021050886076992528,tp,0.0465320172047132
okx,ARKM_USDT_SWAP,2026-06-08 11:30:00+00:00,2026-06-08 16:15:00+00:00,0.02097140856432685,tp,0.0497289882534153
okx,ORDI_USDT_SWAP,2026-06-08 12:15:00+00:00,2026-06-08 16:15:00+00:00,0.026913284991467227,tp,0.0448244443306136
okx,QNT_USDT_SWAP,2026-06-08 12:45:00+00:00,2026-06-08 14:45:00+00:00,0.020781236700712667,tp,0.0545409549912065
okx,CHZ_USDT_SWAP,2026-06-08 13:15:00+00:00,2026-06-08 16:45:00+00:00,0.021932537998733705,tp,0.0401094688774226
okx,SIGN_USDT_SWAP,2026-06-08 15:00:00+00:00,2026-06-09 02:30:00+00:00,0.02026594766151254,sl,-0.0157411143888989
okx,WLD_USDT_SWAP,2026-06-08 16:45:00+00:00,2026-06-08 18:45:00+00:00,0.03596462312018049,tp,0.1137963137010471
okx,ROBO_USDT_SWAP,2026-06-08 18:00:00+00:00,2026-06-08 20:00:00+00:00,0.030061996396640454,sl,-0.0197979440181967
okx,INIT_USDT_SWAP,2026-06-08 22:15:00+00:00,2026-06-09 00:45:00+00:00,0.0225425378015805,sl,-0.0254942240821793
okx,ASTS_USDT_SWAP,2026-06-09 06:15:00+00:00,2026-06-09 11:45:00+00:00,0.020794771258855715,tp,0.0243122653011007
okx,CHIP_USDT_SWAP,2026-06-09 09:45:00+00:00,2026-06-09 10:00:00+00:00,0.03615467171382881,sl,-0.0297358505886853
okx,AI_USDT_SWAP,2026-06-09 10:00:00+00:00,2026-06-09 18:45:00+00:00,0.03273762709923239,tp,0.0600602156295155
okx,MORPHO_USDT_SWAP,2026-06-09 12:00:00+00:00,2026-06-09 12:30:00+00:00,0.032681494913171065,sl,-0.0336811988306846
okx,UB_USDT_SWAP,2026-06-09 14:15:00+00:00,2026-06-09 18:30:00+00:00,0.022907178960448908,tp,0.0527121579788965
okx,KAT_USDT_SWAP,2026-06-09 18:15:00+00:00,2026-06-09 18:30:00+00:00,0.026272859451811317,sl,-0.0465738027190754
okx,COMP_USDT_SWAP,2026-06-09 18:30:00+00:00,2026-06-10 02:30:00+00:00,0.02132006258379539,tp,0.0402027573742542
okx,CORE_USDT_SWAP,2026-06-09 18:45:00+00:00,2026-06-09 22:15:00+00:00,0.02727009573003918,sl,-0.028843195181454
okx,ZK_USDT_SWAP,2026-06-09 23:45:00+00:00,2026-06-10 03:15:00+00:00,0.02626238898780613,tp,0.0438433144605028
okx,BLEND_USDT_SWAP,2026-06-10 02:45:00+00:00,2026-06-10 03:30:00+00:00,0.04774777806086732,tp,0.1063790128071284
okx,ZETA_USDT_SWAP,2026-06-10 11:45:00+00:00,2026-06-10 12:45:00+00:00,0.02305058032376129,tp,0.0484846959343714
okx,NOT_USDT_SWAP,2026-06-10 14:00:00+00:00,2026-06-11 04:45:00+00:00,0.022098299237335667,tp,0.0553201355839771
okx,OPG_USDT_SWAP,2026-06-10 18:15:00+00:00,2026-06-11 12:15:00+00:00,0.036458787331151016,timeout,0.0699935191186
okx,CRV_USDT_SWAP,2026-06-11 01:15:00+00:00,2026-06-11 03:15:00+00:00,0.036570567573548735,tp,0.0564668238624197
okx,SPACE_USDT_SWAP,2026-06-11 02:00:00+00:00,2026-06-11 05:15:00+00:00,0.03837805742323711,tp,0.0761072901737471
okx,COAI_USDT_SWAP,2026-06-11 02:15:00+00:00,2026-06-11 09:15:00+00:00,0.03276933254384894,tp,0.0582008834975857
okx,PYTH_USDT_SWAP,2026-06-11 02:45:00+00:00,2026-06-11 05:15:00+00:00,0.026322078823316167,tp,0.0458376962667341
okx,THETA_USDT_SWAP,2026-06-11 03:15:00+00:00,2026-06-11 18:15:00+00:00,0.02528513067841886,tp,0.0477023187564578
okx,MON_USDT_SWAP,2026-06-11 03:30:00+00:00,2026-06-11 14:00:00+00:00,0.024322012477340504,tp,0.037981159853436
okx,BASED_USDT_SWAP,2026-06-11 03:45:00+00:00,2026-06-11 07:15:00+00:00,0.0365664944331867,tp,0.0553316181153644
okx,LIGHT_USDT_SWAP,2026-06-11 04:00:00+00:00,2026-06-11 21:30:00+00:00,0.04365639475543251,tp,0.0664807601652592
okx,ATOM_USDT_SWAP,2026-06-11 04:15:00+00:00,2026-06-11 07:30:00+00:00,0.022566971239989627,tp,0.0368244519969593
okx,INIT_USDT_SWAP,2026-06-11 04:45:00+00:00,2026-06-11 16:15:00+00:00,0.02646229745411094,tp,0.0397531576427983
okx,VIRTUAL_USDT_SWAP,2026-06-11 05:15:00+00:00,2026-06-11 18:00:00+00:00,0.02735045636188912,tp,0.0359252531564759
okx,ARB_USDT_SWAP,2026-06-11 05:30:00+00:00,2026-06-11 18:15:00+00:00,0.03265487687720365,tp,0.0393049348246481
okx,WIF_USDT_SWAP,2026-06-11 07:45:00+00:00,2026-06-11 17:45:00+00:00,0.024939983614572843,tp,0.0303940570405774
okx,ARM_USDT_SWAP,2026-06-11 08:00:00+00:00,2026-06-11 12:45:00+00:00,0.024608831134658095,sl,-0.0119400704581619
okx,JELLYJELLY_USDT_SWAP,2026-06-11 09:45:00+00:00,2026-06-12 03:45:00+00:00,0.024117035803068152,timeout,0.001542152159013
okx,ENSO_USDT_SWAP,2026-06-11 12:30:00+00:00,2026-06-12 00:15:00+00:00,0.021235376569633955,tp,0.0464333481365706
okx,ROBO_USDT_SWAP,2026-06-11 12:45:00+00:00,2026-06-11 19:00:00+00:00,0.024579892041570336,tp,0.064712916209402
okx,SENT_USDT_SWAP,2026-06-11 15:30:00+00:00,2026-06-12 01:15:00+00:00,0.048796661736038624,tp,0.0602336525699305
okx,LIT_USDT_SWAP,2026-06-11 16:30:00+00:00,2026-06-12 09:45:00+00:00,0.039888761702218015,tp,0.0686239864512496
okx,BILL_USDT_SWAP,2026-06-11 17:45:00+00:00,2026-06-12 00:15:00+00:00,0.05594147587523981,tp,0.0786973006756344
okx,NBIS_USDT_SWAP,2026-06-11 18:00:00+00:00,2026-06-12 00:30:00+00:00,0.03191287460682453,tp,0.0697511370870496
okx,NOK_USDT_SWAP,2026-06-11 18:15:00+00:00,2026-06-11 23:45:00+00:00,0.02399436076858401,tp,0.0432603530279831
okx,XPL_USDT_SWAP,2026-06-11 19:15:00+00:00,2026-06-11 20:30:00+00:00,0.03414633474813908,tp,0.0632492722707698
okx,CRWV_USDT_SWAP,2026-06-11 22:30:00+00:00,2026-06-12 00:30:00+00:00,0.026824040110525103,tp,0.03829497763232
okx,DOOD_USDT_SWAP,2026-06-12 01:30:00+00:00,2026-06-12 06:00:00+00:00,0.03782107962337764,tp,0.0642023143844887
okx,SOON_USDT_SWAP,2026-06-12 07:15:00+00:00,2026-06-12 11:30:00+00:00,0.0269379235137421,tp,0.0457140487875957
okx,ME_USDT_SWAP,2026-06-12 13:00:00+00:00,2026-06-12 13:45:00+00:00,0.021230847733043193,sl,-0.0147800149478133
okx,BEAT_USDT_SWAP,2026-06-12 15:00:00+00:00,2026-06-12 18:15:00+00:00,0.04622093210426442,sl,-0.0696417434198989
okx,ZK_USDT_SWAP,2026-06-12 19:00:00+00:00,2026-06-12 20:30:00+00:00,0.02472432420836772,tp,0.0363039908698146
okx,EDGE_USDT_SWAP,2026-06-12 20:15:00+00:00,2026-06-13 02:30:00+00:00,0.0545999726413002,tp,0.1022884422800021
okx,CORE_USDT_SWAP,2026-06-12 22:45:00+00:00,2026-06-13 00:45:00+00:00,0.022293193508330637,tp,0.0507107723492097
okx,WAL_USDT_SWAP,2026-06-12 23:00:00+00:00,2026-06-13 05:45:00+00:00,0.033677019823176384,sl,-0.020350662237405
okx,ZRO_USDT_SWAP,2026-06-13 05:00:00+00:00,2026-06-13 11:30:00+00:00,0.025303918232079833,tp,0.0330963898138989
okx,APT_USDT_SWAP,2026-06-13 06:00:00+00:00,2026-06-13 13:30:00+00:00,0.02130509425888289,tp,0.0331760217366938
okx,2Z_USDT_SWAP,2026-06-13 08:00:00+00:00,2026-06-14 02:00:00+00:00,0.026183618673504133,timeout,-0.0048192771084338
okx,STRK_USDT_SWAP,2026-06-13 08:00:00+00:00,2026-06-14 02:00:00+00:00,0.021745096768374196,timeout,0.008141901715615
okx,FOGO_USDT_SWAP,2026-06-13 08:30:00+00:00,2026-06-13 09:45:00+00:00,0.026019150444850946,tp,0.0346396581989787
okx,AZTEC_USDT_SWAP,2026-06-13 09:00:00+00:00,2026-06-13 15:15:00+00:00,0.022638348371532526,tp,0.0374859272302872
okx,OPG_USDT_SWAP,2026-06-13 09:15:00+00:00,2026-06-13 14:00:00+00:00,0.041185142835831814,tp,0.0699130586748804
okx,COAI_USDT_SWAP,2026-06-13 09:45:00+00:00,2026-06-13 13:45:00+00:00,0.08129520620923919,tp,0.171802719526612
okx,ACU_USDT_SWAP,2026-06-13 10:30:00+00:00,2026-06-13 19:00:00+00:00,0.022205939745225244,tp,0.0423498145976195
okx,LIT_USDT_SWAP,2026-06-13 12:30:00+00:00,2026-06-14 06:30:00+00:00,0.023921359831328894,timeout,-0.0088722274289284
okx,H_USDT_SWAP,2026-06-13 14:30:00+00:00,2026-06-13 18:45:00+00:00,0.11054169659764272,tp,0.1581053824061193
okx,LIGHT_USDT_SWAP,2026-06-13 14:30:00+00:00,2026-06-13 16:30:00+00:00,0.02149697385042831,tp,0.0403574011999405
okx,SLX_USDT_SWAP,2026-06-13 16:30:00+00:00,2026-06-13 18:30:00+00:00,0.023648898316202052,tp,0.0524735511898224
okx,ZEC_USDT_SWAP,2026-06-13 22:45:00+00:00,2026-06-14 16:45:00+00:00,0.0241128503913709,timeout,-0.0030295140943409
okx,EDEN_USDT_SWAP,2026-06-14 05:15:00+00:00,2026-06-14 07:00:00+00:00,0.03756442403751843,sl,-0.0253339963623273
okx,LAB_USDT_SWAP,2026-06-14 06:30:00+00:00,2026-06-14 18:30:00+00:00,0.033260679554012566,sl,-0.0319283595830268
okx,BILL_USDT_SWAP,2026-06-14 08:45:00+00:00,2026-06-14 11:00:00+00:00,0.027667875154994515,tp,0.0534030589745164
okx,OPG_USDT_SWAP,2026-06-14 10:30:00+00:00,2026-06-14 11:30:00+00:00,0.030703650501989203,tp,0.1070910415085304
okx,BSB_USDT_SWAP,2026-06-14 10:45:00+00:00,2026-06-14 11:30:00+00:00,0.04455443292882153,sl,-0.0321023201823731
okx,EDEN_USDT_SWAP,2026-06-14 16:45:00+00:00,2026-06-14 21:15:00+00:00,0.037620321869058185,tp,0.0751912341678071
okx,PIPPIN_USDT_SWAP,2026-06-14 18:15:00+00:00,2026-06-15 02:30:00+00:00,0.0343201070617999,tp,0.0720005106577674
okx,RESOLV_USDT_SWAP,2026-06-14 18:30:00+00:00,2026-06-14 19:15:00+00:00,0.03781605567986834,tp,0.0540569066025928
okx,GRASS_USDT_SWAP,2026-06-14 20:15:00+00:00,2026-06-14 21:45:00+00:00,0.02453813966983873,tp,0.0434036369178081
okx,JTO_USDT_SWAP,2026-06-14 22:00:00+00:00,2026-06-15 04:30:00+00:00,0.03566126182579684,tp,0.0567374470546226
okx,WLD_USDT_SWAP,2026-06-14 22:00:00+00:00,2026-06-15 01:00:00+00:00,0.030805939886519706,tp,0.0603152365865582
okx,LIT_USDT_SWAP,2026-06-14 22:15:00+00:00,2026-06-15 15:45:00+00:00,0.02421604161434504,tp,0.0555309276253388
okx,LAB_USDT_SWAP,2026-06-14 22:30:00+00:00,2026-06-14 22:45:00+00:00,0.044417549437116295,tp,0.0681809148721253
okx,USELESS_USDT_SWAP,2026-06-14 22:45:00+00:00,2026-06-15 13:45:00+00:00,0.036748440569486035,tp,0.093243061354076
okx,TURBO_USDT_SWAP,2026-06-14 22:45:00+00:00,2026-06-15 16:45:00+00:00,0.028712816503541003,timeout,0.0104819537497298
okx,BERA_USDT_SWAP,2026-06-14 22:45:00+00:00,2026-06-15 02:15:00+00:00,0.022976768609619867,sl,-0.0218194246705778
okx,ARKM_USDT_SWAP,2026-06-14 23:00:00+00:00,2026-06-15 03:30:00+00:00,0.03527265641339264,tp,0.0539650974942362
okx,W_USDT_SWAP,2026-06-14 23:00:00+00:00,2026-06-15 05:30:00+00:00,0.028114088958910124,tp,0.0405011320235986
okx,BARD_USDT_SWAP,2026-06-14 23:15:00+00:00,2026-06-15 03:15:00+00:00,0.032524001115182166,tp,0.0431576506367032
okx,WAL_USDT_SWAP,2026-06-15 01:00:00+00:00,2026-06-15 02:00:00+00:00,0.027897414678391106,tp,0.0421756275642841
okx,ESP_USDT_SWAP,2026-06-15 02:15:00+00:00,2026-06-15 06:15:00+00:00,0.028463841798023304,tp,0.0288808872024017
okx,BLEND_USDT_SWAP,2026-06-15 02:15:00+00:00,2026-06-15 19:30:00+00:00,0.025578529442264783,sl,-0.0212384964057522
okx,NIGHT_USDT_SWAP,2026-06-15 03:30:00+00:00,2026-06-15 12:45:00+00:00,0.0275168292091523,tp,0.0398919183335499
okx,XPL_USDT_SWAP,2026-06-15 09:15:00+00:00,2026-06-15 13:45:00+00:00,0.043009477634510455,tp,0.0620262144273271
okx,BSB_USDT_SWAP,2026-06-15 12:45:00+00:00,2026-06-15 14:30:00+00:00,0.0244682602875573,tp,0.1240420115896612
okx,UMA_USDT_SWAP,2026-06-16 00:15:00+00:00,2026-06-16 01:30:00+00:00,0.021045046090719968,tp,0.0477358907168825
okx,SPACE_USDT_SWAP,2026-06-16 00:30:00+00:00,2026-06-16 01:45:00+00:00,0.03042531829384659,tp,0.0789247707537099
okx,ALLO_USDT_SWAP,2026-06-16 00:45:00+00:00,2026-06-16 10:00:00+00:00,0.024058728224127964,tp,0.0759726200686465
okx,HMSTR_USDT_SWAP,2026-06-16 01:30:00+00:00,2026-06-16 04:30:00+00:00,0.02977788938491574,sl,-0.0423427429649729
okx,SPX_USDT_SWAP,2026-06-16 02:45:00+00:00,2026-06-16 20:45:00+00:00,0.03443522991525467,timeout,0.0383080606544292
okx,LIT_USDT_SWAP,2026-06-16 06:45:00+00:00,2026-06-16 14:45:00+00:00,0.034132606910442675,sl,-0.0273342243316142
okx,MEME_USDT_SWAP,2026-06-16 07:15:00+00:00,2026-06-16 08:15:00+00:00,0.03218810039633455,tp,0.0547232607770802
okx,LAYER_USDT_SWAP,2026-06-16 07:15:00+00:00,2026-06-16 08:30:00+00:00,0.029435832086189842,tp,0.0406798469963889
okx,WLD_USDT_SWAP,2026-06-16 08:00:00+00:00,2026-06-17 01:15:00+00:00,0.05153781167964768,tp,0.0900855783433842
okx,MON_USDT_SWAP,2026-06-16 08:00:00+00:00,2026-06-16 12:00:00+00:00,0.02250916748024734,tp,0.0278382237081151
okx,LAB_USDT_SWAP,2026-06-16 08:30:00+00:00,2026-06-16 10:45:00+00:00,0.04060406461018055,tp,0.0723595271104886
okx,TRB_USDT_SWAP,2026-06-16 09:00:00+00:00,2026-06-16 13:15:00+00:00,0.02107427009332169,sl,-0.0104093994699263
okx,TRIA_USDT_SWAP,2026-06-16 09:30:00+00:00,2026-06-16 10:00:00+00:00,0.021027714125441372,sl,-0.0212223862954136
okx,CRWV_USDT_SWAP,2026-06-16 14:30:00+00:00,2026-06-17 08:30:00+00:00,0.024527312449429562,timeout,0.0254274060574501
okx,SUSHI_USDT_SWAP,2026-06-16 17:45:00+00:00,2026-06-17 00:45:00+00:00,0.027775792358928655,tp,0.0561406433190718
okx,CFX_USDT_SWAP,2026-06-16 18:30:00+00:00,2026-06-16 22:45:00+00:00,0.020771683675833822,tp,0.0326902204827392
okx,MASK_USDT_SWAP,2026-06-16 19:00:00+00:00,2026-06-17 00:30:00+00:00,0.020776141822591295,tp,0.0310818276935815
okx,LDO_USDT_SWAP,2026-06-16 21:45:00+00:00,2026-06-17 02:00:00+00:00,0.023344054618099193,tp,0.0358122184516016
okx,EDGE_USDT_SWAP,2026-06-16 22:30:00+00:00,2026-06-17 00:45:00+00:00,0.024718294991073482,tp,0.0493896273010119
okx,AT_USDT_SWAP,2026-06-16 23:15:00+00:00,2026-06-17 11:00:00+00:00,0.032137043701078546,tp,0.0384083227761185
okx,SYRUP_USDT_SWAP,2026-06-17 01:45:00+00:00,2026-06-17 08:45:00+00:00,0.021439380182212267,sl,-0.0122359391028572
okx,ZAMA_USDT_SWAP,2026-06-17 03:30:00+00:00,2026-06-17 09:45:00+00:00,0.029897414752005,tp,0.0495437132035407
okx,ACU_USDT_SWAP,2026-06-17 07:45:00+00:00,2026-06-17 12:45:00+00:00,0.020400141531646883,tp,0.0406242206326066
okx,RECALL_USDT_SWAP,2026-06-17 08:15:00+00:00,2026-06-17 19:30:00+00:00,0.021905012388171247,sl,-0.0244408728552881
okx,ENA_USDT_SWAP,2026-06-17 10:15:00+00:00,2026-06-17 15:45:00+00:00,0.020884723083917638,tp,0.0537522881568477
okx,XPL_USDT_SWAP,2026-06-17 12:30:00+00:00,2026-06-17 13:00:00+00:00,0.02775383906936988,tp,0.09415029614055
okx,TRUTH_USDT_SWAP,2026-06-17 13:15:00+00:00,2026-06-18 07:15:00+00:00,0.09765645277160966,timeout,0.0472330911123533
okx,ARM_USDT_SWAP,2026-06-17 14:30:00+00:00,2026-06-18 08:30:00+00:00,0.02360138324108992,timeout,0.0378216977107919
okx,NBIS_USDT_SWAP,2026-06-17 14:45:00+00:00,2026-06-18 08:45:00+00:00,0.03165235945434922,timeout,0.0466266336983398
okx,ENJ_USDT_SWAP,2026-06-17 14:45:00+00:00,2026-06-17 15:45:00+00:00,0.028640013670084664,tp,0.0361390081420893
okx,USAR_USDT_SWAP,2026-06-17 15:15:00+00:00,2026-06-17 17:30:00+00:00,0.028225321025797178,tp,0.0573629746834916
okx,RDW_USDT_SWAP,2026-06-17 15:45:00+00:00,2026-06-18 09:45:00+00:00,0.03753320455511265,timeout,0.0286312849162011
okx,ETHFI_USDT_SWAP,2026-06-17 15:45:00+00:00,2026-06-17 19:00:00+00:00,0.03202121611972932,tp,0.0675445421826248
okx,LAB_USDT_SWAP,2026-06-18 03:15:00+00:00,2026-06-18 16:30:00+00:00,0.06404175394731086,tp,0.1660266399663867
okx,EDEN_USDT_SWAP,2026-06-18 09:45:00+00:00,2026-06-18 11:45:00+00:00,0.02250466046521781,sl,-0.0240358371935166
okx,WAL_USDT_SWAP,2026-06-18 19:15:00+00:00,2026-06-18 22:00:00+00:00,0.039442128568309795,tp,0.0666808329708963
okx,EIGEN_USDT_SWAP,2026-06-18 19:45:00+00:00,2026-06-18 21:00:00+00:00,0.04122591978779156,tp,0.0710445306561724
okx,FLOKI_USDT_SWAP,2026-06-18 20:45:00+00:00,2026-06-19 07:45:00+00:00,0.03741598248307127,sl,-0.0222209553999988
okx,KMNO_USDT_SWAP,2026-06-19 02:15:00+00:00,2026-06-19 10:30:00+00:00,0.02152953665895242,tp,0.0525917150195547
okx,KAITO_USDT_SWAP,2026-06-19 03:30:00+00:00,2026-06-19 09:30:00+00:00,0.02155995189485742,tp,0.0318743037419193
okx,OPG_USDT_SWAP,2026-06-19 06:00:00+00:00,2026-06-19 13:15:00+00:00,0.03293349861567986,tp,0.0677637284829166
okx,ACT_USDT_SWAP,2026-06-19 08:45:00+00:00,2026-06-19 09:45:00+00:00,0.022854757498509015,tp,0.0694022209360845
okx,BICO_USDT_SWAP,2026-06-19 08:45:00+00:00,2026-06-19 10:45:00+00:00,0.022626992841480988,tp,0.1321954018958873
okx,WCT_USDT_SWAP,2026-06-19 10:45:00+00:00,2026-06-19 12:15:00+00:00,0.024087842977557235,sl,-0.0207034509381933
okx,AERO_USDT_SWAP,2026-06-19 12:30:00+00:00,2026-06-19 15:45:00+00:00,0.04450027583490028,tp,0.0514323745193241
okx,EDGE_USDT_SWAP,2026-06-19 15:00:00+00:00,2026-06-19 18:15:00+00:00,0.02112912756793513,sl,-0.0263004317206554
okx,SATS_USDT_SWAP,2026-06-19 16:00:00+00:00,2026-06-19 17:15:00+00:00,0.0243835569500408,tp,0.0362642240600594
okx,JELLYJELLY_USDT_SWAP,2026-06-19 16:30:00+00:00,2026-06-20 02:15:00+00:00,0.0246426510638304,tp,0.033812275002528
okx,METIS_USDT_SWAP,2026-06-19 17:00:00+00:00,2026-06-19 20:30:00+00:00,0.023108928396316425,tp,0.0330367574648466
okx,GMT_USDT_SWAP,2026-06-19 17:15:00+00:00,2026-06-19 18:45:00+00:00,0.020743796321257123,sl,-0.0124523195969429
okx,DASH_USDT_SWAP,2026-06-19 17:30:00+00:00,2026-06-19 23:30:00+00:00,0.022282850704689706,tp,0.0299026758106235
okx,JTO_USDT_SWAP,2026-06-19 18:45:00+00:00,2026-06-19 20:45:00+00:00,0.02340805926889194,tp,0.068088567505341
okx,F_USDT_SWAP,2026-06-20 01:45:00+00:00,2026-06-20 04:15:00+00:00,0.027625289360230905,sl,-0.0264796297870825
okx,SAPIEN_USDT_SWAP,2026-06-20 08:30:00+00:00,2026-06-20 15:45:00+00:00,0.032239804538251024,tp,0.0398544308048927
okx,AERO_USDT_SWAP,2026-06-20 15:45:00+00:00,2026-06-21 09:45:00+00:00,0.041508829637575774,timeout,0.0309573858207528
okx,POPCAT_USDT_SWAP,2026-06-20 16:45:00+00:00,2026-06-20 22:00:00+00:00,0.022987961941275146,tp,0.0356026892159244
okx,CHIP_USDT_SWAP,2026-06-20 17:45:00+00:00,2026-06-21 02:30:00+00:00,0.027274671743247603,tp,0.0554773210557528
okx,KMNO_USDT_SWAP,2026-06-21 02:30:00+00:00,2026-06-21 05:45:00+00:00,0.03431794284217786,tp,0.0380187752026222
okx,UB_USDT_SWAP,2026-06-21 05:00:00+00:00,2026-06-21 11:30:00+00:00,0.06411373802974457,tp,0.1393191327677139
okx,TRUTH_USDT_SWAP,2026-06-21 14:15:00+00:00,2026-06-22 05:30:00+00:00,0.02369129672287354,tp,0.087986455455838
okx,BILL_USDT_SWAP,2026-06-21 17:30:00+00:00,2026-06-22 07:15:00+00:00,0.05716445542086303,tp,0.0837266028761172
okx,SPACE_USDT_SWAP,2026-06-22 00:00:00+00:00,2026-06-22 03:00:00+00:00,0.02832193888700096,tp,0.0527208606190809
okx,TRIA_USDT_SWAP,2026-06-22 04:15:00+00:00,2026-06-22 11:45:00+00:00,0.061232864143957545,tp,0.0697341597886636
okx,ALLO_USDT_SWAP,2026-06-22 05:15:00+00:00,2026-06-22 06:45:00+00:00,0.03354367904466529,tp,0.0493602549081213
okx,SOXL_USDT_SWAP,2026-06-22 08:45:00+00:00,2026-06-22 12:30:00+00:00,0.026441748712315593,tp,0.0411532873670057
okx,DYDX_USDT_SWAP,2026-06-22 09:45:00+00:00,2026-06-22 13:00:00+00:00,0.031224846023719558,tp,0.054940847056198
okx,PARTI_USDT_SWAP,2026-06-22 10:15:00+00:00,2026-06-22 14:15:00+00:00,0.032683091768114764,tp,0.0598364848264181
okx,UP_USDT_SWAP,2026-06-22 10:15:00+00:00,2026-06-22 20:00:00+00:00,0.025515653576567508,tp,0.0622513206103139
okx,AT_USDT_SWAP,2026-06-22 11:45:00+00:00,2026-06-23 05:15:00+00:00,0.026230364269671208,sl,-0.0230279865168575
okx,COHR_USDT_SWAP,2026-06-22 14:30:00+00:00,2026-06-22 18:15:00+00:00,0.027851396005806363,tp,0.0708784277173051
okx,ENSO_USDT_SWAP,2026-06-22 15:15:00+00:00,2026-06-22 19:45:00+00:00,0.02824099675874786,tp,0.0579345400787287
okx,INFQ_USDT_SWAP,2026-06-22 17:15:00+00:00,2026-06-22 22:00:00+00:00,0.021564281590314514,tp,0.0789395149117633
okx,LIGHT_USDT_SWAP,2026-06-22 20:30:00+00:00,2026-06-22 21:45:00+00:00,0.025978122176326095,sl,-0.0204162768038933
okx,MET_USDT_SWAP,2026-06-22 22:30:00+00:00,2026-06-22 23:30:00+00:00,0.028316957525756446,sl,-0.0352965591783437
okx,OPN_USDT_SWAP,2026-06-23 01:15:00+00:00,2026-06-23 06:30:00+00:00,0.024388417482858343,sl,-0.0194272229510182
okx,RESOLV_USDT_SWAP,2026-06-23 02:00:00+00:00,2026-06-23 05:45:00+00:00,0.07486755724321317,tp,0.1326192016188674
okx,DYDX_USDT_SWAP,2026-06-23 13:45:00+00:00,2026-06-23 20:15:00+00:00,0.049341009725237195,tp,0.0782051933547571
okx,BEAT_USDT_SWAP,2026-06-23 14:15:00+00:00,2026-06-23 16:45:00+00:00,0.036545141169669254,tp,0.0815361797369003
